time,open,high,low,close,volume
2010-05-04,36.58,37.83,36.58,37.62,5800
2010-05-05,37.41,37.41,36.99,36.99,2000
2010-05-06,36.99,37.41,36.99,37.41,2600
2010-05-07,36.99,37.41,36.99,37.41,1500
2010-05-10,35.75,36.99,35.75,36.99,1200
2010-05-11,37.41,37.41,36.29,36.29,4500
2010-05-12,36.16,36.16,35.33,35.33,2900
2010-05-13,37.78,37.78,37.78,37.78,500
2010-05-14,36.58,36.95,36.58,36.95,4100
2010-05-17,36.95,36.95,36.95,36.95,0
2010-05-18,36.58,36.58,34.38,34.38,3800
2010-05-19,36.54,36.54,36.54,36.54,100
2010-05-20,35.75,35.75,35.75,35.75,1300
2010-05-21,37.37,37.37,33.38,33.42,1700
2010-05-24,32.42,35.29,32.42,35.29,400
2010-05-25,35.29,35.29,32.84,32.84,6000
2010-05-26,36.7,36.7,34.92,35.33,300
2010-05-27,33.25,36.45,33.25,36.37,800
2010-05-28,36.37,37.41,35.33,36.95,9000
2010-05-31,38.24,38.24,35.87,35.87,2700
2010-06-01,36.7,36.74,36.12,36.33,1400
2010-06-02,36.16,36.16,36.16,36.16,500
2010-06-03,36.91,36.91,35.75,35.75,300
2010-06-04,35.54,35.54,35.54,35.54,1000
2010-06-07,37.99,37.99,34.5,34.5,1100
2010-06-08,34.5,34.5,34.5,34.5,1600
2010-06-09,36.41,36.41,36.41,36.41,100
2010-06-10,36.41,36.41,36.41,36.41,100
2010-06-11,36.41,36.41,36.41,36.41,0
2010-06-14,36.91,36.91,35.33,36.41,2400
2010-06-15,36.91,36.91,36.91,36.91,200
2010-06-16,35.96,35.96,35.75,35.75,1100
2010-06-17,37.41,37.41,36.58,36.58,200
2010-06-18,36.58,36.58,36.58,36.58,0
2010-06-21,38.45,38.45,38.45,38.45,100
2010-06-22,39.07,39.07,35.79,36.16,1900
2010-06-23,36.58,36.58,36.16,36.37,2400
2010-06-24,36.16,36.16,36.16,36.16,100
2010-06-25,36.16,36.16,36.16,36.16,100
2010-06-28,36.16,36.16,36.16,36.16,100
2010-06-29,36.16,36.16,35.33,35.33,600
2010-06-30,35.37,35.37,35.33,35.33,300
2010-07-01,35.33,35.33,34.92,34.92,4100
2010-07-02,36.37,36.37,36.37,36.37,100
2010-07-05,36.37,38.24,35.75,36.0,2900
2010-07-06,35.79,35.79,35.75,35.75,1100
2010-07-07,36.12,36.12,36.12,36.12,100
2010-07-08,36.12,36.12,36.12,36.12,0
2010-07-09,35.33,35.33,35.33,35.33,100
2010-07-12,36.54,36.54,35.33,35.33,2100
2010-07-13,36.12,36.12,36.12,36.12,100
2010-07-14,37.37,37.37,37.37,37.37,100
2010-07-15,35.75,35.75,35.75,35.75,400
2010-07-16,35.75,35.75,35.75,35.75,0
2010-07-19,36.16,36.16,36.16,36.16,4300
2010-07-20,36.16,36.16,36.16,36.16,3000
2010-07-21,36.16,36.16,36.16,36.16,0
2010-07-22,36.16,36.16,36.16,36.16,0
2010-07-23,36.16,36.16,36.16,36.16,0
2010-07-26,35.33,35.33,35.17,35.17,200
2010-07-27,32.84,35.75,32.84,35.75,900
2010-07-28,34.58,35.75,34.5,35.75,3000
2010-07-29,35.75,35.75,35.75,35.75,0
2010-07-30,35.75,35.75,35.75,35.75,0
2010-08-02,35.75,35.75,35.75,35.75,0
2010-08-03,33.67,36.08,33.29,36.04,900
2010-08-04,36.04,36.04,36.04,36.04,0
2010-08-05,35.71,35.71,35.71,35.71,100
2010-08-06,35.71,35.71,35.71,35.71,0
2010-08-09,33.34,33.34,33.34,33.34,100
2010-08-10,33.25,34.87,31.59,31.59,2900
2010-08-11,35.08,35.08,31.3,34.46,1100
2010-08-12,32.46,33.21,32.46,33.21,300
2010-08-13,35.25,35.25,32.21,33.67,700
2010-08-16,34.5,34.5,34.08,34.5,1200
2010-08-17,35.25,35.25,35.25,35.25,100
2010-08-18,35.41,35.41,35.41,35.41,300
2010-08-19,35.41,35.41,35.41,35.41,0
2010-08-20,35.41,35.41,35.41,35.41,0
2010-08-23,33.25,33.25,33.25,33.25,100
2010-08-24,35.33,35.33,34.08,34.08,200
2010-08-25,32.63,34.42,32.42,34.42,400
2010-08-26,32.63,35.12,32.63,35.12,700
2010-08-27,35.08,35.08,35.08,35.08,100
2010-08-30,35.54,35.54,35.54,35.54,100
2010-08-31,35.33,35.33,33.67,35.33,900
2010-09-01,35.5,35.5,35.5,35.5,100
2010-09-06,36.12,36.12,35.5,35.75,2100
2010-09-07,35.91,35.91,35.91,35.91,100
2010-09-08,33.67,35.71,33.67,35.71,600
2010-09-09,35.71,35.71,33.67,35.58,700
2010-09-10,34.71,34.71,34.71,34.71,100
2010-09-13,35.33,35.33,35.33,35.33,100
2010-09-14,35.5,35.58,33.25,35.25,2500
2010-09-15,34.92,34.92,34.92,34.92,100
2010-09-16,35.17,35.21,35.17,35.21,200
2010-09-17,35.04,35.17,35.04,35.17,400
2010-09-20,35.41,35.41,35.41,35.41,100
2010-09-21,35.12,35.12,35.12,35.12,100
2010-09-22,34.83,34.83,34.83,34.83,300
2010-09-23,35.12,35.12,35.12,35.12,200
2010-09-24,34.71,34.71,34.71,34.71,100
2010-09-27,34.83,34.83,32.63,33.25,2200
2010-09-28,35.29,35.29,35.29,35.29,200
2010-09-29,33.29,33.29,33.29,33.29,100
2010-09-30,34.96,34.96,34.42,34.42,300
2010-10-01,34.42,34.42,34.42,34.42,0
2010-10-04,34.42,34.42,34.42,34.42,0
2010-10-05,33.25,34.38,32.42,32.88,3800
2010-10-06,34.46,34.46,33.25,34.08,800
2010-10-07,34.46,34.46,33.5,33.5,400
2010-10-08,34.62,34.62,34.42,34.42,400
2010-10-11,34.38,34.38,34.38,34.38,100
2010-10-12,34.38,34.38,34.38,34.38,0
2010-10-13,34.38,34.38,34.38,34.38,0
2010-10-14,33.67,33.67,33.67,33.67,1500
2010-10-15,34.29,34.29,34.29,34.29,100
2010-10-18,34.54,34.54,34.54,34.54,200
2010-10-19,34.54,34.54,34.54,34.54,0
2010-10-20,32.13,33.67,32.13,33.67,1100
2010-10-21,33.84,34.08,33.84,34.08,200
2010-10-22,34.08,34.08,34.08,34.08,0
2010-10-25,33.25,33.25,33.25,33.25,100
2010-10-26,33.25,33.25,33.25,33.25,0
2010-10-27,34.29,34.29,32.01,32.01,1100
2010-10-28,34.42,34.42,34.42,34.42,100
2010-10-29,34.42,34.42,34.42,34.42,0
2010-11-01,34.42,34.42,34.42,34.42,0
2010-11-02,32.42,32.51,32.42,32.51,600
2010-11-03,34.67,34.67,34.67,34.67,100
2010-11-04,34.21,35.29,34.08,34.08,3200
2010-11-05,33.67,33.67,33.67,33.67,500
2010-11-08,33.67,33.67,33.67,33.67,1700
2010-11-09,35.0,35.0,33.25,33.25,600
2010-11-10,31.67,31.67,31.59,31.59,1000
2010-11-11,33.67,33.67,33.67,33.67,100
2010-11-12,33.67,33.67,33.67,33.67,0
2010-11-15,33.67,33.67,33.67,33.67,0
2010-11-16,33.25,33.25,33.25,33.25,200
2010-11-17,30.93,33.0,30.93,33.0,300
2010-11-18,33.63,33.63,33.63,33.63,100
2010-11-19,33.63,33.63,33.63,33.63,0
2010-11-22,33.63,33.63,33.63,33.63,0
2010-11-23,32.63,32.63,32.63,32.63,100
2010-11-24,32.63,32.63,32.63,32.63,0
2010-11-25,33.67,33.67,33.46,33.67,600
2010-11-26,31.3,31.3,31.3,31.3,200
2010-11-29,33.46,33.46,33.38,33.46,500
2010-11-30,34.04,34.04,34.04,34.04,200
2010-12-01,33.88,33.88,33.88,33.88,200
2010-12-02,33.88,33.88,33.5,33.5,300
2010-12-03,34.92,34.92,34.29,34.29,200
2010-12-06,34.29,34.29,34.29,34.29,0
2010-12-07,32.42,32.84,32.42,32.84,500
2010-12-08,32.01,32.01,31.63,31.63,400
2010-12-09,34.08,34.08,34.08,34.08,100
2010-12-10,34.08,34.08,34.08,34.08,0
2010-12-13,35.91,35.91,34.92,34.92,300
2010-12-14,33.25,33.25,32.8,32.84,1500
2010-12-15,34.42,34.42,34.42,34.42,200
2010-12-16,34.42,34.42,34.42,34.42,0
2010-12-17,32.51,32.51,32.3,32.3,500
2010-12-20,33.25,34.21,33.25,34.21,1000
2010-12-21,34.21,34.21,34.21,34.21,0
2010-12-22,33.21,33.21,33.21,33.21,400
2010-12-23,33.21,33.21,33.21,33.21,0
2010-12-24,31.17,32.01,31.17,32.01,3000
2010-12-27,34.04,34.04,34.04,34.04,400
2010-12-28,34.04,34.04,34.04,34.04,200
2010-12-29,34.04,34.04,34.04,34.04,0
2010-12-30,34.04,34.04,34.04,34.04,0
2010-12-31,34.92,35.41,34.62,34.71,600
2011-01-04,34.08,34.08,34.08,34.08,100
2011-01-05,34.04,34.04,34.04,34.04,300
2011-01-06,34.04,34.04,34.04,34.04,0
2011-01-07,32.42,34.0,32.42,34.0,400
2011-01-10,34.46,34.46,34.46,34.46,100
2011-01-11,33.21,33.21,33.21,33.21,300
2011-01-12,33.21,33.21,33.21,33.21,0
2011-01-13,33.21,33.21,33.21,33.21,0
2011-01-14,33.21,33.21,33.21,33.21,0
2011-01-17,32.42,32.42,32.42,32.42,200
2011-01-18,32.42,32.42,32.42,32.42,0
2011-01-19,30.39,34.25,30.26,32.42,1000
2011-01-20,33.09,33.09,33.09,33.09,100
2011-01-21,33.67,33.84,33.67,33.84,400
2011-01-24,33.84,33.84,33.84,33.84,0
2011-01-25,34.87,34.87,34.79,34.79,400
2011-01-26,34.79,34.79,34.79,34.79,0
2011-01-27,34.42,34.42,34.42,34.42,200
2011-01-28,34.87,34.87,34.87,34.87,300
2011-02-08,34.67,34.71,34.46,34.71,1400
2011-02-09,34.71,34.71,34.71,34.71,0
2011-02-10,34.87,34.87,34.87,34.87,200
2011-02-11,36.16,36.58,34.92,34.92,800
2011-02-14,33.79,34.08,33.67,34.08,6500
2011-02-15,34.46,34.46,34.46,34.46,100
2011-02-16,34.46,34.46,34.46,34.46,100
2011-02-17,34.87,34.87,34.87,34.87,200
2011-02-18,34.83,34.83,32.51,32.51,300
2011-02-21,31.72,33.79,31.67,31.67,300
2011-02-22,34.62,34.62,33.25,33.25,400
2011-02-23,35.91,35.91,34.04,34.08,700
2011-02-24,35.66,35.71,32.01,32.84,1000
2011-02-25,31.63,33.84,31.63,32.21,2300
2011-02-28,34.33,34.33,32.84,34.21,600
2011-03-01,34.21,34.21,34.21,34.21,0
2011-03-02,34.21,34.21,31.67,31.67,700
2011-03-03,31.67,31.67,31.67,31.67,0
2011-03-04,33.54,33.54,33.54,33.54,200
2011-03-07,33.54,33.54,33.54,33.54,0
2011-03-08,33.59,33.59,31.59,31.59,300
2011-03-09,34.71,34.71,31.17,33.84,600
2011-03-10,34.0,34.0,33.21,33.21,300
2011-03-11,33.21,33.21,33.21,33.21,0
2011-03-14,31.59,31.59,31.59,31.59,200
2011-03-15,33.5,33.5,33.5,33.5,100
2011-03-16,33.38,33.38,33.38,33.38,300
2011-03-17,33.38,33.38,33.38,33.38,0
2011-03-18,33.29,33.29,33.29,33.29,100
2011-03-21,31.84,31.84,31.59,31.59,800
2011-03-22,33.21,33.21,33.21,33.21,100
2011-03-23,33.46,33.46,31.59,31.59,200
2011-03-24,31.59,31.59,31.59,31.59,0
2011-03-25,34.21,34.21,33.63,33.67,700
2011-03-28,31.59,31.59,31.59,31.59,500
2011-03-29,32.8,32.8,29.55,32.67,900
2011-03-30,33.42,33.42,29.55,32.8,800
2011-03-31,32.8,32.8,29.64,29.64,2000
2011-04-01,32.13,32.13,32.13,32.13,300
2011-04-04,32.42,32.42,29.97,29.97,600
2011-04-05,33.13,33.13,30.14,31.09,400
2011-04-06,32.8,32.8,29.68,31.96,500
2011-04-07,29.22,32.13,29.22,29.51,600
2011-04-08,32.92,32.92,31.55,31.59,700
2011-04-13,30.18,31.47,30.09,30.09,300
2011-04-14,31.92,31.92,29.47,29.47,500
2011-04-15,29.47,29.47,29.47,29.47,0
2011-04-18,31.34,31.34,31.34,31.34,300
2011-04-19,29.39,29.43,29.18,29.18,2500
2011-04-20,31.26,31.26,30.97,30.97,700
2011-04-21,29.1,29.1,29.1,29.1,1200
2011-04-22,31.09,31.09,31.09,31.09,200
2011-04-25,31.09,31.09,31.09,31.09,0
2011-04-26,30.76,30.76,28.93,29.8,1500
2011-04-27,32.34,32.34,32.34,32.34,100
2011-04-28,32.34,32.34,32.34,32.34,0
2011-04-29,30.09,30.09,30.09,30.09,100
2011-05-04,28.85,28.85,28.85,28.85,700
2011-05-05,30.34,30.34,30.01,30.01,1000
2011-05-06,28.27,28.27,28.27,28.27,200
2011-05-09,29.01,29.1,29.01,29.1,700
2011-05-10,29.84,29.84,29.76,29.76,500
2011-05-11,29.76,29.76,29.76,29.76,0
2011-05-12,29.51,29.51,29.51,29.51,400
2011-05-13,29.51,29.51,29.51,29.51,0
2011-05-16,29.68,29.68,29.68,29.68,300
2011-05-17,29.68,29.68,29.68,29.68,0
2011-05-18,29.68,29.68,29.68,29.68,0
2011-05-19,29.68,29.68,29.68,29.68,0
2011-05-20,27.68,29.51,27.68,29.51,300
2011-05-23,29.68,29.68,29.68,29.68,100
2011-05-24,31.17,31.17,27.68,27.68,800
2011-05-25,30.59,30.59,30.59,30.59,100
