time,open,high,low,close,volume
2010-10-25,14.78,14.78,14.78,14.78,0
2010-10-26,15.17,15.17,15.17,15.17,400
2010-10-27,15.17,15.17,15.17,15.17,3500
2010-10-28,15.17,15.17,15.17,15.17,500
2010-10-29,15.17,15.17,15.17,15.17,1500
2010-11-01,15.17,15.25,15.17,15.17,3300
2010-11-02,15.17,15.17,15.17,15.17,0
2010-11-03,14.94,15.17,14.94,15.17,11400
2010-11-04,15.17,16.34,15.17,16.34,9600
2010-11-05,15.79,16.34,16.34,16.34,0
2010-11-08,15.79,15.79,15.79,15.79,1500
2010-11-09,16.96,16.96,15.25,15.48,15900
2010-11-10,15.56,15.64,15.56,15.64,11000
2010-11-11,15.56,15.64,15.64,15.64,0
2010-11-12,15.56,15.95,15.48,15.56,28400
2010-11-15,15.4,15.48,15.17,15.17,7300
2010-11-16,15.4,15.56,15.4,15.56,45400
2010-11-17,15.48,15.48,15.4,15.4,36500
2010-11-18,15.17,15.17,15.17,15.17,1900
2010-11-19,15.17,15.17,15.17,15.17,40000
2010-11-22,15.56,15.56,15.17,15.56,19300
2010-11-23,15.56,15.56,15.56,15.56,13200
2010-11-24,15.56,15.56,15.56,15.56,25900
2010-11-25,15.56,15.56,15.56,15.56,25800
2010-11-26,15.56,15.56,15.48,15.48,20400
2010-11-29,15.56,17.11,15.56,15.56,14200
2010-11-30,16.18,16.18,15.56,15.56,15100
2010-12-01,15.56,15.71,15.56,15.71,24700
2010-12-02,15.56,15.71,15.56,15.56,3000
2010-12-03,15.56,15.64,15.56,15.56,7800
2010-12-06,15.64,15.64,15.56,15.56,10800
2010-12-07,15.56,15.56,15.32,15.56,38100
2010-12-08,15.56,15.56,15.56,15.56,27500
2010-12-09,15.56,15.56,15.48,15.56,36100
2010-12-10,15.56,15.56,15.56,15.56,47800
2010-12-13,15.87,15.87,15.56,15.56,37300
2010-12-14,15.56,15.56,15.56,15.56,29900
2010-12-15,15.56,15.56,15.56,15.56,17100
2010-12-16,15.95,15.95,15.56,15.56,9900
2010-12-17,15.71,15.71,15.71,15.71,500
2010-12-20,14.78,15.56,14.78,15.56,9900
2010-12-21,15.56,15.56,15.56,15.56,7000
2010-12-22,15.56,15.56,15.56,15.56,13800
2010-12-23,15.56,15.56,15.56,15.56,4000
2010-12-24,15.56,15.56,15.48,15.56,30100
2010-12-27,15.56,15.56,15.56,15.56,21800
2010-12-28,15.56,15.56,15.56,15.56,19100
2010-12-29,15.56,15.56,15.56,15.56,8000
2010-12-30,15.56,15.79,15.56,15.56,23000
2010-12-31,15.56,15.56,15.56,15.56,0
2011-01-04,15.56,15.56,15.56,15.56,1000
2011-01-05,15.56,15.56,15.56,15.56,2000
2011-01-06,15.56,15.95,15.56,15.95,1800
2011-01-07,15.79,15.79,15.79,15.79,0
2011-01-10,15.32,15.64,15.32,15.79,3100
2011-01-11,15.79,15.95,15.79,15.79,3100
2011-01-12,15.56,15.56,15.56,15.48,10000
2011-01-13,15.56,15.95,15.56,15.64,2300
2011-01-14,15.64,15.64,15.64,15.56,1000
2011-01-17,15.56,15.56,15.56,15.56,2000
2011-01-18,15.64,15.64,15.64,15.64,1500
2011-01-19,15.79,15.79,15.79,15.79,100
2011-01-20,15.56,15.56,15.56,15.56,15000
2011-01-21,15.56,15.56,15.56,15.56,44000
2011-01-24,15.56,15.56,15.56,15.56,0
2011-01-25,15.56,15.56,15.56,15.56,25900
2011-01-26,15.56,15.56,15.56,15.56,300
2011-01-27,16.26,16.26,16.26,16.26,100
2011-01-28,16.26,16.26,16.26,16.26,400
2011-02-08,16.26,16.26,16.26,16.26,0
2011-02-09,16.26,16.26,16.26,16.26,0
2011-02-10,16.26,16.26,16.26,16.26,0
2011-02-11,16.26,16.26,16.26,16.26,0
2011-02-14,16.26,16.26,16.26,16.26,0
2011-02-15,15.95,15.95,15.56,15.95,11300
2011-02-16,16.34,16.34,16.34,16.34,10000
2011-02-17,16.18,16.34,16.18,16.34,13800
2011-02-18,16.34,16.34,16.34,16.34,6900
2011-02-21,15.56,16.34,15.56,16.34,21100
2011-02-22,16.34,16.34,16.02,16.18,12000
2011-02-23,16.34,16.65,16.34,16.65,2500
2011-02-24,16.57,16.57,16.34,16.49,4000
2011-02-25,16.65,16.65,16.49,16.49,5600
2011-02-28,16.49,16.49,16.34,16.34,19700
2011-03-01,16.34,16.34,16.34,16.34,2300
2011-03-02,15.95,15.95,15.95,15.95,10000
2011-03-03,15.56,15.56,15.56,15.56,10500
2011-03-04,15.56,16.34,15.56,16.34,21200
2011-03-07,16.18,16.34,16.18,16.34,10100
2011-03-08,16.34,16.34,16.34,16.34,3500
2011-03-09,16.34,16.34,16.34,16.34,16900
2011-03-10,16.34,16.34,16.34,16.34,4000
2011-03-11,16.34,16.34,16.34,16.34,10700
2011-03-14,15.56,15.64,15.56,15.56,7300
2011-03-15,14.78,14.78,14.78,14.78,500
2011-03-16,15.56,15.56,15.56,15.56,100
2011-03-17,15.56,15.56,15.56,15.56,0
2011-03-18,15.17,15.17,15.17,15.17,700
2011-03-21,15.17,15.17,15.17,15.17,0
2011-03-22,14.39,14.39,14.39,14.39,2000
2011-03-23,14.39,14.39,14.39,14.39,0
2011-03-24,14.39,14.39,14.39,14.39,0
2011-03-25,14.39,14.39,14.39,14.39,0
2011-03-28,15.09,15.09,15.09,15.09,100
2011-03-29,15.09,15.09,15.09,15.09,0
2011-03-30,14.0,14.0,14.0,14.0,600
2011-03-31,14.0,14.0,14.0,14.0,0
2011-04-01,14.0,14.0,14.0,14.0,0
2011-04-04,14.0,14.0,14.0,14.0,0
2011-04-05,14.78,14.78,14.78,14.78,100
2011-04-06,15.56,15.56,15.56,15.56,200
2011-04-07,15.56,15.56,15.56,15.56,0
2011-04-08,15.56,15.56,15.56,15.56,0
2011-04-13,15.56,15.56,15.56,15.56,0
2011-04-14,15.56,15.56,15.56,15.56,0
2011-04-15,14.0,14.0,14.0,14.0,700
2011-04-18,14.0,14.0,14.0,14.0,0
2011-04-19,14.0,14.0,14.0,14.0,0
2011-04-20,14.0,14.0,14.0,14.0,0
2011-04-21,14.0,14.0,14.0,14.0,0
2011-04-22,14.0,14.0,14.0,14.0,0
2011-04-25,14.0,14.0,14.0,14.0,0
2011-04-26,13.61,13.61,13.61,13.61,500
2011-04-27,13.22,13.22,12.84,12.84,300
2011-04-28,12.99,12.84,12.84,12.84,0
2011-04-29,12.99,12.84,12.84,12.84,0
2011-05-04,12.99,12.84,12.84,12.84,0
2011-05-05,12.99,12.84,12.84,12.84,0
2011-05-06,12.99,12.84,12.84,12.84,0
2011-05-09,11.75,11.75,11.75,11.75,500
2011-05-10,11.75,11.75,11.75,11.75,0
2011-05-11,10.58,11.75,11.75,11.75,0
2011-05-12,10.58,11.75,11.75,11.75,0
2011-05-13,10.58,11.75,11.75,11.75,0
2011-05-16,10.58,11.75,11.75,11.75,0
2011-05-17,10.58,11.75,11.75,11.75,0
2011-05-18,11.59,11.59,11.59,11.59,100
2011-05-19,12.45,12.45,12.45,12.45,100
2011-05-20,12.45,12.45,12.45,12.45,0
2011-05-23,12.45,12.45,12.45,12.45,0
2011-05-24,12.45,12.45,12.45,12.45,0
2011-05-25,11.2,11.2,11.2,11.2,300
2011-05-26,10.11,10.11,10.11,10.11,100
2011-05-27,10.11,10.11,10.11,10.11,800
2011-05-30,10.11,10.11,10.11,10.11,0
2011-05-31,9.33,9.33,9.1,9.1,2700
2011-06-01,9.72,9.72,9.26,9.26,700
2011-06-02,9.33,9.33,9.33,9.33,100
2011-06-03,9.33,9.33,9.33,9.33,1000
2011-06-06,10.11,10.11,10.11,10.11,1000
2011-06-07,10.89,10.89,10.89,10.89,2000
2011-06-08,10.89,10.89,10.89,10.89,6000
2011-06-09,10.89,10.89,10.89,10.89,0
2011-06-10,10.89,10.89,10.89,10.89,0
2011-06-13,10.11,10.11,10.11,10.11,200
2011-06-14,10.11,10.11,10.11,10.11,0
2011-06-15,9.88,9.88,9.88,9.88,400
2011-06-16,9.88,9.88,9.88,9.88,0
2011-06-17,9.88,9.88,9.88,9.88,0
2011-06-20,9.88,9.88,9.88,9.88,0
2011-06-21,9.88,9.88,9.88,9.88,0
2011-06-22,10.66,10.66,10.66,10.66,100
2011-06-23,10.66,10.66,10.66,10.66,0
2011-06-24,10.66,10.66,10.66,10.66,300
2011-06-27,10.66,10.66,10.66,10.66,9200
2011-06-28,10.66,10.66,10.66,10.66,3000
2011-06-29,10.66,10.66,10.66,10.66,0
2011-06-30,10.66,10.66,10.66,10.66,0
2011-07-01,10.66,10.66,10.66,10.66,0
2011-07-04,10.35,10.35,10.27,10.27,1500
2011-07-05,9.96,9.96,9.96,9.96,100
2011-07-06,9.96,9.96,9.96,9.96,0
2011-07-07,9.96,9.96,9.96,9.96,0
2011-07-08,9.96,9.96,9.96,9.96,0
2011-07-11,9.96,9.96,9.96,9.96,0
2011-07-12,9.96,9.96,9.96,9.96,0
2011-07-13,9.33,9.33,9.33,9.33,100
2011-07-14,9.41,9.41,9.41,9.41,1000
2011-07-15,9.41,9.41,9.41,9.41,0
2011-07-18,9.41,9.41,9.41,9.41,0
2011-07-19,9.41,9.41,9.41,9.41,0
2011-07-20,9.02,9.02,8.48,8.56,15500
2011-07-21,7.78,7.78,7.78,7.78,7400
2011-07-22,7.78,7.78,7.78,7.78,6600
2011-07-25,7.78,7.78,7.78,7.78,2700
2011-07-26,7.78,7.78,7.78,7.78,0
2011-07-27,7.78,7.78,7.78,7.78,0
2011-07-28,7.78,7.78,7.78,7.78,0
2011-07-29,7.78,7.78,7.78,7.78,0
2011-08-01,7.78,7.78,7.78,7.78,0
2011-08-02,8.56,8.56,8.56,8.56,100
2011-08-03,8.56,8.56,8.56,8.56,0
2011-08-04,8.56,8.56,8.56,8.56,0
2011-08-05,8.56,8.56,8.56,8.56,0
2011-08-08,8.17,8.17,7.78,7.78,1000
2011-08-09,8.01,7.78,7.78,7.78,0
2011-08-10,7.78,7.78,7.78,7.78,4200
2011-08-11,7.78,7.78,7.47,7.47,4400
2011-08-12,7.55,7.55,7.55,7.55,2000
2011-08-15,7.78,7.78,7.78,7.78,7000
2011-08-16,7.62,7.62,7.47,7.47,5400
2011-08-17,8.17,8.25,8.17,8.25,200
2011-08-18,8.87,8.87,8.87,8.87,100
2011-08-19,8.87,8.87,8.87,8.87,0
2011-08-22,9.33,9.33,9.33,9.33,100
2011-08-23,9.72,9.72,9.72,9.72,8500
2011-08-24,8.79,8.79,8.79,8.79,100
2011-08-25,8.17,9.26,8.01,8.01,400
2011-08-26,7.78,7.78,7.78,7.78,100
2011-08-29,8.17,8.17,8.17,8.17,0
2011-08-30,8.17,8.17,8.17,8.17,0
2011-08-31,8.17,8.17,8.17,8.17,0
2011-09-01,8.17,8.17,8.17,8.17,0
2011-09-05,8.17,8.17,8.17,8.17,0
2011-09-06,8.17,8.17,8.17,8.17,0
2011-09-07,8.56,8.56,8.56,8.56,100
2011-09-08,8.56,8.56,8.56,8.56,0
2011-09-09,8.95,8.95,8.95,8.95,100
2011-09-12,9.26,9.26,9.26,9.26,100
2011-09-13,8.56,9.33,8.56,9.33,2800
2011-09-14,8.87,8.87,8.87,8.87,100
2011-09-15,8.87,8.87,8.87,8.87,0
2011-09-16,9.33,9.33,9.18,9.18,1100
2011-09-19,9.18,9.18,9.18,9.18,1500
2011-09-20,9.65,9.65,9.65,9.65,100
2011-09-21,9.65,9.65,9.65,9.65,0
2011-09-22,10.5,10.5,10.5,10.5,100
2011-09-23,10.5,10.5,10.5,10.5,0
2011-09-26,10.04,10.04,10.04,10.04,100
2011-09-27,10.04,10.04,10.04,10.04,0
2011-09-28,9.18,9.18,9.18,9.18,100
2011-09-29,10.04,10.04,10.04,10.04,1000
2011-09-30,9.26,9.26,9.26,9.26,100
2011-10-03,9.26,9.26,9.26,9.26,0
2011-10-04,9.26,9.26,9.26,9.26,0
2011-10-05,9.26,9.26,9.26,9.26,0
2011-10-06,9.02,9.02,9.02,9.02,300
2011-10-07,8.56,8.56,8.56,8.56,2600
2011-10-10,8.56,8.56,8.56,8.56,0
2011-10-11,8.56,8.56,8.56,8.56,0
2011-10-12,8.56,8.56,8.56,8.56,0
2011-10-13,8.17,8.17,8.17,8.17,100
2011-10-14,8.4,8.4,8.4,8.4,100
2011-10-17,8.95,8.95,8.95,8.95,700
2011-10-18,8.95,8.95,8.95,8.95,0
2011-10-19,8.95,8.95,8.95,8.95,0
2011-10-20,8.95,8.95,8.95,8.95,0
2011-10-21,8.95,8.95,8.95,8.95,0
2011-10-24,8.95,8.95,8.95,8.95,0
2011-10-25,9.26,9.26,9.26,9.26,100
2011-10-26,8.71,8.71,8.71,8.71,400
2011-10-27,8.71,8.71,8.71,8.71,0
2011-10-28,9.02,9.02,8.56,8.56,13100
2011-10-31,8.63,8.56,8.56,8.56,0
2011-11-01,8.63,8.56,8.56,8.56,0
2011-11-02,8.63,8.56,8.56,8.56,0
2011-11-03,8.17,8.17,8.17,8.17,4900
2011-11-04,8.17,8.17,8.17,8.17,0
2011-11-07,8.17,8.17,8.17,8.17,0
2011-11-08,8.17,8.17,8.17,8.17,4000
2011-11-09,8.17,8.17,8.17,8.17,0
2011-11-10,8.09,8.09,7.78,7.78,600
2011-11-11,7.78,7.78,7.78,7.78,1000
2011-11-14,7.78,7.78,7.78,7.78,0
2011-11-15,7.78,7.78,7.78,7.78,0
2011-11-16,7.78,7.78,7.78,7.78,0
2011-11-17,7.78,7.78,7.78,7.78,0
2011-11-18,7.78,7.78,7.78,7.78,0
2011-11-21,7.78,7.78,7.78,7.78,0
2011-11-22,7.78,7.78,7.78,7.78,0
2011-11-23,7.78,7.78,7.78,7.78,0
2011-11-24,7.78,7.78,7.78,7.78,0
2011-11-25,7.78,7.78,7.78,7.78,0
2011-11-28,7.78,7.78,7.78,7.78,0
2011-11-29,7.78,7.78,7.78,7.78,0
2011-11-30,7.78,7.78,7.78,7.78,0
2011-12-01,7.0,7.0,7.0,7.0,100
2011-12-02,7.0,7.0,7.0,7.0,6400
2011-12-05,7.0,7.0,7.0,7.0,7100
2011-12-06,7.0,7.0,7.0,7.0,1100
2011-12-07,6.61,6.61,6.46,6.46,3000
2011-12-08,6.46,6.46,6.46,6.46,0
2011-12-09,6.46,6.46,6.46,6.46,0
2011-12-12,5.91,6.07,5.91,5.91,3100
2011-12-13,5.99,5.91,5.91,5.91,0
2011-12-14,5.99,5.99,5.99,5.99,10000
2011-12-15,5.99,5.99,5.99,5.99,0
2011-12-16,6.53,6.53,6.22,6.22,400
2011-12-19,6.3,6.22,6.22,6.22,0
2011-12-20,6.3,6.22,6.22,6.22,0
2011-12-21,5.76,5.76,5.76,5.76,2000
2011-12-22,5.76,5.76,5.76,5.76,200
2011-12-23,5.45,5.45,5.45,5.45,1700
2011-12-26,5.45,5.45,5.45,5.45,0
2011-12-27,5.45,5.45,5.45,5.45,0
2011-12-28,5.45,5.45,5.45,5.45,2000
2011-12-29,5.45,5.45,5.45,5.45,0
2011-12-30,5.45,5.99,5.45,5.99,2800
2012-01-03,5.83,5.99,5.99,5.99,0
2012-01-04,5.83,5.99,5.99,5.99,0
2012-01-05,5.83,5.99,5.99,5.99,0
2012-01-06,5.83,5.99,5.99,5.99,0
2012-01-09,5.83,5.99,5.99,5.99,0
2012-01-10,5.83,5.99,5.99,5.99,0
2012-01-11,5.83,5.99,5.99,5.99,0
2012-01-12,5.83,5.99,5.99,5.99,0
2012-01-16,5.83,5.99,5.99,5.99,0
2012-01-17,5.83,5.99,5.99,5.99,0
2012-01-18,6.38,6.38,6.38,6.38,100
2012-01-19,7.0,7.0,7.0,7.0,100
2012-01-20,7.7,7.7,7.7,7.7,100
2012-01-30,8.4,8.4,8.4,8.4,200
2012-01-31,7.62,7.62,7.62,7.62,100
2012-02-01,8.32,8.32,8.32,8.32,300
2012-02-02,8.95,8.95,8.95,8.95,100
2012-02-03,9.49,9.49,9.49,9.49,100
2012-02-06,9.72,9.72,8.56,8.56,300
2012-02-07,8.95,8.56,8.56,8.56,0
2012-02-08,8.95,8.56,8.56,8.56,0
2012-02-09,8.95,8.56,8.56,8.56,0
2012-02-10,8.95,8.56,8.56,8.56,0
2012-02-13,8.09,8.09,8.09,8.09,100
2012-02-14,8.09,8.09,8.09,8.09,0
2012-02-15,8.09,8.09,8.09,8.09,0
2012-02-16,8.09,8.09,8.09,8.09,0
2012-02-17,8.09,8.09,8.09,8.09,0
2012-02-20,8.09,8.09,8.09,8.09,0
2012-02-21,8.09,8.09,8.09,8.09,0
2012-02-22,8.87,8.87,8.87,8.87,100
2012-02-23,8.17,8.17,8.17,8.17,2100
2012-02-24,7.47,7.47,7.47,7.47,4200
2012-02-27,7.47,7.47,7.47,7.47,0
2012-02-28,7.08,7.08,7.08,7.08,1500
2012-02-29,7.08,7.08,7.08,7.08,0
2012-03-01,6.61,6.61,6.61,6.61,2900
2012-03-02,6.61,6.61,5.99,5.99,61000
2012-03-05,6.53,6.53,6.53,6.53,6200
2012-03-06,7.08,7.08,6.85,6.85,3100
2012-03-07,7.62,7.62,6.3,6.3,4900
2012-03-08,5.76,5.83,5.76,5.83,2300
2012-03-09,6.3,6.3,6.15,6.15,300
2012-03-12,6.53,6.53,5.68,5.68,4900
2012-03-13,6.22,6.22,6.22,6.22,4000
2012-03-14,6.61,6.61,6.61,6.61,100
2012-03-15,6.61,6.61,6.61,6.61,0
2012-03-16,6.22,6.22,5.99,6.22,17900
2012-03-19,6.07,6.22,6.22,6.22,0
2012-03-20,6.46,6.46,6.46,6.46,100
2012-03-21,6.61,6.61,5.83,6.07,5600
2012-03-22,5.99,5.99,5.99,5.99,3700
2012-03-23,5.91,5.91,5.91,5.91,500
2012-03-26,6.38,6.46,6.3,6.46,10000
2012-03-27,6.07,6.07,5.76,5.76,132500
2012-03-28,5.45,6.22,5.21,5.99,253600
2012-03-29,5.68,5.68,4.75,5.29,124700
2012-03-30,5.37,5.37,5.37,5.37,7500
2012-04-03,5.68,5.68,5.21,5.21,800
2012-04-04,5.68,5.68,5.68,5.68,200
2012-04-05,5.29,5.91,5.29,5.76,600
2012-04-06,5.83,5.83,5.29,5.29,2200
2012-04-09,5.29,5.45,5.29,5.45,35400
2012-04-10,5.52,5.68,5.52,5.68,10800
2012-04-11,5.52,5.52,5.29,5.45,10100
2012-04-12,5.45,5.45,5.37,5.45,6000
2012-04-13,5.45,5.45,5.45,5.45,86000
2012-04-16,5.37,5.52,5.37,5.45,17000
2012-04-17,5.6,5.6,5.52,5.52,7100
2012-04-18,5.45,5.45,5.37,5.45,9000
2012-04-19,5.45,5.52,4.9,5.52,12600
2012-04-20,5.45,5.45,5.45,5.45,200
2012-04-23,5.52,5.52,5.52,5.52,100
2012-04-24,5.45,5.45,5.45,5.45,5000
2012-04-25,5.6,5.68,5.6,5.68,2600
2012-04-26,5.68,5.68,5.68,5.68,100
2012-04-27,5.68,5.68,5.45,5.45,8900
2012-05-02,5.83,5.99,5.45,5.52,93000
2012-05-03,6.15,6.15,5.76,5.83,3500
2012-05-04,5.91,6.15,5.91,6.07,23300
2012-05-07,6.15,6.15,6.07,6.15,16500
2012-05-08,6.46,6.46,6.46,6.46,100
2012-05-09,6.69,6.69,6.69,6.69,100
2012-05-10,6.69,6.69,6.22,6.22,3700
2012-05-11,6.38,6.38,6.38,6.38,100
2012-05-14,6.38,6.38,5.83,5.83,1100
