time,open,high,low,close,volume
2023-05-12,6.74,6.98,6.5,6.98,1100
2023-05-15,6.98,6.98,6.5,6.82,6800
2023-05-16,6.58,6.58,6.42,6.5,3500
2023-05-17,6.82,6.82,6.66,6.66,300
2023-05-18,6.34,6.34,6.18,6.34,11417
2023-05-19,5.95,6.26,5.95,6.26,3300
2023-05-22,6.58,6.58,6.42,6.58,351
2023-05-23,6.11,6.5,6.03,6.03,19721
2023-05-24,6.26,6.26,5.79,6.18,7300
2023-05-25,6.34,6.34,5.95,5.95,2100
2023-05-26,5.95,6.18,5.95,6.18,400
2023-05-29,6.34,6.74,6.03,6.26,10535
2023-05-30,6.66,6.66,6.26,6.26,2000
2023-05-31,6.58,6.74,6.34,6.66,3100
2023-06-01,6.58,6.58,6.11,6.42,7920
2023-06-02,6.26,6.26,6.11,6.18,4500
2023-06-05,6.03,6.34,6.03,6.34,700
2023-06-06,6.18,6.34,6.18,6.18,3820
2023-06-07,6.18,6.34,6.18,6.34,1955
2023-06-08,6.26,6.42,6.26,6.42,3710
2023-06-09,6.26,6.34,6.18,6.18,2700
2023-06-12,6.34,6.34,6.34,6.34,241
2023-06-13,6.18,6.58,6.18,6.42,51900
2023-06-14,6.5,6.58,6.34,6.42,1900
2023-06-15,6.34,6.34,6.18,6.18,2600
2023-06-16,6.18,6.18,6.11,6.18,5700
2023-06-19,6.18,6.18,6.18,6.18,100
2023-06-20,6.03,6.18,6.03,6.18,8800
2023-06-21,6.18,6.18,6.03,6.18,4500
2023-06-22,6.42,6.42,6.11,6.11,1600
2023-06-23,6.18,6.26,6.03,6.03,3002
2023-06-26,6.03,6.03,5.87,5.87,7800
2023-06-27,6.18,6.34,5.95,6.11,9100
2023-06-28,6.11,6.11,6.11,6.11,200
2023-06-29,6.11,6.11,6.11,6.11,300
2023-06-30,5.95,5.95,5.79,5.79,800
2023-07-03,5.71,6.26,5.55,6.18,33700
2023-07-04,6.18,6.18,6.18,6.18,300
2023-07-05,5.95,6.03,5.95,5.95,3100
2023-07-06,5.95,5.95,5.95,5.95,700
2023-07-07,5.95,6.11,5.87,6.11,40000
2023-07-10,6.11,6.11,6.03,6.03,1702
2023-07-11,5.95,6.18,5.95,5.95,10100
2023-07-12,5.95,5.95,5.87,5.95,1818
2023-07-13,5.95,5.95,5.95,5.95,1000
2023-07-14,5.87,5.95,5.79,5.95,5700
2023-07-17,5.95,6.03,5.55,5.95,16500
2023-07-18,5.95,5.95,5.95,5.95,400
2023-07-19,6.03,6.03,5.63,5.63,3000
2023-07-20,5.87,5.95,5.47,5.87,9900
