time,open,high,low,close,volume
2010-06-30,18.4,18.5,18.3,18.5,19600
2010-07-01,18.1,18.5,18.0,18.3,25500
2010-07-02,18.2,18.5,18.0,18.5,11800
2010-07-05,19.3,19.4,18.4,19.2,12400
2010-07-06,18.8,18.8,18.5,18.5,19900
2010-07-07,18.8,18.8,18.2,18.3,12900
2010-07-08,18.5,18.6,18.5,18.5,3200
2010-07-09,18.6,18.8,18.4,18.6,30100
2010-07-12,18.7,18.7,18.4,18.6,18900
2010-07-13,18.7,19.3,18.6,19.3,29300
2010-07-14,19.0,19.3,18.8,19.0,15100
2010-07-15,19.0,20.3,19.0,20.3,155300
2010-07-16,21.3,21.5,21.0,21.5,88700
2010-07-19,22.9,23.0,22.1,23.0,213500
2010-07-20,23.0,24.5,23.0,24.2,184300
2010-07-21,24.0,24.0,22.7,22.7,119100
2010-07-22,22.0,22.2,21.3,21.3,69000
2010-07-23,21.4,21.4,20.1,20.8,71700
2010-07-26,21.9,21.9,20.2,20.6,45200
2010-07-27,20.2,20.5,19.6,20.0,36800
2010-07-28,19.9,19.9,18.7,19.2,34500
2010-07-29,18.5,19.5,18.5,19.5,42100
2010-07-30,19.5,20.2,19.5,20.2,29600
2010-08-02,20.0,20.2,19.2,19.3,30200
2010-08-03,19.5,19.5,19.0,19.0,18800
2010-08-04,18.2,19.0,18.2,18.3,24400
2010-08-05,19.2,19.2,18.3,18.6,56800
2010-08-06,18.2,18.9,18.2,18.6,6900
2010-08-09,18.1,18.1,17.3,17.4,33000
2010-08-10,18.0,18.0,16.3,16.8,48900
2010-08-11,17.5,17.6,17.0,17.6,38300
2010-08-12,16.6,16.6,16.3,16.5,35000
2010-08-13,16.4,17.5,16.4,17.5,26900
2010-08-16,18.2,18.4,18.2,18.4,16300
2010-08-17,18.2,18.3,17.7,17.7,4400
2010-08-18,17.0,17.0,16.8,16.9,30600
2010-08-19,17.0,17.2,16.7,16.9,27100
2010-08-20,16.6,17.5,16.5,16.5,30600
2010-08-23,16.5,16.5,15.8,15.8,13900
2010-08-24,16.0,16.0,14.9,14.9,35100
2010-08-25,14.5,14.5,14.0,14.0,16500
2010-08-26,13.2,14.5,13.2,14.1,24600
2010-08-27,14.5,14.5,13.7,13.7,5400
2010-08-30,14.9,14.9,14.9,14.9,15400
2010-08-31,15.5,15.9,15.0,15.9,38100
2010-09-01,16.6,16.9,15.8,16.9,36400
2010-09-06,17.3,17.6,17.3,17.6,60700
2010-09-07,18.6,18.6,16.7,16.9,13600
2010-09-08,16.3,16.4,15.9,16.1,37700
2010-09-09,17.1,17.2,16.2,17.1,29000
2010-09-10,16.8,16.8,15.8,15.8,22100
2010-09-13,15.1,15.5,15.0,15.0,13200
2010-09-14,15.9,16.1,15.9,16.1,10100
2010-09-15,16.8,16.8,15.0,15.4,9900
2010-09-16,16.3,16.3,15.5,15.5,1600
2010-09-17,16.5,16.8,16.3,16.8,20800
2010-09-20,17.5,17.5,16.2,16.3,12000
2010-09-21,15.8,16.0,15.8,15.8,8700
2010-09-22,16.3,16.3,16.3,16.3,200
2010-09-23,15.5,15.5,15.4,15.5,8500
2010-09-24,16.0,16.2,15.3,15.3,7400
2010-09-27,14.9,15.8,14.8,15.8,12700
2010-09-28,15.9,15.9,15.8,15.9,1600
2010-09-29,15.5,15.5,15.2,15.2,4100
2010-09-30,15.7,15.7,14.7,14.8,14300
2010-10-01,16.1,16.1,14.7,14.9,1100
2010-10-04,15.2,15.2,13.9,13.9,13900
2010-10-05,13.5,14.4,13.5,14.4,1100
2010-10-06,15.0,15.0,14.0,14.8,9600
2010-10-07,15.0,15.3,14.5,14.5,9100
2010-10-08,15.2,15.2,14.2,14.6,5200
2010-10-11,14.4,14.5,14.4,14.4,1000
2010-10-12,14.1,14.1,13.7,13.7,6200
2010-10-13,14.2,14.2,14.0,14.2,1900
2010-10-14,13.6,14.3,13.6,13.8,2700
2010-10-15,13.8,14.0,13.8,14.0,1200
2010-10-18,14.4,14.5,13.9,13.9,11900
2010-10-19,13.6,13.6,13.4,13.5,23600
2010-10-20,13.8,13.8,12.5,12.6,10100
2010-10-21,12.8,13.0,12.7,12.7,3400
2010-10-22,12.3,13.0,12.3,12.3,6100
2010-10-25,11.5,12.5,11.5,12.5,1200
2010-10-26,12.9,12.9,12.8,12.8,18300
2010-10-27,12.6,12.6,12.0,12.5,14400
2010-10-28,12.8,12.8,11.7,11.7,3100
2010-10-29,12.0,12.3,12.0,12.3,5100
2010-11-01,11.8,12.5,11.8,12.1,700
2010-11-02,11.8,11.8,11.6,11.8,2300
2010-11-03,11.5,11.5,11.5,11.5,3100
2010-11-04,11.5,11.9,11.5,11.5,8800
2010-11-05,12.4,12.4,11.7,11.9,11500
2010-11-08,11.7,11.7,11.4,11.4,7200
2010-11-09,11.0,11.4,10.7,10.7,19100
2010-11-10,10.4,10.6,10.4,10.6,1200
2010-11-11,10.3,10.3,10.1,10.1,8800
2010-11-12,9.8,10.2,9.5,9.6,9400
2010-11-15,9.8,10.0,9.1,9.1,18800
2010-11-16,9.2,9.8,8.7,9.8,34400
2010-11-17,9.4,9.4,9.0,9.0,12300
2010-11-18,9.8,9.8,9.8,9.8,21200
2010-11-19,10.0,10.0,9.5,9.5,9500
2010-11-22,9.8,9.8,9.2,9.5,13800
2010-11-23,9.8,9.8,9.4,9.7,3900
2010-11-24,9.9,10.2,9.3,9.9,13300
2010-11-25,10.3,10.5,10.2,10.4,36800
2010-11-26,11.0,11.0,10.3,10.5,6800
2010-11-29,10.2,11.2,10.2,11.1,12800
2010-11-30,11.0,11.5,11.0,11.5,31500
2010-12-01,12.3,12.3,10.8,10.8,31700
2010-12-02,10.7,12.0,10.7,11.8,24200
2010-12-03,12.2,12.4,12.0,12.4,39000
2010-12-06,12.9,13.2,12.5,12.5,46400
2010-12-07,13.5,13.5,12.2,12.2,14900
2010-12-08,11.6,11.6,11.5,11.5,23500
2010-12-09,10.8,11.6,10.8,11.6,29000
2010-12-10,11.8,12.0,11.6,12.0,30500
2010-12-13,12.7,12.7,12.7,12.7,28200
2010-12-14,13.3,13.3,11.9,11.9,32100
2010-12-15,12.5,12.5,11.5,11.5,7000
2010-12-16,12.0,12.0,11.2,11.2,22100
2010-12-17,11.5,11.9,11.2,11.8,7400
2010-12-20,12.0,12.0,11.1,11.1,6000
2010-12-21,11.5,11.8,11.0,11.0,13500
2010-12-22,11.5,11.5,11.5,11.5,100
