time,open,high,low,close,volume
2010-07-09,5.25,5.36,5.14,5.14,246900
2010-07-12,5.25,5.4,5.06,5.25,98800
2010-07-13,5.25,5.44,5.14,5.25,122200
2010-07-14,5.59,5.59,5.06,5.17,150400
2010-07-15,5.44,5.44,4.87,4.87,145700
2010-07-16,5.1,5.29,5.06,5.29,428100
2010-07-19,5.4,5.59,5.21,5.59,293800
2010-07-20,5.85,5.85,5.85,5.85,79100
2010-07-21,6.22,6.22,6.0,6.07,531000
2010-07-22,6.0,6.07,5.77,5.77,160900
2010-07-23,5.62,5.92,5.47,5.62,313400
2010-07-26,5.55,5.74,5.51,5.55,88900
2010-07-27,5.62,5.62,5.21,5.25,73700
2010-07-28,5.51,5.51,4.99,5.06,74800
2010-07-29,4.91,5.25,4.76,5.25,98500
2010-07-30,5.4,5.4,5.4,5.4,93600
2010-08-02,5.62,5.7,5.02,5.02,116000
2010-08-03,5.02,5.32,4.91,4.91,150400
2010-08-04,4.65,4.69,4.65,4.69,80000
2010-08-05,4.69,4.95,4.5,4.57,133700
2010-08-06,4.57,4.72,4.5,4.65,39700
2010-08-09,4.84,4.84,4.31,4.31,109400
2010-08-10,4.31,4.31,4.05,4.09,58600
2010-08-11,4.12,4.31,3.94,4.31,85500
2010-08-12,4.2,4.2,3.97,3.97,55700
2010-08-13,4.12,4.12,3.75,4.05,108900
2010-08-16,4.12,4.2,4.12,4.2,51800
2010-08-17,4.24,4.42,3.97,4.09,78700
2010-08-18,4.31,4.31,3.97,4.01,59200
2010-08-19,3.79,4.01,3.79,3.94,15700
2010-08-20,3.94,4.12,3.79,3.94,83300
2010-08-23,3.9,4.01,3.75,3.75,54500
2010-08-24,3.71,3.71,3.56,3.6,71900
2010-08-25,3.41,3.41,3.37,3.37,64200
2010-08-26,3.49,3.6,3.19,3.49,40900
2010-08-27,3.37,3.49,3.26,3.45,29100
2010-08-30,3.56,3.6,3.56,3.6,31500
2010-08-31,3.82,3.82,3.6,3.82,124800
2010-09-01,3.75,4.05,3.75,4.05,131200
2010-09-06,4.12,4.2,4.12,4.2,23000
2010-09-07,4.31,4.46,4.2,4.35,98800
2010-09-08,4.35,4.39,4.09,4.12,72900
2010-09-09,4.12,4.31,3.9,4.12,68000
2010-09-10,4.05,4.12,3.86,3.86,100200
2010-09-13,3.67,3.75,3.64,3.71,149400
2010-09-14,3.82,3.9,3.67,3.9,66800
2010-09-15,3.94,3.94,3.71,3.75,28000
2010-09-16,3.79,3.82,3.6,3.75,26900
2010-09-17,3.82,4.01,3.82,4.01,81100
2010-09-20,4.12,4.12,3.79,3.82,7600
2010-09-21,3.79,3.94,3.67,3.67,100300
2010-09-22,3.75,3.82,3.67,3.79,54700
2010-09-23,3.75,3.75,3.64,3.71,48500
2010-09-24,3.6,3.9,3.6,3.75,41800
2010-09-27,3.82,3.82,3.75,3.82,13400
2010-09-28,3.79,3.94,3.67,3.71,34500
2010-09-29,3.82,3.82,3.52,3.52,105900
2010-09-30,3.49,3.56,3.49,3.56,11400
2010-10-01,3.52,3.6,3.45,3.52,37900
2010-10-04,3.45,3.49,3.34,3.37,21400
2010-10-05,3.37,3.45,3.3,3.45,58600
2010-10-06,3.45,3.6,3.45,3.6,48700
2010-10-07,3.52,3.6,3.45,3.49,9900
2010-10-08,3.67,3.67,3.41,3.49,8300
2010-10-11,3.52,3.52,3.3,3.37,5000
2010-10-12,3.37,3.37,3.22,3.26,16900
2010-10-13,3.34,3.34,3.19,3.19,29600
2010-10-14,3.26,3.34,3.19,3.19,18000
2010-10-15,3.26,3.26,3.0,3.07,66300
2010-10-18,3.15,3.22,3.11,3.15,14300
2010-10-19,3.15,3.19,2.96,3.07,79600
2010-10-20,2.89,2.89,2.77,2.85,37400
2010-10-21,2.89,2.96,2.74,2.85,41900
2010-10-22,2.81,2.89,2.74,2.77,56200
2010-10-25,2.77,2.81,2.62,2.81,21000
2010-10-26,2.92,2.92,2.92,2.92,56200
2010-10-27,3.11,3.11,2.85,2.92,22100
2010-10-28,2.96,3.0,2.81,2.85,11800
2010-10-29,2.96,2.96,2.74,2.81,32100
2010-11-01,2.74,2.81,2.74,2.77,10500
2010-11-02,2.74,2.74,2.66,2.7,23700
2010-11-03,2.77,2.81,2.66,2.66,13200
2010-11-04,2.81,2.81,2.62,2.74,40600
2010-11-05,2.77,2.81,2.74,2.74,18900
2010-11-08,2.74,2.74,2.59,2.59,78300
2010-11-09,2.51,2.51,2.47,2.47,23200
2010-11-10,2.44,2.62,2.44,2.59,30700
2010-11-11,2.62,2.62,2.44,2.44,31500
2010-11-12,2.36,2.44,2.36,2.44,14900
2010-11-15,2.55,2.55,2.36,2.36,6300
2010-11-16,2.4,2.4,2.29,2.29,16100
2010-11-17,2.44,2.44,2.29,2.32,25800
2010-11-18,2.4,2.47,2.4,2.47,26300
2010-11-19,2.36,2.36,2.32,2.32,7100
2010-11-22,2.29,2.29,2.29,2.29,10000
2010-11-23,2.32,2.4,2.29,2.4,11900
2010-11-24,2.32,2.4,2.29,2.32,7900
2010-11-25,2.44,2.47,2.32,2.4,40300
2010-11-26,2.44,2.51,2.36,2.47,12800
2010-11-29,2.44,2.59,2.4,2.59,48100
2010-11-30,2.59,2.7,2.59,2.7,49800
2010-12-01,2.7,2.74,2.55,2.55,39600
2010-12-02,2.55,2.7,2.51,2.66,26400
2010-12-03,2.74,2.77,2.7,2.77,78100
2010-12-06,2.96,2.96,2.85,2.96,85100
2010-12-07,3.0,3.0,2.77,2.77,40700
2010-12-08,2.81,2.89,2.7,2.7,29500
2010-12-09,2.62,2.85,2.59,2.77,47200
2010-12-10,2.85,2.89,2.81,2.89,24700
2010-12-13,2.96,3.04,2.96,3.04,75900
2010-12-14,2.96,2.96,2.85,2.85,18600
2010-12-15,2.81,2.96,2.7,2.74,25000
2010-12-16,2.62,2.66,2.59,2.59,27800
2010-12-17,2.7,2.74,2.62,2.74,50700
2010-12-20,2.7,2.7,2.55,2.66,19100
2010-12-21,2.66,2.81,2.55,2.7,8900
2010-12-22,2.62,2.7,2.62,2.62,12600
2010-12-23,2.62,2.62,2.51,2.55,11100
2010-12-24,2.47,2.59,2.47,2.51,4900
2010-12-27,2.55,2.55,2.44,2.44,30500
2010-12-28,2.55,2.59,2.51,2.59,4100
2010-12-29,2.62,2.62,2.59,2.59,12300
2010-12-30,2.55,2.55,2.47,2.51,19800
2010-12-31,2.44,2.51,2.44,2.47,3400
2011-01-04,2.51,2.55,2.47,2.51,11900
2011-01-05,2.51,2.51,2.44,2.47,6000
2011-01-06,2.44,2.51,2.44,2.51,2100
2011-01-07,2.51,2.51,2.44,2.44,9300
2011-01-10,2.36,2.36,2.32,2.36,50500
2011-01-11,2.32,2.36,2.29,2.29,3000
2011-01-12,2.4,2.47,2.36,2.4,11500
2011-01-13,2.44,2.44,2.29,2.4,11000
2011-01-14,2.4,2.4,2.36,2.36,800
2011-01-17,2.4,2.55,2.4,2.4,5300
2011-01-18,2.4,2.4,2.32,2.36,18400
2011-01-19,2.36,2.36,2.25,2.36,10200
2011-01-20,2.36,2.4,2.32,2.32,2800
2011-01-21,2.29,2.29,2.21,2.25,26300
2011-01-24,2.32,2.36,2.21,2.25,21700
2011-01-25,2.25,2.29,2.25,2.25,9600
2011-01-26,2.29,2.32,2.25,2.25,8700
2011-01-27,2.32,2.32,2.25,2.29,2200
2011-01-28,2.29,2.32,2.29,2.32,14600
2011-02-08,2.32,2.32,2.32,2.32,11800
2011-02-09,2.36,2.36,2.36,2.36,700
2011-02-10,2.32,2.36,2.32,2.36,3300
2011-02-11,2.29,2.29,2.21,2.21,2400
2011-02-14,2.1,2.25,2.1,2.17,13700
2011-02-15,2.17,2.25,2.17,2.25,700
2011-02-16,2.21,2.21,2.21,2.21,1200
2011-02-17,2.25,2.25,2.21,2.21,200
2011-02-18,2.17,2.17,2.1,2.1,17100
2011-02-21,2.02,2.02,1.99,1.99,6400
2011-02-22,1.95,1.95,1.91,1.91,8700
2011-02-23,1.99,1.99,1.87,1.99,6200
2011-02-24,1.87,1.87,1.84,1.87,8000
2011-02-25,1.87,1.87,1.76,1.87,17900
2011-02-28,1.91,1.91,1.84,1.84,1100
2011-03-01,1.91,1.91,1.84,1.87,500
2011-03-02,1.8,1.8,1.76,1.76,2300
2011-03-03,1.76,1.87,1.69,1.72,7400
2011-03-04,1.8,1.8,1.65,1.76,2100
2011-03-07,1.72,1.76,1.57,1.65,5700
2011-03-08,1.8,1.8,1.76,1.76,7500
2011-03-09,1.76,1.76,1.76,1.76,0
2011-03-10,1.8,1.84,1.8,1.84,14300
2011-03-11,1.84,1.91,1.84,1.87,8600
2011-03-14,1.84,1.84,1.76,1.76,12200
2011-03-15,1.72,1.72,1.65,1.72,24300
2011-03-16,1.61,1.72,1.54,1.69,42900
2011-03-17,1.57,1.61,1.54,1.57,14000
2011-03-18,1.61,1.65,1.61,1.65,7600
2011-03-21,1.69,1.76,1.69,1.76,36800
2011-03-22,1.84,1.84,1.65,1.76,10600
2011-03-23,1.61,1.8,1.61,1.72,41300
2011-03-24,1.84,1.84,1.69,1.76,18800
2011-03-25,1.8,1.8,1.69,1.8,400
2011-03-28,1.87,1.87,1.69,1.69,6300
2011-03-29,1.72,1.72,1.57,1.72,52200
2011-03-30,1.72,1.72,1.57,1.72,21000
2011-03-31,1.69,1.69,1.5,1.5,67000
2011-04-01,1.57,1.57,1.42,1.57,18900
2011-04-04,1.54,1.54,1.46,1.5,37700
2011-04-05,1.5,1.5,1.5,1.5,20400
2011-04-06,1.5,1.57,1.5,1.57,15700
2011-04-07,1.5,1.5,1.42,1.5,20300
2011-04-08,1.46,1.46,1.42,1.46,37000
2011-04-13,1.5,1.5,1.39,1.5,1200
2011-04-14,1.46,1.46,1.39,1.42,14100
2011-04-15,1.42,1.42,1.39,1.39,19700
2011-04-18,1.42,1.42,1.31,1.39,3700
2011-04-19,1.35,1.39,1.31,1.39,19600
2011-04-20,1.35,1.35,1.31,1.31,8400
2011-04-21,1.31,1.35,1.31,1.35,8900
2011-04-22,1.35,1.35,1.27,1.31,41600
2011-04-25,1.35,1.39,1.35,1.39,10800
2011-04-26,1.42,1.42,1.42,1.42,10200
2011-04-27,1.35,1.35,1.35,1.35,8700
2011-04-28,1.31,1.35,1.27,1.35,20900
2011-04-29,1.31,1.31,1.27,1.31,1500
2011-05-04,1.24,1.31,1.24,1.31,3500
2011-05-05,1.24,1.31,1.24,1.24,3600
2011-05-06,1.27,1.31,1.27,1.31,900
2011-05-09,1.31,1.31,1.31,1.31,11000
2011-05-10,1.31,1.35,1.27,1.31,7600
2011-05-11,1.27,1.31,1.24,1.24,4600
2011-05-12,1.24,1.24,1.16,1.24,2800
2011-05-13,1.24,1.31,1.2,1.27,2300
2011-05-16,1.2,1.24,1.16,1.24,18900
2011-05-17,1.2,1.2,1.12,1.2,15000
2011-05-18,1.16,1.2,1.12,1.2,9000
2011-05-19,1.12,1.12,1.12,1.12,15200
2011-05-20,1.12,1.12,1.05,1.09,36800
2011-05-23,1.05,1.05,1.05,1.05,14500
2011-05-24,1.01,1.05,1.01,1.01,67900
2011-05-25,1.01,1.01,1.01,1.01,33200
2011-05-26,0.97,1.01,0.97,1.01,21600
2011-05-27,1.05,1.05,1.01,1.05,27600
2011-05-30,1.09,1.09,1.05,1.05,28900
2011-05-31,1.01,1.05,1.01,1.05,38400
2011-06-01,1.01,1.05,0.97,1.05,61400
2011-06-02,1.09,1.09,1.05,1.09,54300
2011-06-03,1.16,1.16,1.12,1.16,44900
2011-06-06,1.12,1.16,1.09,1.16,5200
2011-06-07,1.16,1.16,1.12,1.16,17200
2011-06-08,1.16,1.16,1.09,1.12,33400
2011-06-09,1.16,1.16,1.12,1.16,11000
2011-06-10,1.16,1.16,1.12,1.16,7800
2011-06-13,1.16,1.2,1.12,1.2,10300
2011-06-14,1.2,1.24,1.16,1.24,76800
2011-06-15,1.27,1.27,1.16,1.2,1900
2011-06-16,1.27,1.27,1.12,1.2,19200
2011-06-17,1.2,1.2,1.09,1.16,5500
2011-06-20,1.16,1.16,1.01,1.01,45700
2011-06-21,1.05,1.09,1.01,1.09,50500
2011-06-22,1.09,1.09,1.05,1.05,7700
2011-06-23,1.12,1.12,1.05,1.09,1600
2011-06-24,1.12,1.12,1.05,1.09,4100
2011-06-27,1.09,1.09,1.09,1.09,5200
2011-06-28,1.12,1.12,1.09,1.09,4600
2011-06-29,1.12,1.12,1.09,1.09,300
2011-06-30,1.09,1.12,1.05,1.05,7600
2011-07-01,1.01,1.05,1.01,1.01,20200
2011-07-04,1.01,1.05,1.01,1.05,48800
2011-07-05,1.09,1.09,1.09,1.09,3400
2011-07-06,1.12,1.12,1.01,1.01,73800
2011-07-07,1.01,1.01,1.01,1.01,4000
2011-07-08,1.05,1.05,1.01,1.01,6400
2011-07-11,1.01,1.05,1.01,1.05,600
2011-07-12,1.01,1.05,1.01,1.05,400
2011-07-13,1.05,1.05,1.05,1.05,900
2011-07-14,1.01,1.09,1.01,1.01,21600
2011-07-15,1.01,1.05,1.01,1.05,2000
2011-07-18,1.01,1.05,1.01,1.05,6000
2011-07-19,1.05,1.05,0.97,0.97,6100
2011-07-20,1.05,1.05,1.01,1.05,23300
2011-07-21,1.01,1.05,0.97,0.97,24600
2011-07-22,1.01,1.01,0.94,1.01,12000
2011-07-25,0.97,1.01,0.97,0.97,9600
2011-07-26,0.97,0.97,0.97,0.97,1500
2011-07-27,1.01,1.01,0.94,0.97,3100
2011-07-28,0.97,0.97,0.94,0.97,2700
2011-07-29,0.97,0.97,0.9,0.9,5400
2011-08-01,0.97,1.01,0.94,0.94,1600
2011-08-02,1.01,1.01,0.94,1.01,25400
2011-08-03,1.01,1.01,0.97,1.01,4000
2011-08-04,1.01,1.05,1.01,1.05,13200
2011-08-05,1.05,1.05,0.97,0.97,4000
2011-08-08,0.94,0.97,0.94,0.97,300
2011-08-09,0.94,0.94,0.94,0.94,5700
2011-08-10,0.9,0.97,0.9,0.9,18500
2011-08-11,0.94,0.94,0.9,0.9,13800
2011-08-12,0.94,0.97,0.9,0.94,9300
2011-08-15,0.9,0.94,0.9,0.94,10400
2011-08-16,0.9,0.94,0.86,0.86,33800
2011-08-17,0.9,0.94,0.9,0.94,13900
2011-08-18,0.97,0.97,0.97,0.97,22200
2011-08-19,1.01,1.01,0.94,0.94,6000
2011-08-22,0.97,1.01,0.97,0.97,18800
2011-08-23,0.97,1.01,0.97,0.97,4900
2011-08-24,1.01,1.01,0.94,0.97,8400
2011-08-25,1.01,1.01,1.01,1.01,21100
2011-08-26,1.01,1.05,1.01,1.05,9300
2011-08-29,1.05,1.09,1.05,1.09,2500
2011-08-30,1.12,1.16,1.09,1.09,17600
2011-08-31,1.09,1.09,1.01,1.01,8900
2011-09-01,1.05,1.05,1.01,1.05,13400
2011-09-05,1.09,1.09,1.01,1.05,53500
2011-09-06,1.01,1.05,1.01,1.01,20900
2011-09-07,1.05,1.09,1.05,1.09,27300
2011-09-08,1.09,1.16,1.09,1.16,95900
2011-09-09,1.12,1.2,1.12,1.2,46400
2011-09-12,1.27,1.27,1.27,1.27,25700
2011-09-13,1.35,1.35,1.35,1.35,7600
2011-09-14,1.42,1.42,1.27,1.27,83600
2011-09-15,1.35,1.35,1.27,1.27,55000
2011-09-16,1.31,1.31,1.2,1.2,39000
2011-09-19,1.2,1.24,1.2,1.24,9300
2011-09-20,1.16,1.24,1.12,1.12,54600
2011-09-21,1.2,1.2,1.12,1.16,13900
2011-09-22,1.16,1.24,1.16,1.2,10600
2011-09-23,1.24,1.24,1.2,1.2,10900
2011-09-26,1.16,1.2,1.12,1.2,30600
2011-09-27,1.16,1.2,1.12,1.16,8500
2011-09-28,1.2,1.2,1.16,1.2,6500
2011-09-29,1.12,1.16,1.12,1.12,18400
2011-09-30,1.2,1.2,1.16,1.16,2200
2011-10-03,1.24,1.24,1.12,1.12,39500
2011-10-04,1.16,1.16,1.12,1.12,10500
2011-10-05,1.16,1.16,1.12,1.12,9700
2011-10-06,1.16,1.16,1.12,1.12,22200
2011-10-07,1.16,1.16,1.12,1.12,7400
2011-10-10,1.16,1.16,1.12,1.12,11400
2011-10-11,1.16,1.16,1.09,1.12,6400
2011-10-12,1.12,1.12,1.09,1.09,20700
2011-10-13,1.09,1.09,1.09,1.12,2500
2011-10-14,1.09,1.12,1.09,1.12,11500
2011-10-17,1.12,1.12,1.09,1.09,11000
2011-10-18,1.09,1.09,1.05,1.05,1100
2011-10-19,1.09,1.09,1.05,1.09,28400
2011-10-20,1.09,1.09,1.05,1.09,5300
2011-10-21,1.12,1.12,1.09,1.12,12000
2011-10-24,1.12,1.12,1.09,1.12,1600
2011-10-25,1.09,1.12,1.09,1.12,16700
2011-10-26,1.12,1.16,1.12,1.12,6400
2011-10-27,1.12,1.16,1.12,1.16,7300
2011-10-28,1.16,1.24,1.16,1.24,16100
2011-10-31,1.24,1.27,1.2,1.2,31000
2011-11-01,1.2,1.24,1.16,1.16,8300
2011-11-02,1.16,1.2,1.12,1.12,2300
2011-11-03,1.2,1.2,1.12,1.2,500
2011-11-04,1.2,1.2,1.2,1.2,100
2011-11-07,1.16,1.16,1.12,1.12,4700
2011-11-08,1.12,1.12,1.09,1.12,7100
2011-11-09,1.09,1.12,1.05,1.09,24500
2011-11-10,1.09,1.09,1.09,1.09,1400
2011-11-11,1.09,1.09,1.09,1.09,3500
2011-11-14,1.09,1.09,1.05,1.09,9700
2011-11-15,1.01,1.09,1.01,1.09,3400
2011-11-16,1.12,1.12,1.12,1.12,100
2011-11-17,1.09,1.09,1.09,1.09,3000
2011-11-18,1.12,1.12,1.05,1.05,18200
2011-11-21,1.05,1.05,1.05,1.05,2700
2011-11-22,1.05,1.05,1.05,1.05,18300
2011-11-23,1.05,1.09,1.05,1.09,3100
2011-11-24,1.05,1.09,1.05,1.09,1700
2011-11-25,1.05,1.05,1.05,1.05,5500
2011-11-28,1.09,1.09,1.05,1.05,8500
2011-11-29,1.05,1.05,1.05,1.05,4000
2011-11-30,1.05,1.05,1.05,1.05,0
2011-12-01,1.09,1.09,1.09,1.09,100
2011-12-02,1.05,1.05,1.05,1.05,2500
2011-12-05,1.09,1.09,1.05,1.05,3100
2011-12-06,1.09,1.09,1.09,1.09,500
2011-12-07,1.09,1.09,1.05,1.09,8100
2011-12-08,1.09,1.09,1.01,1.01,9700
2011-12-09,1.05,1.05,1.01,1.01,7400
2011-12-12,1.05,1.05,1.01,1.01,1600
2011-12-13,1.01,1.05,1.01,1.05,23100
2011-12-14,1.09,1.09,1.05,1.09,14900
2011-12-15,1.05,1.05,1.05,1.05,3600
2011-12-16,1.05,1.09,1.05,1.09,5700
2011-12-19,1.09,1.09,1.09,1.09,0
2011-12-20,1.05,1.05,1.05,1.05,23000
2011-12-21,1.05,1.05,1.05,1.05,7900
2011-12-22,1.05,1.05,1.05,1.05,15000
2011-12-23,1.01,1.05,1.01,1.05,13800
2011-12-26,1.01,1.01,1.01,1.01,16700
2011-12-27,1.01,1.01,0.97,0.97,2700
2011-12-28,0.97,1.01,0.97,1.01,10100
2011-12-29,0.94,0.97,0.94,0.97,8700
2011-12-30,0.97,0.97,0.97,0.97,4400
2012-01-03,0.97,0.97,0.97,0.97,10000
2012-01-04,0.97,0.97,0.97,0.97,2800
2012-01-05,1.01,1.01,1.01,1.01,1000
2012-01-06,1.01,1.01,1.01,1.01,2800
2012-01-09,1.01,1.01,1.01,1.01,0
2012-01-10,1.01,1.05,1.01,1.05,1500
2012-01-11,1.05,1.05,1.01,1.05,9300
2012-01-12,1.09,1.09,1.01,1.01,3700
2012-01-13,1.01,1.05,1.01,1.01,6900
2012-01-16,1.05,1.05,1.05,1.05,1400
2012-01-17,1.09,1.09,1.09,1.09,100
2012-01-18,1.09,1.09,1.09,1.09,0
2012-01-19,1.12,1.12,1.12,1.12,4000
2012-01-20,1.05,1.2,1.05,1.16,400
2012-01-30,1.09,1.09,1.09,1.09,100
2012-01-31,1.16,1.16,1.16,1.16,100
2012-02-01,1.24,1.24,1.24,1.24,100
2012-02-02,1.31,1.31,1.31,1.31,100
2012-02-03,1.35,1.35,1.24,1.24,200
2012-02-06,1.24,1.24,1.24,1.24,100
2012-02-07,1.16,1.16,1.16,1.16,100
2012-02-08,1.09,1.12,1.09,1.12,5300
2012-02-09,1.01,1.05,1.01,1.01,16100
2012-02-10,1.05,1.05,1.01,1.01,2000
2012-02-13,1.05,1.05,1.05,1.05,4100
2012-02-14,1.09,1.09,1.09,1.09,100
2012-02-15,1.05,1.09,1.05,1.09,200
2012-02-16,1.01,1.01,1.01,1.01,100
2012-02-17,1.05,1.05,1.05,1.05,2200
2012-02-20,1.09,1.09,1.09,1.09,600
2012-02-21,1.12,1.12,1.09,1.09,1700
2012-02-22,1.01,1.12,1.01,1.12,11400
2012-02-23,1.01,1.09,1.01,1.09,10800
2012-02-24,1.05,1.05,1.05,1.05,5000
2012-02-27,1.05,1.09,1.05,1.09,13600
2012-02-28,1.05,1.09,1.05,1.05,15600
2012-02-29,1.05,1.05,1.01,1.05,6200
2012-03-01,1.01,1.01,1.01,1.01,8400
2012-03-02,1.05,1.05,1.05,1.05,15600
2012-03-05,1.09,1.09,1.09,1.09,5700
2012-03-06,1.12,1.16,1.12,1.16,33700
2012-03-07,1.09,1.09,1.09,1.09,500
2012-03-08,1.05,1.09,1.05,1.09,3100
