time,open,high,low,close,volume
2015-10-16,5.24,5.28,5.24,5.28,3000
2015-10-19,5.28,5.28,5.28,5.28,0
2015-10-20,5.1,5.1,5.1,5.1,12700
2015-10-21,5.1,5.1,5.1,5.1,0
2015-10-22,4.37,4.37,4.37,4.37,100
2015-10-23,4.37,4.37,4.37,4.37,0
2015-10-26,4.37,4.37,4.37,4.37,0
2015-10-27,5.01,5.01,5.01,5.01,100
2015-10-28,5.01,5.01,5.01,5.01,0
2015-10-29,5.01,5.01,5.01,5.01,0
2015-10-30,5.01,5.01,5.01,5.01,0
2015-11-02,5.01,5.01,5.01,5.01,0
2015-11-03,5.01,5.01,5.01,5.01,0
2015-11-04,5.47,5.47,5.42,5.47,55500
2015-11-05,5.47,5.47,5.47,5.47,0
2015-11-06,5.65,5.65,5.65,5.65,13200
2015-11-09,5.65,5.65,5.65,5.65,0
2015-11-10,5.65,5.65,5.65,5.65,0
2015-11-11,5.65,5.65,5.65,5.65,0
2015-11-12,5.65,5.65,5.65,5.65,0
2015-11-13,6.47,6.47,6.47,6.47,100
2015-11-16,6.47,6.47,6.47,6.47,0
2015-11-17,6.47,6.47,6.47,6.47,0
2015-11-18,6.47,6.47,6.47,6.47,0
2015-11-19,6.47,6.47,6.47,6.47,0
2015-11-20,6.47,6.47,6.47,6.47,0
2015-11-23,6.47,6.47,6.47,6.47,0
2015-11-24,6.47,6.47,6.47,6.47,0
2015-11-25,6.47,6.47,6.47,6.47,0
2015-11-26,6.47,6.47,6.47,6.47,0
2015-11-27,5.69,5.69,5.69,5.69,1000
2015-11-30,5.69,5.69,5.69,5.69,0
2015-12-01,5.69,5.69,5.69,5.69,0
2015-12-02,5.69,5.69,5.69,5.69,0
2015-12-03,5.69,5.69,5.69,5.69,11100
2015-12-04,5.69,5.69,5.69,5.69,0
2015-12-07,5.69,5.69,5.69,5.69,0
2015-12-08,5.69,5.69,5.69,5.69,0
2015-12-09,5.69,5.69,5.69,5.69,0
2015-12-10,5.01,5.92,5.01,5.92,11000
2015-12-11,5.24,5.24,5.24,5.24,2000
2015-12-14,5.01,5.24,5.01,5.24,3000
2015-12-15,5.47,5.47,5.47,5.47,5100
2015-12-16,5.47,5.47,5.47,5.47,0
2015-12-17,5.47,5.47,5.47,5.47,0
2015-12-18,5.47,5.47,5.47,5.47,0
2015-12-21,5.47,5.47,5.47,5.47,0
2015-12-22,5.24,5.24,5.24,5.24,1000
