time,open,high,low,close,volume
2012-11-29,1.54,1.54,1.54,1.54,0
2012-11-30,1.54,1.54,1.54,1.54,200
2012-12-03,1.54,1.54,1.54,1.54,0
2012-12-04,1.54,1.54,1.54,1.54,0
2012-12-05,1.54,1.54,1.54,1.54,0
2012-12-06,1.54,1.54,1.54,1.54,0
2012-12-07,1.47,1.47,1.47,1.47,200
2012-12-10,1.47,1.47,1.47,1.47,0
2012-12-11,1.54,1.54,1.54,1.54,100
2012-12-12,1.6,1.6,1.6,1.6,100
2012-12-13,1.6,1.6,1.6,1.6,0
2012-12-14,1.6,1.6,1.6,1.6,0
2012-12-17,1.6,1.6,1.6,1.6,0
2012-12-18,1.6,1.6,1.6,1.6,0
2012-12-19,1.6,1.6,1.6,1.6,200
2012-12-20,1.6,1.6,1.54,1.54,900
2012-12-21,1.54,1.54,1.54,1.54,0
2012-12-24,1.54,1.54,1.54,1.54,300
2012-12-25,1.6,1.6,1.6,1.6,200
2012-12-26,1.6,1.6,1.6,1.6,0
2012-12-27,1.6,1.6,1.6,1.6,0
2012-12-28,1.67,1.67,1.67,1.67,400
2013-01-02,1.67,1.67,1.67,1.67,0
2013-01-03,1.67,1.67,1.67,1.67,0
2013-01-04,1.6,1.6,1.6,1.6,100
2013-01-07,1.54,1.67,1.54,1.54,300
2013-01-08,1.54,1.54,1.54,1.54,0
2013-01-09,1.54,1.54,1.54,1.54,0
2013-01-10,1.47,1.47,1.47,1.47,100
2013-01-11,1.47,1.47,1.47,1.47,0
2013-01-14,1.41,1.41,1.41,1.41,100
2013-01-15,1.41,1.41,1.41,1.41,0
2013-01-16,1.41,1.54,1.28,1.28,2500
2013-01-17,1.41,1.41,1.41,1.41,100
2013-01-18,1.54,1.54,1.54,1.54,100
2013-01-21,1.67,1.67,1.67,1.67,1400
2013-01-22,1.67,1.67,1.67,1.67,0
2013-01-23,1.79,1.79,1.79,1.79,100
2013-01-24,1.92,1.92,1.92,1.92,1600
2013-01-25,2.05,2.05,2.05,2.05,300
2013-01-28,2.24,2.24,2.24,2.24,200
2013-01-29,2.43,2.43,2.43,2.43,100
2013-01-30,2.5,2.5,2.5,2.5,100
2013-01-31,2.31,2.31,2.31,2.31,300
2013-02-01,2.11,2.11,2.11,2.11,100
2013-02-04,2.11,2.11,2.11,2.11,0
2013-02-05,2.11,2.11,2.11,2.11,0
2013-02-06,1.92,1.92,1.92,1.92,100
2013-02-07,1.99,1.99,1.99,1.99,100
2013-02-08,1.99,1.99,1.99,1.99,0
2013-02-18,1.99,1.99,1.99,1.99,0
2013-02-19,2.11,2.11,2.11,2.11,100
2013-02-20,1.92,1.92,1.92,1.92,100
2013-02-21,1.99,1.99,1.73,1.73,500
2013-02-22,1.6,1.6,1.6,1.6,100
2013-02-25,1.6,1.6,1.6,1.6,0
2013-02-26,1.47,1.47,1.47,1.47,100
2013-02-27,1.35,1.35,1.35,1.35,100
2013-02-28,1.35,1.35,1.35,1.35,0
2013-03-01,1.35,1.35,1.35,1.35,0
2013-03-04,1.35,1.35,1.35,1.35,0
2013-03-05,1.35,1.35,1.35,1.35,0
2013-03-06,1.35,1.35,1.35,1.35,0
2013-03-07,1.47,1.47,1.47,1.47,100
2013-03-08,1.6,1.6,1.35,1.35,200
2013-03-11,1.35,1.35,1.35,1.35,0
2013-03-12,1.35,1.35,1.35,1.35,0
2013-03-13,1.22,1.22,1.22,1.22,100
2013-03-14,1.22,1.22,1.22,1.22,0
2013-03-15,1.22,1.22,1.22,1.22,0
2013-03-18,1.22,1.22,1.22,1.22,0
2013-03-19,1.22,1.22,1.22,1.22,0
2013-03-20,1.28,1.28,1.28,1.28,100
2013-03-21,1.41,1.41,1.41,1.41,2600
2013-03-22,1.41,1.41,1.41,1.41,0
2013-03-25,1.54,1.54,1.54,1.54,100
2013-03-26,1.54,1.54,1.54,1.54,0
2013-03-27,1.41,1.41,1.41,1.41,100
2013-03-28,1.41,1.41,1.41,1.41,0
2013-03-29,1.41,1.41,1.41,1.41,0
2013-04-01,1.41,1.41,1.41,1.41,0
2013-04-02,1.28,1.28,1.28,1.28,100
2013-04-03,1.28,1.28,1.28,1.28,0
2013-04-04,1.28,1.28,1.28,1.28,0
2013-04-05,1.15,1.15,1.15,1.15,100
2013-04-08,1.15,1.15,1.15,1.15,0
2013-04-09,1.15,1.15,1.15,1.15,0
2013-04-10,1.15,1.15,1.15,1.15,0
2013-04-11,1.15,1.15,1.15,1.15,0
2013-04-12,1.15,1.15,1.15,1.15,0
2013-04-15,1.15,1.15,1.15,1.15,0
2013-04-16,1.15,1.15,1.15,1.15,0
2013-04-17,1.15,1.15,1.15,1.15,0
2013-04-18,1.15,1.15,1.15,1.15,0
2013-04-22,1.15,1.15,1.15,1.15,0
2013-04-23,1.15,1.15,1.15,1.15,0
2013-04-24,1.15,1.15,1.15,1.15,0
2013-04-25,1.15,1.15,1.15,1.15,0
2013-04-26,1.15,1.15,1.15,1.15,0
2013-05-02,1.15,1.15,1.15,1.15,0
2013-05-03,1.22,1.22,1.22,1.22,200
2013-05-06,1.28,1.28,1.28,1.28,300
2013-05-07,1.41,1.41,1.41,1.41,300
2013-05-08,1.41,1.41,1.41,1.41,0
2013-05-09,1.41,1.41,1.41,1.41,0
2013-05-10,1.41,1.41,1.41,1.41,0
2013-05-13,1.28,1.28,1.28,1.28,100
2013-05-14,1.41,1.41,1.41,1.41,300
2013-05-15,1.54,1.54,1.54,1.54,200
2013-05-16,1.67,1.67,1.67,1.67,100
2013-05-17,1.67,1.67,1.67,1.67,0
2013-05-20,1.67,1.67,1.67,1.67,0
2013-05-21,1.67,1.67,1.67,1.67,0
2013-05-22,1.67,1.67,1.67,1.67,0
2013-05-23,1.67,1.67,1.67,1.67,0
2013-05-24,1.79,1.79,1.79,1.67,100
2013-05-27,1.79,1.79,1.79,1.79,0
2013-05-28,1.92,1.92,1.92,1.92,100
2013-05-29,2.11,2.11,2.11,2.11,200
2013-05-30,2.11,2.11,2.11,2.11,0
2013-05-31,2.11,2.11,2.11,2.11,0
2013-06-03,2.11,2.11,2.11,2.11,0
2013-06-04,2.11,2.11,2.11,2.11,0
2013-06-05,1.92,1.92,1.92,1.92,200
2013-06-06,1.92,1.92,1.92,1.92,0
2013-06-07,1.92,1.92,1.92,1.92,0
2013-06-10,2.05,2.05,2.05,2.05,300
2013-06-11,1.86,1.86,1.86,1.86,100
2013-06-12,1.86,1.86,1.86,1.86,0
2013-06-13,1.86,1.86,1.86,1.86,0
2013-06-14,1.86,1.86,1.86,1.86,0
2013-06-17,1.92,1.92,1.92,1.92,400
2013-06-18,1.73,1.73,1.73,1.73,300
2013-06-19,1.73,1.73,1.73,1.73,0
2013-06-20,1.73,1.73,1.73,1.73,0
2013-06-21,1.73,1.73,1.73,1.73,0
2013-06-24,1.6,1.6,1.6,1.6,200
2013-06-25,1.6,1.6,1.6,1.6,0
2013-06-26,1.73,1.73,1.73,1.73,100
2013-06-27,1.73,1.73,1.73,1.73,0
2013-06-28,1.6,1.6,1.6,1.6,100
2013-07-01,1.47,1.47,1.47,1.47,200
2013-07-02,1.47,1.47,1.47,1.47,0
2013-07-03,1.35,1.35,1.35,1.35,100
2013-07-04,1.28,1.28,1.22,1.22,200
2013-07-05,1.15,1.15,1.15,1.15,1000
2013-07-08,1.15,1.15,1.15,1.15,0
2013-07-09,1.15,1.15,1.15,1.15,0
2013-07-10,1.22,1.22,1.22,1.22,100
2013-07-11,1.28,1.28,1.15,1.15,200
2013-07-12,1.22,1.22,1.22,1.22,200
2013-07-15,1.28,1.28,1.28,1.28,100
2013-07-16,1.41,1.41,1.15,1.15,200
2013-07-17,1.22,1.22,1.22,1.22,100
2013-07-18,1.22,1.22,1.22,1.22,0
2013-07-19,1.28,1.28,1.28,1.28,200
2013-07-22,1.28,1.28,1.28,1.28,0
2013-07-23,1.28,1.28,1.28,1.28,0
2013-07-24,1.41,1.41,1.41,1.41,100
2013-07-25,1.28,1.54,1.28,1.54,200
2013-07-26,1.54,1.54,1.54,1.54,0
2013-07-29,1.41,1.41,1.41,1.41,100
2013-07-30,1.41,1.41,1.41,1.41,0
2013-07-31,1.47,1.47,1.47,1.47,100
2013-08-01,1.47,1.47,1.47,1.47,0
2013-08-02,1.47,1.47,1.47,1.47,0
2013-08-05,1.47,1.47,1.47,1.47,0
2013-08-06,1.47,1.47,1.47,1.47,0
2013-08-07,1.47,1.47,1.47,1.47,0
2013-08-08,1.47,1.47,1.47,1.47,0
2013-08-09,1.35,1.35,1.35,1.35,100
2013-08-12,1.22,1.22,1.22,1.22,100
2013-08-13,1.28,1.28,1.28,1.28,100
2013-08-14,1.28,1.28,1.28,1.28,400
2013-08-15,1.15,1.15,1.15,1.15,100
2013-08-16,1.09,1.09,1.09,1.09,100
2013-08-19,1.02,1.02,1.02,1.02,100
2013-08-20,1.02,1.02,1.02,1.02,0
2013-08-21,1.02,1.02,1.02,1.02,0
2013-08-22,1.09,1.09,1.09,1.09,100
2013-08-23,1.15,1.15,1.15,1.15,200
2013-08-26,1.22,1.22,1.22,1.22,100
2013-08-27,1.15,1.15,1.15,1.15,100
2013-08-28,1.09,1.09,1.09,1.09,100
2013-08-29,1.09,1.09,1.09,1.09,0
2013-08-30,1.09,1.09,1.09,1.09,0
2013-09-03,1.02,1.02,1.02,1.02,200
2013-09-04,1.02,1.02,1.02,1.02,0
2013-09-05,1.09,1.09,1.09,1.09,100
2013-09-06,1.09,1.09,1.09,1.09,0
2013-09-09,1.09,1.09,1.09,1.09,0
