time,open,high,low,close,volume
2011-03-23,6.91,6.91,6.91,6.91,0
2011-03-24,6.91,6.91,6.91,6.91,0
2011-03-25,6.91,6.91,6.91,6.91,0
2011-03-28,6.49,6.49,6.49,6.49,1500
2011-03-29,6.03,6.16,6.03,6.16,1100
2011-03-30,6.16,6.16,6.16,6.16,100
2011-03-31,5.87,6.16,5.87,6.16,2100
2011-04-01,6.03,6.26,6.03,6.26,1500
2011-04-04,6.26,6.26,6.26,6.26,1000
2011-04-05,6.26,6.26,6.26,6.26,0
2011-04-06,6.33,6.33,6.33,6.33,1300
2011-04-07,6.33,6.49,6.33,6.49,3300
2011-04-08,6.49,6.49,6.49,6.49,0
2011-04-13,6.49,6.49,6.49,6.49,0
2011-04-14,6.49,6.49,6.49,6.49,0
2011-04-15,6.62,6.62,6.62,6.62,100
2011-04-18,6.62,6.62,6.62,6.62,0
2011-04-19,6.62,6.62,6.62,6.62,0
2011-04-20,6.62,6.62,6.62,6.62,0
2011-04-21,6.62,6.62,6.62,6.62,0
2011-04-22,6.62,6.62,6.62,6.62,0
2011-04-25,6.62,6.62,6.62,6.62,0
2011-04-26,6.62,6.62,6.62,6.62,0
2011-04-27,6.49,6.81,6.49,6.81,3000
2011-04-28,6.81,6.81,6.81,6.81,0
2011-04-29,6.81,6.81,6.81,6.81,0
2011-05-04,6.81,6.81,6.81,6.81,0
2011-05-05,6.68,6.68,6.68,6.68,100
2011-05-06,6.68,6.68,6.68,6.68,0
2011-05-09,6.68,6.68,6.68,6.68,0
2011-05-10,6.68,6.68,6.68,6.68,0
2011-05-11,6.68,6.68,6.68,6.68,0
2011-05-12,6.68,6.68,6.68,6.68,0
2011-05-13,6.68,6.68,6.68,6.68,0
2011-05-16,6.49,6.49,6.46,6.46,700
2011-05-17,6.46,6.46,6.46,6.46,0
2011-05-18,6.65,6.65,6.65,6.65,1000
2011-05-19,6.65,6.65,6.65,6.65,0
2011-05-20,6.2,6.2,6.2,6.2,3300
2011-05-23,6.16,6.16,6.16,6.16,2000
2011-05-24,6.16,6.16,6.16,6.16,0
2011-05-25,6.51,6.51,6.51,6.51,0
2011-05-26,6.51,6.51,6.51,6.51,0
2011-05-27,6.16,6.16,6.16,6.16,500
2011-05-30,6.16,6.16,6.16,6.16,0
2011-05-31,6.16,6.16,6.16,6.16,0
2011-06-01,6.16,6.16,6.16,6.16,0
2011-06-02,6.16,6.16,6.16,6.16,0
2011-06-03,5.75,5.75,5.75,5.75,100
2011-06-06,5.75,5.75,5.75,5.75,500
2011-06-07,5.65,5.75,5.65,5.75,1000
2011-06-08,5.75,5.75,5.75,5.75,0
2011-06-09,5.72,5.72,5.41,5.72,4000
2011-06-10,5.89,5.89,5.34,5.34,2000
2011-06-13,5.34,5.34,5.34,5.34,0
2011-06-14,5.34,5.34,5.34,5.34,0
2011-06-15,5.34,5.34,5.34,5.34,0
2011-06-16,5.34,5.34,5.34,5.34,0
2011-06-17,5.03,5.03,5.03,5.03,500
2011-06-20,5.38,5.38,4.73,4.73,1300
2011-06-21,4.73,4.73,4.73,4.73,0
2011-06-22,5.14,5.14,5.14,5.14,200
2011-06-23,5.14,5.14,5.14,5.14,0
2011-06-24,5.14,5.14,5.14,5.14,0
2011-06-27,5.14,5.14,5.14,5.14,0
2011-06-28,5.31,5.31,4.79,4.79,1200
2011-06-29,4.79,4.79,4.79,4.79,0
2011-06-30,4.79,4.79,4.79,4.79,0
2011-07-01,4.9,4.9,4.9,4.9,100
2011-07-04,4.9,4.9,4.9,4.9,0
2011-07-05,4.9,4.9,4.9,4.9,0
2011-07-06,4.9,4.9,4.9,4.9,0
2011-07-07,4.62,4.62,4.62,4.62,200
2011-07-08,4.62,4.62,4.62,4.62,0
2011-07-11,4.45,4.45,4.45,4.45,500
2011-07-12,4.45,4.45,4.45,4.45,500
2011-07-13,4.45,4.45,4.45,4.45,0
2011-07-14,4.76,4.76,4.76,4.76,100
2011-07-15,4.76,4.76,4.76,4.76,0
2011-07-18,4.76,4.76,4.76,4.76,100
2011-07-19,4.76,4.76,4.76,4.76,0
2011-07-20,4.76,4.76,4.76,4.76,0
2011-07-21,4.86,4.86,4.86,4.86,2000
2011-07-22,4.86,4.86,4.86,4.86,0
2011-07-25,4.86,4.86,4.86,4.86,0
2011-07-26,4.86,4.86,4.86,4.86,0
2011-07-27,4.86,4.86,4.86,4.86,0
2011-07-28,4.86,4.86,4.86,4.86,0
2011-07-29,4.86,4.86,4.86,4.86,0
2011-08-01,4.86,4.86,4.86,4.86,0
2011-08-02,4.86,4.86,4.86,4.86,0
2011-08-03,4.86,4.86,4.86,4.86,0
2011-08-04,5.17,5.17,5.17,5.17,3300
2011-08-05,4.83,4.83,4.83,4.83,13000
2011-08-08,4.83,4.83,4.83,4.83,0
2011-08-09,4.83,4.83,4.83,4.83,0
2011-08-10,4.83,4.83,4.83,4.83,0
2011-08-11,4.79,4.79,4.79,4.79,100
2011-08-12,4.79,4.79,4.79,4.79,0
2011-08-15,4.59,4.59,4.59,4.59,3600
2011-08-16,4.59,4.59,4.59,4.59,0
2011-08-17,4.59,4.59,4.59,4.59,0
2011-08-18,4.76,4.76,4.38,4.76,3600
2011-08-19,4.45,4.45,4.35,4.38,4100
2011-08-22,4.11,4.42,4.11,4.42,3700
2011-08-23,4.01,4.25,3.94,4.25,5600
2011-08-24,4.11,4.11,3.94,3.94,2700
2011-08-25,3.7,3.97,3.7,3.77,4000
2011-08-26,3.6,4.04,3.6,4.04,13300
2011-08-29,4.21,4.21,4.21,4.21,800
2011-08-30,4.49,4.49,4.49,4.49,5300
2011-08-31,4.62,4.69,4.52,4.62,5200
2011-09-01,4.62,4.62,4.62,4.62,4700
2011-09-05,4.62,4.66,4.62,4.62,4700
2011-09-06,4.62,4.62,4.62,4.62,6600
2011-09-07,4.62,4.62,4.45,4.62,2400
2011-09-08,4.62,4.62,4.62,4.62,500
