time,open,high,low,close,volume
2012-09-11,13.24,13.24,13.14,13.24,153600
2012-09-12,13.24,13.53,13.14,13.33,174100
2012-09-13,13.33,13.53,13.33,13.53,157100
2012-09-14,13.53,13.91,13.53,13.82,175000
2012-09-17,13.72,14.01,13.72,13.91,171200
2012-09-18,13.91,13.91,13.53,13.62,179200
2012-09-19,13.62,13.91,13.53,13.62,172100
2012-09-20,13.53,13.72,13.53,13.72,186300
2012-09-21,13.62,14.01,13.62,14.01,189300
2012-09-24,14.01,14.01,13.62,13.72,174700
2012-09-25,13.62,14.11,13.62,13.72,177800
2012-09-26,13.72,14.01,13.62,13.82,180600
2012-09-27,13.72,13.91,13.72,13.82,177000
2012-09-28,13.82,13.91,13.72,13.82,70600
2012-10-01,13.82,13.91,13.62,13.62,158500
2012-10-02,13.72,13.82,13.62,13.72,120300
2012-10-03,13.72,14.01,13.72,14.01,131500
2012-10-04,13.82,14.01,13.72,13.82,136700
2012-10-05,13.82,14.11,13.82,14.01,134500
2012-10-08,14.01,14.3,13.91,14.2,98200
2012-10-09,14.01,14.68,14.01,14.49,103100
2012-10-10,14.3,14.39,14.2,14.39,97700
2012-10-11,14.2,14.59,14.2,14.49,110900
2012-10-12,14.3,14.49,14.01,14.11,99800
2012-10-15,14.2,14.2,13.53,13.53,82600
2012-10-16,13.72,13.91,13.72,13.82,101400
2012-10-17,13.82,13.91,13.62,13.62,103100
2012-10-18,13.62,14.01,13.62,13.62,112200
2012-10-19,13.62,13.62,13.33,13.33,86600
2012-10-22,13.33,13.33,13.14,13.24,98500
2012-10-23,13.14,13.43,13.14,13.43,86400
2012-10-24,13.33,13.33,13.24,13.33,85600
2012-10-25,13.33,13.43,13.24,13.43,80300
2012-10-26,13.33,13.53,13.24,13.53,99400
2012-10-29,13.33,14.01,13.33,13.72,121100
2012-10-30,13.62,13.82,13.62,13.72,79600
2012-10-31,13.72,13.72,13.62,13.62,110300
2012-11-01,13.62,13.72,13.53,13.62,91300
2012-11-02,13.62,13.62,13.14,13.24,93600
2012-11-05,13.24,13.24,13.14,13.14,79200
2012-11-06,13.24,13.33,13.14,13.33,92700
2012-11-07,13.33,13.82,13.33,13.72,92800
2012-11-08,13.72,13.72,13.43,13.43,110400
2012-11-09,13.53,13.62,13.43,13.62,91400
2012-11-12,13.62,13.82,13.62,13.72,105500
2012-11-13,13.62,13.72,13.53,13.53,86300
2012-11-14,13.62,13.62,13.53,13.53,58600
2012-11-15,13.53,13.62,13.43,13.62,60600
2012-11-16,13.62,13.72,13.43,13.72,47600
2012-11-19,13.62,13.62,13.43,13.62,65500
2012-11-20,13.43,13.72,13.33,13.62,75000
2012-11-21,13.62,13.62,13.33,13.33,52800
2012-11-22,13.53,13.53,13.33,13.43,67800
2012-11-23,13.53,13.62,13.33,13.33,64500
2012-11-26,13.43,13.53,13.33,13.33,52400
2012-11-27,13.43,13.62,13.33,13.33,50300
2012-11-28,13.43,13.53,13.24,13.24,56200
2012-11-29,13.33,13.53,13.33,13.43,55000
2012-11-30,13.43,13.53,13.24,13.33,60800
2012-12-03,13.43,13.53,13.33,13.33,31500
2012-12-04,13.43,13.43,13.33,13.33,64600
2012-12-05,13.43,13.53,13.33,13.53,101300
2012-12-06,13.53,13.53,13.24,13.33,66400
2012-12-07,13.33,13.53,13.24,13.24,63900
2012-12-10,13.33,13.62,13.33,13.53,86600
2012-12-11,13.43,13.53,13.33,13.33,65400
2012-12-12,13.33,14.11,13.24,13.82,70600
2012-12-13,13.72,13.91,13.62,13.72,63100
2012-12-14,13.62,13.72,13.53,13.72,69000
2012-12-17,13.62,13.62,13.43,13.62,71500
2012-12-18,13.62,13.62,13.43,13.43,69100
2012-12-19,13.62,13.91,13.53,13.91,66800
2012-12-20,13.72,13.82,13.53,13.53,72600
2012-12-21,13.62,13.62,13.33,13.43,62100
2012-12-24,13.53,13.62,13.53,13.53,59500
2012-12-25,13.62,13.72,13.33,13.43,82400
2012-12-26,13.53,13.62,13.43,13.62,67100
2012-12-27,13.53,13.62,13.43,13.53,204400
2012-12-28,13.53,13.62,13.33,13.62,294400
2013-01-02,13.91,14.01,13.82,13.91,37700
2013-01-03,13.72,13.82,13.53,13.53,85500
2013-01-04,13.53,13.82,13.43,13.82,81500
2013-01-07,13.82,14.01,13.53,13.62,70600
2013-01-08,13.53,14.01,13.43,14.01,84900
2013-01-09,13.91,14.01,13.53,13.72,99200
2013-01-10,13.62,13.72,13.33,13.72,62300
2013-01-11,13.62,13.82,13.62,13.82,61200
2013-01-14,13.53,13.53,13.33,13.53,63100
2013-01-15,13.62,13.82,13.62,13.82,71900
2013-01-16,13.72,13.82,13.43,13.53,61800
2013-01-17,13.53,13.62,13.33,13.33,66200
2013-01-18,13.14,13.14,12.95,12.95,49300
2013-01-21,13.04,13.14,12.95,13.14,42300
2013-01-22,13.14,13.24,12.95,13.04,58000
2013-01-23,13.14,13.24,12.85,12.85,51200
2013-01-24,12.95,13.24,12.75,13.24,45300
2013-01-25,13.24,13.33,13.14,13.33,44600
2013-01-28,13.43,14.39,13.43,14.3,53500
2013-01-29,14.11,14.11,13.53,13.91,61600
2013-01-30,14.01,15.36,13.53,15.36,56400
2013-01-31,14.97,14.97,14.39,14.39,44400
2013-02-01,14.2,14.2,13.43,13.91,53600
2013-02-04,13.91,14.01,13.62,13.82,43100
2013-02-05,13.62,13.91,13.33,13.33,49800
2013-02-06,13.43,14.11,13.43,14.11,56600
2013-02-07,14.2,15.36,14.2,15.36,43100
2013-02-08,16.33,16.81,16.13,16.81,44500
2013-02-18,16.81,17.0,16.81,17.0,48000
2013-02-19,16.81,16.81,16.42,16.62,43900
2013-02-20,16.52,16.71,16.13,16.71,63400
2013-02-21,16.71,16.71,15.07,15.07,71300
2013-02-22,15.07,15.46,14.78,15.26,88400
2013-02-25,15.26,15.55,14.97,15.46,63700
2013-02-26,15.17,15.17,14.68,15.07,42500
2013-02-27,15.17,15.55,14.88,15.55,55700
2013-02-28,15.55,15.84,15.36,15.65,44800
2013-03-01,15.75,15.94,14.97,15.75,43000
2013-03-04,15.84,15.84,14.49,14.49,95600
2013-03-05,14.88,14.97,14.01,14.01,72100
2013-03-06,14.39,14.97,14.39,14.97,57600
2013-03-07,14.88,14.88,14.2,14.49,95600
2013-03-08,14.68,14.97,14.68,14.88,72000
2013-03-11,14.88,15.26,14.88,15.26,62900
2013-03-12,15.26,15.55,14.68,15.55,86300
2013-03-13,15.36,15.36,14.49,14.59,77400
2013-03-14,14.78,15.07,14.49,14.97,61800
2013-03-15,14.88,15.17,14.11,15.07,69900
2013-03-18,14.2,14.3,13.72,13.72,76400
2013-03-19,14.3,15.26,14.3,15.26,71900
2013-03-20,15.46,16.52,15.46,16.52,47300
2013-03-21,16.42,16.91,16.13,16.91,68000
2013-03-22,16.52,16.62,15.46,15.55,77300
2013-03-25,15.46,15.65,15.07,15.46,60400
2013-03-26,15.46,15.65,14.97,15.07,68000
2013-03-27,15.07,15.07,14.59,14.78,75700
2013-03-28,14.88,14.88,14.3,14.39,64800
2013-03-29,14.39,14.39,14.01,14.11,67100
2013-04-01,14.2,15.46,14.11,15.46,95500
2013-04-02,16.62,16.71,16.23,16.33,51000
2013-04-03,15.94,16.42,15.75,16.42,60800
2013-04-04,16.04,16.23,15.75,16.23,66000
2013-04-05,16.04,16.71,15.84,16.71,81000
2013-04-08,17.87,17.87,16.33,16.71,80700
2013-04-09,16.71,16.91,16.33,16.71,83700
2013-04-10,16.23,16.42,16.13,16.13,80300
2013-04-11,16.23,16.91,16.13,16.81,81200
2013-04-12,16.91,17.0,16.33,16.33,74800
2013-04-15,15.65,15.65,14.88,14.97,100300
2013-04-16,14.97,15.17,14.78,15.07,58100
2013-04-17,15.17,15.26,14.88,15.07,54100
2013-04-18,15.07,15.26,14.97,15.26,50400
2013-04-22,15.36,15.46,15.36,15.36,100100
2013-04-23,16.42,16.42,15.46,15.65,73900
