time,open,high,low,close,volume
2010-03-10,7.14,7.14,6.96,6.96,47430
2010-03-11,6.96,7.08,6.96,7.08,56100
2010-03-12,7.08,7.2,7.02,7.2,38810
2010-03-15,7.25,7.25,7.14,7.25,35960
2010-03-16,7.2,7.2,6.96,6.96,54330
2010-03-17,6.96,7.02,6.96,6.96,34300
2010-03-18,7.02,7.14,6.96,7.14,70210
2010-03-19,7.14,7.14,6.9,6.96,35390
2010-03-22,6.96,7.02,6.96,7.02,29510
2010-03-23,7.02,7.02,6.9,6.96,22610
2010-03-24,6.96,6.96,6.72,6.96,39180
2010-03-25,6.9,6.96,6.67,6.78,49050
2010-03-26,6.78,6.84,6.72,6.78,27200
2010-03-29,6.78,6.84,6.72,6.78,16280
2010-03-30,6.78,6.78,6.72,6.72,14770
2010-03-31,6.72,6.72,6.61,6.61,20020
2010-04-01,6.61,6.72,6.49,6.72,17960
2010-04-02,6.72,6.78,6.67,6.67,13540
2010-04-05,6.61,6.67,6.55,6.61,31650
2010-04-06,6.72,6.9,6.67,6.9,51740
2010-04-07,6.96,7.2,6.9,7.2,165630
2010-04-08,7.2,7.25,7.02,7.14,26410
2010-04-09,7.14,7.14,6.96,6.96,21870
2010-04-12,6.96,7.08,6.96,6.96,37700
2010-04-13,7.02,7.02,6.9,6.9,30810
2010-04-14,6.96,6.96,6.84,6.96,27700
2010-04-15,7.08,7.25,7.08,7.25,217440
2010-04-16,7.55,7.61,7.31,7.61,133670
2010-04-19,7.61,7.67,7.49,7.67,97310
2010-04-20,7.67,7.67,7.43,7.43,44370
2010-04-21,7.43,7.79,7.43,7.73,145190
2010-04-22,7.79,7.96,7.73,7.73,137630
2010-04-26,7.79,7.79,7.55,7.67,27300
2010-04-27,7.67,7.67,7.43,7.67,3810
2010-04-28,7.37,7.55,7.31,7.31,16110
2010-04-29,7.31,7.55,7.2,7.31,31900
2010-05-04,7.37,7.49,7.31,7.37,41000
2010-05-05,7.37,7.43,7.2,7.37,6490
2010-05-06,7.08,7.31,7.08,7.08,22660
2010-05-07,7.02,7.02,6.9,6.96,17340
2010-05-10,6.96,7.2,6.96,6.96,28050
2010-05-11,7.08,7.08,7.02,7.02,25150
2010-05-12,6.96,7.08,6.9,6.96,14740
2010-05-13,7.02,7.02,6.72,6.96,9520
2010-05-14,6.96,6.96,6.78,6.96,23150
2010-05-17,6.84,6.96,6.78,6.84,5240
2010-05-18,6.67,6.78,6.67,6.67,12560
2010-05-19,6.43,6.67,6.37,6.49,20230
2010-05-20,6.25,6.49,6.25,6.49,73820
2010-05-21,6.25,6.43,6.19,6.19,46650
2010-05-24,5.9,6.25,5.9,6.19,4140
2010-05-25,6.08,6.37,6.08,6.19,7000
2010-05-26,6.19,6.37,6.08,6.37,15250
2010-05-27,6.13,6.43,6.13,6.43,15790
2010-05-28,6.72,6.72,6.49,6.72,25100
2010-05-31,6.49,6.61,6.43,6.49,18520
2010-06-01,6.31,6.61,6.31,6.61,12010
2010-06-02,6.43,6.61,6.43,6.43,8100
2010-06-03,6.49,6.72,6.49,6.72,32460
2010-06-04,6.49,6.72,6.49,6.72,15510
2010-06-07,6.43,6.72,6.43,6.67,25560
2010-06-08,6.49,6.67,6.49,6.49,7010
2010-06-09,6.61,6.61,6.49,6.61,23490
2010-06-10,6.78,6.78,6.61,6.78,38360
2010-06-11,6.78,6.84,6.67,6.72,15110
2010-06-14,6.72,6.78,6.61,6.72,15200
2010-06-15,6.61,6.78,6.61,6.78,10930
2010-06-16,6.72,6.84,6.72,6.78,21300
2010-06-17,6.84,6.84,6.78,6.78,13450
2010-06-18,6.78,6.84,6.61,6.84,17710
2010-06-21,6.9,6.9,6.84,6.9,7820
2010-06-22,6.9,6.9,6.67,6.67,23120
2010-06-23,6.67,6.78,6.67,6.78,9210
2010-06-24,6.84,6.84,6.72,6.84,11720
2010-06-25,6.84,6.84,6.61,6.84,39550
2010-06-28,6.84,6.84,6.67,6.84,33050
2010-06-29,6.84,6.84,6.84,6.84,16500
2010-06-30,6.72,7.14,6.72,7.14,37890
2010-07-01,7.25,7.25,6.84,6.84,11510
2010-07-02,6.96,6.96,6.61,6.84,20700
2010-07-05,6.84,6.9,6.84,6.9,15000
2010-07-06,6.9,7.08,6.67,6.67,12910
2010-07-07,6.96,6.96,6.78,6.78,16470
2010-07-08,6.96,7.02,6.84,6.84,14600
2010-07-09,6.9,6.9,6.72,6.9,21010
2010-07-12,6.9,6.9,6.67,6.72,12170
2010-07-13,6.84,6.84,6.55,6.84,14370
2010-07-14,6.84,6.9,6.72,6.72,12170
2010-07-15,6.84,6.84,6.72,6.84,4570
2010-07-16,6.84,6.84,6.72,6.78,13170
2010-07-19,6.78,6.84,6.78,6.84,14200
2010-07-20,6.84,6.9,6.72,6.9,18460
2010-07-21,6.9,6.9,6.72,6.9,13500
2010-07-22,6.9,6.9,6.84,6.9,16880
2010-07-23,6.84,6.9,6.84,6.84,11730
2010-07-26,6.96,6.96,6.9,6.9,5500
2010-07-27,6.9,6.9,6.72,6.9,2010
2010-07-28,6.78,6.84,6.61,6.61,46570
2010-07-29,6.61,6.61,6.55,6.55,23000
2010-07-30,6.55,6.72,6.55,6.72,12040
2010-08-02,6.72,6.96,6.72,6.84,10680
2010-08-03,6.72,6.84,6.72,6.78,15000
2010-08-04,6.78,6.78,6.67,6.72,14300
2010-08-05,6.78,6.78,6.67,6.72,11810
2010-08-06,6.78,6.78,6.61,6.67,8380
2010-08-09,6.72,6.72,6.37,6.49,13030
2010-08-10,6.61,6.61,6.19,6.19,18640
2010-08-11,6.25,6.49,6.25,6.25,30
2010-08-12,6.37,6.49,5.96,5.96,11130
2010-08-13,5.96,6.25,5.96,6.25,19120
2010-08-16,6.37,6.49,6.37,6.43,14340
2010-08-17,6.43,6.43,6.37,6.37,8400
2010-08-18,6.37,6.61,6.37,6.37,9830
2010-08-19,6.37,6.37,6.25,6.25,1000
2010-08-20,6.25,6.25,6.02,6.25,6550
2010-08-23,6.37,6.37,6.37,6.37,10
2010-08-24,6.37,6.37,6.07,6.07,1170
2010-08-25,6.07,6.07,5.77,6.07,8130
2010-08-26,6.25,6.25,5.89,5.89,2890
2010-08-27,6.01,6.13,5.65,6.13,6080
2010-08-30,6.31,6.43,6.19,6.19,17260
2010-08-31,6.25,6.25,6.25,6.25,5930
2010-09-01,6.25,6.31,6.13,6.31,6620
2010-09-06,6.37,6.61,6.37,6.37,22350
2010-09-07,6.49,6.49,6.31,6.37,6090
2010-09-08,6.07,6.25,6.07,6.19,8570
2010-09-09,6.37,6.37,6.31,6.31,3560
2010-09-10,6.31,6.31,6.0,6.19,5250
2010-09-13,6.01,6.01,5.95,6.01,2950
2010-09-14,6.31,6.31,5.77,6.07,4420
2010-09-15,6.01,6.07,5.83,6.01,3880
2010-09-16,6.13,6.13,5.83,6.13,5630
2010-09-17,6.25,6.25,6.19,6.25,4860
2010-09-20,5.95,6.25,5.95,5.95,10000
2010-09-21,6.07,6.13,6.07,6.07,4560
2010-09-22,6.25,6.25,6.01,6.07,1020
2010-09-23,5.89,6.13,5.89,6.13,7300
2010-09-24,6.13,6.19,5.94,6.13,8180
2010-09-27,6.25,6.25,6.13,6.19,10070
2010-09-28,6.19,6.19,6.13,6.13,5740
2010-09-29,6.01,6.07,6.01,6.01,2400
2010-09-30,6.07,6.19,5.89,6.07,4040
2010-10-01,6.07,6.13,6.07,6.07,2040
2010-10-04,5.77,6.07,5.77,5.77,5520
2010-10-05,5.65,5.89,5.65,5.65,3880
2010-10-06,5.56,5.92,5.56,5.56,1710
2010-10-07,5.83,5.83,5.77,5.83,4330
2010-10-08,6.01,6.01,6.01,6.01,200
2010-10-11,6.13,6.13,5.71,6.01,4650
2010-10-12,5.95,6.07,5.95,5.95,2600
2010-10-13,6.01,6.01,5.77,6.01,1400
2010-10-14,6.01,6.01,6.01,6.01,1000
2010-10-15,6.01,6.01,6.01,6.01,110
2010-10-18,5.95,5.95,5.89,5.95,1510
2010-10-19,5.95,5.95,5.95,5.95,1000
2010-10-20,5.89,5.89,5.89,5.89,200
2010-10-21,5.82,5.82,5.62,5.82,2630
2010-10-22,5.82,5.82,5.82,5.82,1060
2010-10-25,5.82,5.82,5.82,5.82,0
2010-10-26,5.82,5.82,5.82,5.82,1800
2010-10-27,5.53,5.78,5.53,5.53,2700
2010-10-28,5.52,5.52,5.52,5.52,40
2010-10-29,5.53,5.71,5.53,5.53,1200
2010-11-01,5.65,5.71,5.59,5.65,3200
2010-11-02,5.65,5.65,5.65,5.65,0
2010-11-03,5.39,5.53,5.37,5.53,2100
2010-11-04,5.53,5.53,5.53,5.53,600
2010-11-05,5.58,5.59,5.53,5.58,1210
2010-11-08,5.58,5.58,5.58,5.58,0
2010-11-09,5.31,5.31,5.31,5.31,2000
2010-11-10,5.05,5.41,5.05,5.05,4220
2010-11-11,4.8,5.01,4.8,4.8,6210
2010-11-12,4.64,4.81,4.57,4.64,13060
2010-11-15,4.87,4.87,4.87,4.87,1100
2010-11-16,4.92,4.92,4.63,4.92,9000
2010-11-17,4.69,5.15,4.69,4.69,3100
2010-11-18,4.92,4.92,4.76,4.92,2550
2010-11-19,5.15,5.15,4.93,5.15,1900
2010-11-22,4.91,4.93,4.91,4.91,1010
2010-11-23,5.1,5.1,5.1,5.1,10
2010-11-24,4.85,5.23,4.85,5.22,130
2010-11-25,4.97,5.23,4.97,4.97,1130
2010-11-26,4.75,4.77,4.75,4.75,980
2010-11-29,4.81,4.87,4.81,4.81,2200
2010-11-30,4.7,5.05,4.7,4.7,1030
2010-12-01,4.93,4.93,4.92,4.92,1740
2010-12-02,4.81,5.16,4.81,4.81,580
2010-12-03,5.05,5.05,5.05,5.05,50510
2010-12-06,5.29,5.29,5.05,5.17,20400
2010-12-07,5.17,5.17,5.17,5.17,2550
2010-12-08,5.39,5.39,4.93,5.39,2630
2010-12-09,5.39,5.39,5.12,5.39,3890
2010-12-10,5.13,5.36,5.13,5.31,28080
2010-12-13,5.3,5.41,5.3,5.3,10040
2010-12-14,5.17,5.27,5.17,5.17,1550
2010-12-15,5.29,5.29,5.0,5.0,9100
2010-12-16,5.24,5.24,4.99,4.99,27520
2010-12-17,4.86,5.18,4.86,4.86,4000
2010-12-20,5.08,5.08,4.67,5.08,3500
2010-12-21,5.17,5.23,5.1,5.17,9210
2010-12-22,4.91,5.17,4.91,4.91,11490
2010-12-23,4.67,5.03,4.67,4.67,7930
2010-12-24,4.74,4.86,4.74,4.74,3970
2010-12-27,4.74,4.84,4.84,4.84,8000
2010-12-28,4.84,5.08,4.84,5.08,39190
2010-12-29,5.08,5.32,5.18,5.32,16930
2010-12-30,5.37,5.57,5.05,5.57,27120
2010-12-31,5.68,5.81,5.68,5.81,38030
2011-01-04,5.81,5.82,5.81,5.81,1910
2011-01-05,5.81,5.85,5.52,5.52,1220
2011-01-06,5.52,5.56,5.53,5.56,540
2011-01-07,5.28,5.62,5.28,5.56,1230
2011-01-10,5.31,5.73,5.31,5.31,2240
2011-01-11,5.05,5.31,5.05,5.31,1020
2011-01-12,5.05,5.37,5.05,5.37,1020
2011-01-13,5.1,5.37,5.1,5.37,2220
2011-01-14,5.1,5.43,5.1,5.31,270
2011-01-17,5.53,5.57,5.53,5.57,33500
2011-01-18,5.62,5.81,5.62,5.65,17850
2011-01-19,5.68,5.68,5.65,5.65,1820
2011-01-20,5.68,5.68,5.65,5.65,2030
2011-01-21,5.56,5.57,5.37,5.37,6420
2011-01-24,5.6,5.6,5.1,5.1,5510
2011-01-25,5.36,5.36,5.36,5.36,2010
2011-01-26,5.36,5.49,5.36,5.49,1010
2011-01-27,5.31,5.43,5.23,5.23,7250
2011-01-28,5.18,5.24,5.18,5.24,900
2011-02-08,5.24,5.43,5.24,5.43,1500
2011-02-09,5.56,5.56,5.49,5.49,2510
2011-02-10,5.31,5.31,5.31,5.31,700
2011-02-11,5.24,5.24,5.05,5.07,4000
2011-02-14,4.93,5.18,4.93,5.18,4530
2011-02-15,5.31,5.36,4.93,5.31,8010
2011-02-16,5.12,5.18,5.12,5.12,1390
2011-02-17,5.12,5.12,5.12,5.12,0
2011-02-18,4.93,4.93,4.93,4.93,1500
2011-02-21,4.77,4.77,4.69,4.69,5960
2011-02-22,4.46,4.8,4.46,4.69,24470
2011-02-23,4.9,4.9,4.48,4.74,4710
2011-02-24,4.56,4.93,4.56,4.91,2570
2011-02-25,4.93,4.98,4.8,4.98,1130
2011-02-28,5.04,5.04,4.93,4.93,40
2011-03-01,4.86,4.86,4.86,4.86,50
2011-03-02,4.8,4.8,4.67,4.72,180
2011-03-03,4.61,4.8,4.5,4.8,2990
2011-03-04,4.86,4.86,4.86,4.86,200
2011-03-07,4.93,4.93,4.67,4.67,520
2011-03-08,4.55,4.74,4.5,4.74,3970
2011-03-09,4.72,4.72,4.72,4.72,590
2011-03-10,4.72,4.72,4.72,4.72,30
2011-03-11,4.55,4.91,4.55,4.91,2320
2011-03-14,5.01,5.01,5.01,5.01,10
2011-03-15,4.99,4.99,4.77,4.99,880
2011-03-16,4.75,4.8,4.75,4.75,4150
2011-03-17,4.55,4.55,4.55,4.55,2080
2011-03-18,4.43,4.67,4.42,4.67,4810
2011-03-21,4.83,4.86,4.5,4.8,6120
2011-03-22,4.93,4.93,4.93,4.93,10
2011-03-23,4.99,4.99,4.8,4.8,3520
2011-03-24,4.93,4.93,4.93,4.93,10
2011-03-25,4.74,4.86,4.74,4.86,8000
2011-03-28,4.8,4.8,4.8,4.8,7550
2011-03-29,4.8,4.8,4.8,4.8,0
2011-03-30,4.8,4.8,4.76,4.76,1100
2011-03-31,4.93,4.93,4.8,4.93,3780
2011-04-01,5.05,5.17,5.05,5.05,10870
2011-04-04,5.05,5.05,4.93,5.05,5110
2011-04-05,5.05,5.12,5.05,5.12,2510
2011-04-06,5.1,5.1,4.93,4.93,90
2011-04-07,4.93,4.99,4.93,4.99,2370
2011-04-08,5.05,5.14,5.05,5.05,6860
2011-04-13,5.12,5.24,5.05,5.24,15470
2011-04-14,5.18,5.18,4.99,4.99,16790
2011-04-15,5.23,5.23,5.2,5.23,2710
2011-04-18,5.02,5.02,5.02,5.02,720
2011-04-19,4.78,5.02,4.78,5.02,650
2011-04-20,4.86,4.86,4.78,4.78,2100
2011-04-21,4.54,4.54,4.54,4.54,5750
2011-04-22,4.75,4.75,4.75,4.75,110
2011-04-25,4.99,4.99,4.54,4.54,2680
2011-04-26,4.46,4.6,4.33,4.33,3250
2011-04-27,4.2,4.2,4.12,4.15,1730
2011-04-28,3.99,4.33,3.97,4.33,1510
2011-04-29,4.46,4.54,4.46,4.46,5570
2011-05-04,4.33,4.46,4.33,4.46,900
2011-05-05,4.46,4.46,4.25,4.46,7570
2011-05-06,4.46,4.46,4.28,4.44,1980
2011-05-09,4.6,4.6,4.6,4.6,200
2011-05-10,4.39,4.39,4.39,4.39,7800
2011-05-11,4.46,4.46,4.39,4.41,3290
2011-05-12,4.57,4.6,4.33,4.33,2000
2011-05-13,4.44,4.46,4.33,4.33,1720
2011-05-16,4.46,4.46,4.41,4.41,930
2011-05-17,4.41,4.41,4.33,4.33,6650
2011-05-18,4.12,4.33,4.12,4.33,2930
2011-05-19,4.2,4.2,4.12,4.12,3030
2011-05-20,4.25,4.25,4.12,4.2,510
2011-05-23,3.99,4.02,3.99,3.99,2400
2011-05-24,3.86,3.86,3.81,3.81,2100
2011-05-25,3.81,3.81,3.62,3.62,7680
2011-05-26,3.49,3.78,3.49,3.76,4630
2011-05-27,3.81,3.94,3.81,3.94,13020
2011-05-30,3.81,4.07,3.81,4.07,190
2011-05-31,4.07,4.07,3.94,4.07,6970
2011-06-01,3.97,4.2,3.97,4.04,1090
2011-06-02,3.86,4.23,3.86,4.23,28610
2011-06-03,4.04,4.23,4.04,4.2,10980
2011-06-06,4.2,4.23,4.15,4.23,3080
2011-06-07,4.33,4.44,4.33,4.44,21080
2011-06-08,4.44,4.52,4.36,4.36,4440
2011-06-09,4.36,4.41,4.28,4.41,8010
2011-06-10,4.41,4.62,4.41,4.62,44710
2011-06-13,4.7,4.83,4.7,4.83,18270
2011-06-14,4.73,5.07,4.73,5.07,28670
2011-06-15,5.07,5.25,5.07,5.07,30100
2011-06-16,5.07,5.3,5.07,5.3,17380
2011-06-17,5.3,5.38,5.28,5.3,56830
2011-06-20,5.3,5.3,5.12,5.12,44010
2011-06-21,4.88,5.25,4.88,5.25,12660
2011-06-22,4.99,5.23,4.99,4.99,26070
2011-06-23,4.78,4.78,4.75,4.75,25470
2011-06-24,4.88,4.88,4.52,4.52,7270
2011-06-27,4.6,4.73,4.54,4.54,17000
2011-06-28,4.73,4.75,4.54,4.75,9850
2011-06-29,4.81,4.81,4.81,4.81,200
2011-06-30,4.81,4.81,4.81,4.81,0
2011-07-01,4.81,4.81,4.81,4.81,0
2011-07-04,4.57,4.81,4.57,4.75,23380
2011-07-05,4.94,4.94,4.75,4.75,14430
2011-07-06,4.83,4.83,4.62,4.7,2510
2011-07-07,4.83,4.83,4.54,4.54,1360
2011-07-08,4.49,4.57,4.49,4.57,6160
2011-07-11,4.75,4.75,4.46,4.46,1010
2011-07-12,4.67,4.67,4.49,4.67,17360
2011-07-13,4.86,4.86,4.67,4.83,9300
2011-07-14,4.83,4.83,4.83,4.83,2800
2011-07-15,4.83,4.83,4.83,4.83,100
2011-07-18,4.6,4.6,4.6,4.6,8000
2011-07-19,4.81,4.81,4.41,4.41,1010
2011-07-20,4.62,4.62,4.46,4.46,2520
2011-07-21,4.46,4.67,4.46,4.46,1300
2011-07-22,4.46,4.46,4.46,4.46,7400
2011-07-25,4.46,4.46,4.25,4.25,3860
2011-07-26,4.25,4.44,4.25,4.44,4070
2011-07-27,4.41,4.41,4.23,4.23,36500
2011-07-28,4.39,4.44,4.25,4.44,13500
2011-07-29,4.25,4.65,4.23,4.65,44730
2011-08-01,4.44,4.65,4.44,4.65,21140
2011-08-02,4.73,4.86,4.44,4.52,37130
2011-08-03,4.46,4.67,4.46,4.46,15160
2011-08-04,4.6,4.62,4.6,4.62,410
2011-08-05,4.49,4.49,4.44,4.44,2830
2011-08-08,4.44,4.46,4.23,4.31,24390
2011-08-09,4.12,4.2,4.1,4.1,20550
2011-08-10,4.1,4.23,4.1,4.1,5850
2011-08-11,4.23,4.23,4.18,4.2,4460
2011-08-12,4.31,4.33,4.31,4.33,2040
2011-08-15,4.31,4.31,4.2,4.31,1160
2011-08-16,4.31,4.31,4.18,4.18,1050
2011-08-17,4.33,4.33,4.33,4.33,100
2011-08-18,4.36,4.36,4.36,4.36,70
2011-08-19,4.25,4.33,4.15,4.15,12250
2011-08-22,4.25,4.33,4.2,4.33,12650
2011-08-23,4.39,4.39,4.33,4.36,3550
2011-08-24,4.41,4.41,4.36,4.36,3000
2011-08-25,4.23,4.39,4.2,4.36,1660
2011-08-26,4.36,4.36,4.23,4.23,6780
2011-08-29,4.36,4.36,4.25,4.33,5970
2011-08-30,4.36,4.52,4.33,4.36,21710
2011-08-31,4.36,4.46,4.33,4.33,11980
2011-09-01,4.44,4.54,4.44,4.54,25280
2011-09-05,4.73,4.73,4.57,4.57,6980
2011-09-06,4.46,4.6,4.46,4.6,3240
2011-09-07,4.73,4.73,4.46,4.46,3010
2011-09-08,4.33,4.6,4.33,4.36,26260
2011-09-09,4.36,4.46,4.36,4.46,5710
2011-09-12,4.46,4.46,4.46,4.46,7060
2011-09-13,4.39,4.54,4.39,4.54,15230
2011-09-14,4.54,4.54,4.46,4.46,34210
2011-09-15,4.49,4.49,4.39,4.46,19120
2011-09-16,4.49,4.49,4.46,4.46,20990
2011-09-19,4.54,4.54,4.33,4.33,3080
2011-09-20,4.18,4.54,4.18,4.18,18020
2011-09-21,4.36,4.36,4.2,4.2,6020
2011-09-22,4.41,4.41,4.2,4.41,550
2011-09-23,4.41,4.46,4.2,4.2,30520
2011-09-26,4.39,4.39,4.25,4.33,460
2011-09-27,4.46,4.46,4.15,4.15,1320
2011-09-28,4.33,4.33,4.28,4.33,860
2011-09-29,4.46,4.46,4.33,4.33,1490
2011-09-30,4.33,4.44,4.2,4.44,3090
2011-10-03,4.44,4.44,4.25,4.25,3280
2011-10-04,4.25,4.44,4.12,4.25,11240
2011-10-05,4.15,4.44,4.15,4.44,200
2011-10-06,4.44,4.44,4.28,4.41,2530
2011-10-07,4.44,4.44,4.25,4.33,2730
2011-10-10,4.33,4.33,4.2,4.23,3400
2011-10-11,4.18,4.31,4.18,4.28,11730
2011-10-12,4.39,4.39,4.2,4.2,10320
2011-10-13,4.33,4.33,4.15,4.2,7810
2011-10-14,4.25,4.28,4.23,4.23,19300
2011-10-17,4.23,4.23,4.18,4.23,10090
2011-10-18,4.18,4.18,4.18,4.18,100
2011-10-19,4.18,4.18,4.18,4.18,1440
2011-10-20,4.2,4.2,4.18,4.18,900
2011-10-21,4.2,4.23,4.15,4.15,2230
2011-10-24,4.28,4.28,4.15,4.2,4180
2011-10-25,4.12,4.12,4.12,4.12,400
2011-10-26,4.23,4.23,4.23,4.23,10
2011-10-27,4.12,4.25,4.07,4.23,6270
2011-10-28,4.23,4.28,4.12,4.28,3050
2011-10-31,4.28,4.28,4.18,4.2,8700
2011-11-01,4.2,4.2,4.18,4.18,7070
2011-11-02,4.2,4.2,4.15,4.2,19400
2011-11-03,4.2,4.25,4.2,4.25,10460
2011-11-04,4.25,4.28,4.25,4.25,3930
2011-11-07,4.25,4.25,4.2,4.25,12750
2011-11-08,4.23,4.25,4.23,4.23,8900
2011-11-09,4.25,4.25,4.23,4.23,340
2011-11-10,4.23,4.23,4.23,4.23,10
2011-11-11,4.23,4.23,4.04,4.04,20620
2011-11-14,4.2,4.2,4.2,4.2,100
2011-11-15,4.18,4.18,4.1,4.18,2510
2011-11-16,4.18,4.18,3.99,3.99,15010
2011-11-17,4.15,4.15,3.89,3.89,520
2011-11-18,3.89,3.89,3.81,3.83,29270
2011-11-21,3.89,3.89,3.86,3.86,4550
2011-11-22,3.86,3.91,3.86,3.89,6290
2011-11-23,4.07,4.07,4.04,4.07,5830
2011-11-24,4.1,4.18,4.1,4.18,6490
2011-11-25,4.23,4.23,4.18,4.23,17280
2011-11-28,4.41,4.41,4.23,4.25,6430
2011-11-29,4.28,4.28,4.2,4.2,10860
2011-11-30,4.2,4.31,4.2,4.23,1140
2011-12-01,4.23,4.25,4.23,4.25,540
2011-12-02,4.25,4.25,4.25,4.25,1050
2011-12-05,4.23,4.46,4.23,4.44,2480
2011-12-06,4.39,4.39,4.25,4.31,14680
2011-12-07,4.31,4.36,4.28,4.28,5500
2011-12-08,4.42,4.42,4.2,4.22,12370
2011-12-09,4.25,4.33,4.22,4.22,4260
2011-12-12,4.22,4.25,4.22,4.22,13750
2011-12-13,4.22,4.42,4.22,4.42,17890
2011-12-14,4.61,4.61,4.59,4.61,25660
2011-12-15,4.61,4.61,4.53,4.53,26480
2011-12-16,4.53,4.75,4.53,4.7,1170
2011-12-19,4.7,4.78,4.67,4.75,10190
2011-12-20,4.75,4.75,4.67,4.73,8390
2011-12-21,4.7,4.75,4.7,4.75,2520
2011-12-22,4.75,4.84,4.75,4.84,23640
2011-12-23,4.84,4.92,4.84,4.92,52020
2011-12-26,5.15,5.15,4.89,4.95,46580
2011-12-27,4.95,5.03,4.87,4.87,93150
2011-12-28,4.89,4.89,4.81,4.87,43210
2011-12-29,4.89,4.89,4.84,4.84,24020
2011-12-30,4.61,5.03,4.61,4.84,57130
2012-01-03,4.81,4.81,4.78,4.78,28500
2012-01-04,5.01,5.01,4.81,4.84,25630
2012-01-05,4.87,4.87,4.78,4.78,19420
2012-01-06,4.81,4.84,4.73,4.78,16220
2012-01-09,4.84,4.84,4.78,4.78,8750
2012-01-10,4.78,4.78,4.67,4.67,900
2012-01-11,4.61,4.81,4.61,4.75,22930
2012-01-12,4.78,4.81,4.7,4.7,30520
2012-01-13,4.75,4.75,4.75,4.75,5190
2012-01-16,4.75,4.75,4.75,4.75,720
2012-01-17,4.98,4.98,4.61,4.61,5310
2012-01-18,4.75,4.75,4.7,4.7,8010
2012-01-19,4.75,4.75,4.75,4.75,12490
2012-01-20,4.78,4.78,4.73,4.73,51820
2012-01-30,4.75,4.78,4.75,4.75,17030
2012-01-31,4.75,4.89,4.64,4.75,590
2012-02-01,4.75,4.78,4.75,4.78,30
2012-02-02,4.75,5.01,4.75,4.78,14110
2012-02-03,4.78,4.84,4.75,4.75,9640
2012-02-06,4.81,4.81,4.61,4.61,1010
2012-02-07,4.73,4.73,4.59,4.59,72000
2012-02-08,4.59,4.75,4.59,4.59,29270
2012-02-09,4.78,4.78,4.59,4.59,13720
2012-02-10,4.67,4.67,4.47,4.56,27290
2012-02-13,4.47,4.53,4.47,4.53,1510
2012-02-14,4.53,4.56,4.53,4.56,3000
2012-02-15,4.53,4.59,4.53,4.59,4240
2012-02-16,4.59,4.59,4.59,4.59,14000
2012-02-17,4.7,4.7,4.64,4.64,5470
2012-02-20,4.64,4.7,4.64,4.67,30070
2012-02-21,4.67,4.75,4.67,4.75,45110
2012-02-22,4.75,4.75,4.73,4.75,52390
2012-02-23,4.75,4.75,4.75,4.75,13000
2012-02-24,4.7,4.7,4.59,4.59,30730
2012-02-27,4.59,4.7,4.53,4.7,28160
2012-02-28,4.61,4.61,4.53,4.53,5380
2012-02-29,4.53,4.56,4.53,4.56,6500
2012-03-01,4.59,4.59,4.59,4.59,7700
2012-03-02,4.61,4.73,4.61,4.64,11930
2012-03-05,4.7,4.87,4.7,4.87,29340
2012-03-06,4.89,4.89,4.7,4.73,19650
