time,open,high,low,close,volume
2017-09-29,26.56,26.56,26.56,26.56,0
2017-10-02,26.56,26.56,26.56,26.56,0
2017-10-03,26.56,26.56,26.56,26.56,0
2017-10-04,22.58,23.91,22.58,22.58,2800
2017-10-05,23.04,23.04,23.04,23.04,0
2017-10-06,23.04,23.04,23.04,23.04,510
2017-10-09,23.04,23.04,23.04,23.04,300
2017-10-10,23.04,23.04,23.04,23.04,500
2017-10-11,23.04,23.04,23.04,23.04,900
2017-10-12,21.25,21.25,21.25,21.25,100
2017-10-13,22.58,22.58,22.58,22.58,300
2017-10-16,22.58,22.58,22.31,22.31,2600
2017-10-17,22.51,22.51,22.51,22.51,0
2017-10-18,22.31,22.51,21.91,21.91,3200
2017-10-19,19.32,19.32,19.32,19.32,4100
2017-10-20,21.85,21.85,19.92,19.92,200
2017-10-23,18.79,18.79,18.79,18.79,100
2017-10-24,19.52,19.92,19.52,19.92,1100
2017-10-25,19.92,19.92,19.92,19.92,100
2017-10-26,19.92,19.92,19.92,19.92,0
2017-10-27,22.38,22.38,22.38,22.38,100
2017-10-30,22.38,22.38,22.38,22.38,0
2017-10-31,22.58,22.98,22.45,22.98,4100
2017-11-01,22.58,24.84,22.58,24.84,1100
2017-11-02,19.99,23.77,19.99,23.77,400
2017-11-03,20.92,20.92,20.92,20.92,300
2017-11-06,20.92,23.04,20.92,23.04,4400
2017-11-07,21.25,22.91,21.25,21.38,500
2017-11-08,21.98,23.24,21.98,23.24,400
2017-11-09,22.31,22.31,22.31,22.31,200
2017-11-10,22.58,22.58,22.58,22.58,100
2017-11-13,24.84,24.84,23.24,23.24,300
2017-11-14,20.79,20.92,20.79,20.92,4200
2017-11-15,20.98,20.98,20.65,20.65,4500
2017-11-16,20.85,20.85,20.65,20.65,4300
2017-11-17,20.72,20.72,20.72,20.72,0
2017-11-20,21.25,21.25,21.25,21.25,100
2017-11-21,21.25,21.25,21.25,21.25,0
2017-11-22,18.66,20.98,18.66,20.98,7500
2017-11-23,18.0,18.99,18.0,18.99,1200
2017-11-24,18.93,20.39,15.47,15.47,7000
2017-11-27,19.59,19.92,19.59,19.92,1100
2017-11-28,19.86,19.86,19.86,19.86,100
2017-11-29,19.26,19.79,19.26,19.32,300
2017-11-30,19.79,19.79,19.66,19.72,5500
