time,open,high,low,close,volume
2010-03-25,7.04,7.04,7.04,7.04,0
2010-03-26,6.72,6.72,6.72,6.72,500
2010-03-29,6.72,6.72,6.72,6.72,0
2010-03-30,6.72,6.72,6.72,6.72,0
2010-03-31,6.72,6.72,6.72,6.72,100
2010-04-01,6.57,7.04,6.41,7.04,500
2010-04-02,6.88,6.88,6.88,6.88,100
2010-04-05,6.41,6.57,6.41,6.57,800
2010-04-06,6.94,6.94,6.57,6.57,1300
2010-04-07,6.57,6.57,6.57,6.57,0
2010-04-08,6.57,6.57,6.57,6.57,0
2010-04-09,7.32,7.32,6.57,6.63,4800
2010-04-12,7.04,7.04,7.04,7.04,2000
2010-04-13,6.63,6.63,6.63,6.63,400
2010-04-14,6.41,6.41,6.41,6.41,2000
2010-04-15,6.44,6.57,6.44,6.57,1100
2010-04-16,6.88,6.91,6.57,6.91,3200
2010-04-19,6.72,6.94,6.72,6.94,1600
2010-04-20,7.04,7.04,6.88,7.04,2300
2010-04-21,7.26,7.26,7.19,7.19,3100
2010-04-22,7.32,7.32,6.76,6.76,3500
2010-04-26,6.76,6.76,6.76,6.76,0
2010-04-27,6.76,6.76,6.76,6.76,0
2010-04-28,6.6,7.19,6.6,6.72,2500
2010-04-29,6.72,6.72,6.72,6.72,0
2010-05-04,6.72,6.72,6.72,6.72,0
2010-05-05,6.57,6.72,6.57,6.72,3400
2010-05-06,6.51,7.04,6.51,7.04,13800
2010-05-07,7.35,7.35,7.04,7.04,2600
2010-05-10,7.26,7.35,7.19,7.35,10600
2010-05-11,7.41,7.41,6.79,6.79,2300
2010-05-12,7.35,7.35,7.22,7.22,1100
2010-05-13,7.29,7.66,6.79,7.32,2000
2010-05-14,7.1,7.1,6.63,6.63,600
2010-05-17,7.26,7.26,7.22,7.22,1100
2010-05-18,7.22,7.22,7.22,7.22,0
2010-05-19,7.22,7.22,7.22,7.22,0
2010-05-20,7.22,7.22,7.22,7.22,0
2010-05-21,7.22,7.22,7.22,7.22,0
2010-05-24,6.76,6.76,6.76,6.76,3400
2010-05-25,6.41,6.41,6.29,6.29,500
2010-05-26,5.91,6.79,5.91,6.76,1100
2010-05-27,6.25,6.25,6.25,6.25,200
2010-05-28,6.69,6.69,6.69,6.69,1000
2010-05-31,6.88,6.88,6.88,6.88,100
2010-06-01,6.88,6.88,6.88,6.88,0
2010-06-02,6.88,6.88,6.88,6.88,0
2010-06-03,7.19,7.19,7.19,7.19,100
2010-06-04,6.69,6.69,6.69,6.69,300
2010-06-07,6.88,6.88,6.88,6.88,100
2010-06-08,6.88,6.88,6.88,6.88,0
2010-06-09,7.19,7.19,7.19,7.19,500
2010-06-10,7.51,7.51,6.69,6.69,300
2010-06-11,6.51,6.51,6.51,6.51,200
2010-06-14,6.51,6.51,6.51,6.51,0
2010-06-15,6.79,6.79,6.38,6.38,1100
2010-06-16,6.72,6.72,6.72,6.72,400
2010-06-17,6.88,6.88,6.88,6.88,100
2010-06-18,6.44,6.44,6.44,6.44,100
2010-06-21,6.51,6.51,6.41,6.41,1800
2010-06-22,6.76,6.76,6.76,6.76,200
2010-06-23,6.41,6.41,6.29,6.29,1400
2010-06-24,6.76,6.76,6.35,6.35,300
2010-06-25,6.63,6.63,6.63,6.63,100
2010-06-28,6.63,6.63,6.63,6.63,0
2010-06-29,6.51,6.51,6.19,6.19,1500
2010-06-30,6.19,6.19,6.19,6.19,0
2010-07-01,5.94,5.94,5.82,5.82,500
2010-07-02,6.29,6.29,5.5,5.79,4900
2010-07-05,5.66,6.04,5.57,6.04,4900
2010-07-06,5.97,5.97,5.97,5.97,300
2010-07-07,6.32,6.38,6.32,6.38,500
2010-07-08,6.63,6.63,6.19,6.35,1400
2010-07-09,6.35,6.35,6.35,6.35,0
2010-07-12,5.91,5.91,5.91,5.91,400
2010-07-13,6.1,6.32,6.07,6.32,1800
2010-07-14,6.57,6.57,6.54,6.54,200
2010-07-15,6.13,6.51,6.13,6.51,300
2010-07-16,6.57,6.57,6.54,6.54,500
2010-07-19,6.13,6.38,6.13,6.35,600
2010-07-20,6.35,6.35,6.35,6.35,100
2010-07-21,6.35,6.57,6.35,6.57,200
2010-07-22,6.41,6.44,6.41,6.44,300
2010-07-23,6.44,6.44,5.97,5.97,1100
2010-07-26,5.94,5.94,5.72,5.72,700
2010-07-27,6.19,6.19,6.1,6.1,400
2010-07-28,6.38,6.38,6.38,6.38,200
2010-07-29,6.38,6.38,6.38,6.38,0
2010-07-30,6.63,6.63,6.57,6.57,200
2010-08-02,6.57,6.57,6.57,6.57,0
2010-08-03,6.57,6.57,6.57,6.57,0
2010-08-04,6.57,6.57,6.57,6.57,0
2010-08-05,6.57,6.57,6.57,6.57,0
2010-08-06,6.16,6.16,6.16,6.16,500
2010-08-09,6.32,6.32,5.75,5.75,700
2010-08-10,6.1,6.1,6.1,6.1,200
2010-08-11,6.19,6.22,6.07,6.07,1400
2010-08-12,6.07,6.07,6.07,6.07,0
2010-08-13,6.07,6.07,6.07,6.07,0
2010-08-16,6.13,6.13,6.13,6.13,100
2010-08-17,6.13,6.13,6.13,6.13,0
2010-08-18,6.13,6.13,6.13,6.13,0
2010-08-19,6.13,6.13,6.13,6.13,0
2010-08-20,6.13,6.13,6.13,6.13,0
2010-08-23,6.51,6.51,5.72,5.72,200
2010-08-24,5.72,5.72,5.72,5.72,0
2010-08-25,5.72,5.72,5.72,5.72,300
2010-08-26,5.72,5.72,5.72,5.72,0
2010-08-27,5.72,5.72,5.72,5.72,0
2010-08-30,5.91,5.91,5.91,5.91,100
2010-08-31,5.91,5.91,5.91,5.91,0
2010-09-01,5.91,5.91,5.91,5.91,0
2010-09-06,5.5,5.54,5.5,5.5,1400
2010-09-07,5.91,5.91,5.57,5.57,1100
2010-09-08,5.57,5.57,5.57,5.57,0
2010-09-09,5.72,5.72,5.63,5.63,1400
2010-09-10,5.63,5.63,5.63,5.63,0
2010-09-13,5.63,5.63,5.63,5.63,0
2010-09-14,5.63,5.63,5.63,5.63,0
2010-09-15,5.63,5.63,5.63,5.63,0
2010-09-16,5.32,5.32,5.32,5.32,200
2010-09-17,5.32,5.32,5.32,5.32,500
2010-09-20,5.57,5.57,5.57,5.57,100
2010-09-21,5.22,5.22,5.22,5.22,100
2010-09-22,4.88,4.91,4.88,4.91,600
2010-09-23,4.91,4.91,4.63,4.66,1300
2010-09-24,4.66,4.66,4.66,4.66,0
2010-09-27,5.04,5.04,5.04,5.04,100
2010-09-28,5.25,5.25,5.25,5.25,100
2010-09-29,5.25,5.25,5.25,5.25,0
2010-09-30,4.91,4.91,4.91,4.91,100
2010-10-01,5.22,5.22,5.22,5.22,100
2010-10-04,4.88,4.88,4.88,4.88,500
2010-10-05,4.88,4.88,4.88,4.88,0
2010-10-06,4.57,4.57,4.57,4.57,1400
2010-10-07,4.57,4.57,4.25,4.25,4300
2010-10-08,4.25,4.44,3.97,3.97,4800
2010-10-11,3.91,4.25,3.82,4.25,2500
2010-10-12,3.75,4.07,3.75,3.82,400
2010-10-13,4.03,4.03,4.03,4.03,400
2010-10-14,4.28,4.28,4.28,4.28,100
2010-10-15,4.28,4.28,4.28,4.28,0
2010-10-18,4.0,4.0,4.0,4.0,400
2010-10-19,3.75,4.22,3.75,4.22,400
2010-10-20,4.22,4.22,4.22,4.22,0
2010-10-21,4.22,4.22,4.22,4.22,0
2010-10-22,3.88,3.88,3.88,3.88,100
2010-10-25,3.63,3.63,3.63,3.63,300
2010-10-26,3.82,3.82,3.82,3.82,100
2010-10-27,3.94,3.94,3.94,3.94,100
2010-10-28,3.94,3.94,3.94,3.94,0
2010-10-29,4.0,4.0,4.0,4.0,100
2010-11-01,3.78,3.78,3.75,3.75,1100
2010-11-02,3.75,3.75,3.75,3.75,0
2010-11-03,3.53,3.53,3.5,3.5,700
2010-11-04,3.5,3.5,3.5,3.5,0
2010-11-05,3.53,3.53,3.53,3.53,600
2010-11-08,3.53,3.53,3.53,3.53,0
2010-11-09,3.72,3.72,3.72,3.72,100
2010-11-10,3.72,3.72,3.72,3.72,0
2010-11-11,3.72,3.72,3.72,3.72,1500
2010-11-12,3.72,3.72,3.72,3.72,0
2010-11-15,3.72,3.72,3.72,3.72,0
2010-11-16,3.72,3.72,3.72,3.72,0
2010-11-17,3.72,3.72,3.72,3.72,0
2010-11-18,3.72,3.72,3.72,3.72,0
2010-11-19,3.82,3.82,3.82,3.82,200
2010-11-22,4.0,4.0,4.0,4.0,100
2010-11-23,4.0,4.0,4.0,4.0,0
2010-11-24,4.0,4.0,4.0,4.0,0
2010-11-25,4.0,4.0,4.0,4.0,0
2010-11-26,3.75,3.75,3.75,3.75,600
2010-11-29,3.75,3.75,3.75,3.75,0
2010-11-30,3.91,3.91,3.75,3.91,3600
2010-12-01,3.91,3.91,3.91,3.91,0
2010-12-02,3.66,3.66,3.66,3.66,4500
2010-12-03,3.91,3.91,3.72,3.72,1100
2010-12-06,3.75,3.75,3.6,3.63,300
2010-12-07,3.75,3.91,3.75,3.91,2600
2010-12-08,3.88,3.88,3.85,3.85,800
2010-12-09,3.75,3.91,3.75,3.75,1700
2010-12-10,3.75,3.75,3.75,3.75,0
2010-12-13,4.0,4.0,3.63,4.0,1900
2010-12-14,3.5,3.5,3.5,3.5,100
2010-12-15,3.5,3.5,3.5,3.5,0
2010-12-16,3.35,3.35,3.35,3.35,400
2010-12-17,3.35,3.35,3.35,3.35,0
2010-12-20,3.35,3.35,3.35,3.35,0
2010-12-21,3.57,3.57,3.5,3.5,200
2010-12-22,3.32,3.32,3.32,3.32,500
2010-12-23,3.53,3.53,3.53,3.53,1000
2010-12-24,3.75,3.75,3.75,3.75,500
2010-12-27,4.0,4.0,4.0,4.0,8200
2010-12-28,4.25,4.25,4.25,4.25,2600
2010-12-29,3.97,4.53,3.97,4.53,1600
2010-12-30,4.32,4.32,4.32,4.32,1400
2010-12-31,4.03,4.03,4.03,4.03,1000
2011-01-04,4.32,4.32,4.32,4.32,200
2011-01-05,4.6,4.6,4.6,4.6,800
2011-01-06,4.75,4.91,4.6,4.91,2300
2011-01-07,4.75,4.75,4.75,4.75,100
2011-01-10,5.04,5.04,5.04,5.04,100
2011-01-11,5.27,5.27,5.2,5.2,1100
2011-01-12,5.53,5.53,5.53,5.53,100
2011-01-13,5.53,5.53,5.53,5.53,0
2011-01-14,5.53,5.53,5.53,5.53,0
2011-01-17,5.53,5.53,5.53,5.53,0
