time,open,high,low,close,volume
2015-10-01,7.71,7.71,7.58,7.58,3000
2015-10-02,7.64,8.78,7.64,8.78,37900
2015-10-05,9.32,9.85,9.05,9.79,95200
2015-10-06,10.06,10.06,9.65,9.65,5400
2015-10-07,9.72,9.72,9.05,9.05,6900
2015-10-08,8.51,8.71,8.18,8.25,9000
2015-10-09,8.71,8.71,8.71,8.71,24900
2015-10-12,8.38,8.38,7.58,7.78,15000
2015-10-13,7.37,8.04,7.37,7.91,4700
2015-10-14,7.91,8.71,7.91,8.71,13700
2015-10-15,8.71,9.39,8.71,9.39,11500
2015-10-16,9.18,9.18,9.12,9.18,11200
2015-10-19,9.18,9.18,9.18,9.18,0
2015-10-20,9.18,9.18,9.18,9.18,0
2015-10-21,9.05,9.18,8.92,8.92,2100
2015-10-22,8.98,8.98,8.98,8.98,3000
2015-10-23,10.06,10.06,9.39,9.39,800
2015-10-26,9.39,9.72,9.39,9.72,1500
2015-10-27,9.59,9.59,9.59,9.59,700
2015-10-28,9.59,9.59,9.59,9.59,0
2015-10-29,10.12,10.59,10.12,10.59,1000
2015-10-30,11.4,11.4,10.06,11.33,500
2015-11-02,10.06,10.06,9.72,9.72,6600
2015-11-03,9.72,9.72,9.72,9.72,0
2015-11-04,8.38,9.79,8.38,9.65,5200
2015-11-05,9.72,9.72,7.84,9.59,2500
2015-11-06,9.85,9.85,8.25,9.25,1200
2015-11-09,9.59,9.59,8.18,8.18,1100
2015-11-10,8.31,8.38,8.31,8.38,1800
2015-11-11,7.24,8.71,7.24,7.44,3800
2015-11-12,8.58,8.58,7.78,8.45,2700
2015-11-13,7.24,7.51,7.24,7.51,3300
2015-11-16,8.38,8.38,7.64,7.64,3300
2015-11-17,7.98,8.51,7.98,8.51,1300
2015-11-18,7.44,8.04,7.44,8.04,4000
2015-11-19,7.78,8.25,7.78,8.25,2000
2015-11-20,8.18,8.18,8.18,8.18,300
2015-11-23,7.44,8.31,7.44,8.31,1500
2015-11-24,8.04,8.04,7.58,7.58,1100
2015-11-25,7.98,7.98,7.98,7.98,3100
2015-11-26,8.04,8.04,8.04,8.04,300
2015-11-27,8.18,8.38,7.91,8.38,3700
2015-11-30,7.24,7.31,7.24,7.31,5800
2015-12-01,7.71,7.71,7.31,7.31,2600
2015-12-02,6.84,7.71,6.84,7.71,1700
2015-12-03,7.24,7.98,7.24,7.98,3100
2015-12-04,9.05,9.05,8.04,8.04,4700
2015-12-07,7.37,7.64,7.37,7.51,2900
2015-12-08,7.04,7.84,7.04,7.78,3700
2015-12-09,7.51,8.51,7.51,8.51,8900
2015-12-10,8.45,8.45,8.45,8.45,100
2015-12-11,8.38,8.45,8.31,8.31,1600
2015-12-14,8.58,8.71,8.58,8.58,3100
2015-12-15,8.11,8.11,8.11,8.11,400
2015-12-16,8.85,9.05,8.38,8.38,2800
2015-12-17,8.51,8.51,8.51,8.51,700
2015-12-18,8.51,8.51,8.51,8.51,0
2015-12-21,8.51,8.51,8.51,8.51,1500
2015-12-22,8.51,8.51,8.51,8.51,0
2015-12-23,8.51,8.51,8.51,8.51,0
2015-12-24,8.51,8.51,8.51,8.51,0
2015-12-25,8.51,8.51,8.51,8.51,0
2015-12-28,8.45,8.51,8.45,8.51,1500
2015-12-29,8.45,8.58,8.45,8.58,7000
2015-12-30,9.39,9.39,8.58,8.58,2100
2015-12-31,9.39,9.39,9.39,9.39,100
2016-01-04,8.51,8.51,8.51,8.51,400
2016-01-05,9.45,9.45,8.65,8.65,6200
2016-01-06,8.71,9.05,8.65,8.92,17200
2016-01-07,8.71,8.71,8.65,8.65,6000
2016-01-08,8.65,8.65,8.58,8.58,2000
2016-01-11,9.39,9.39,8.78,8.78,14100
2016-01-12,8.78,8.78,8.78,8.78,0
2016-01-13,8.78,8.78,8.78,8.78,0
2016-01-14,8.92,8.92,8.65,8.65,4100
2016-01-15,9.39,9.39,9.39,9.39,100
2016-01-18,8.51,8.51,7.98,8.38,22800
2016-01-19,8.65,8.65,8.65,8.65,100
2016-01-20,8.65,8.65,8.65,8.65,0
2016-01-21,8.65,8.65,8.65,8.65,0
2016-01-22,8.65,8.65,8.65,8.65,0
2016-01-25,9.18,9.18,9.18,9.18,100
2016-01-26,9.25,9.25,9.25,9.25,2000
2016-01-27,9.25,9.25,9.25,9.25,0
2016-01-28,9.25,9.25,9.25,9.25,0
2016-01-29,8.04,8.38,8.04,8.38,4800
2016-02-01,8.25,8.31,8.25,8.31,600
2016-02-02,8.31,8.51,8.31,8.31,18700
2016-02-03,8.31,8.31,8.31,8.31,2600
2016-02-04,8.31,8.31,8.31,8.31,0
2016-02-05,8.51,9.32,8.51,9.32,6100
2016-02-15,8.51,8.51,8.51,8.51,5500
2016-02-16,8.58,8.65,8.51,8.51,2300
2016-02-17,8.51,8.51,8.51,8.51,2400
2016-02-18,8.51,8.51,8.51,8.51,0
2016-02-19,8.85,8.85,8.85,8.85,100
2016-02-22,8.85,8.85,8.85,8.85,113529
2016-02-23,8.65,8.65,8.38,8.38,2700
2016-02-24,8.38,8.58,8.38,8.58,3700
2016-02-25,7.31,7.31,7.31,7.31,1000
2016-02-26,8.38,8.38,8.38,8.38,1600
2016-02-29,8.38,8.38,8.38,8.38,1000
2016-03-01,8.38,9.32,8.04,8.45,63000
2016-03-02,8.58,8.58,8.58,8.58,100
2016-03-03,8.58,8.58,8.58,8.58,0
2016-03-04,8.58,8.58,8.58,8.58,0
2016-03-07,8.71,8.71,8.45,8.58,23100
2016-03-08,8.71,8.71,8.71,8.71,2600
2016-03-09,7.71,7.78,7.71,7.78,4600
2016-03-10,8.85,8.85,7.84,7.84,200
2016-03-11,7.84,7.84,7.84,7.84,0
2016-03-14,8.38,8.38,8.11,8.11,900
2016-03-15,8.31,8.31,8.31,8.31,200
2016-03-16,8.31,8.31,8.31,8.31,0
2016-03-17,8.38,8.38,8.38,8.38,300
2016-03-18,8.38,8.51,8.38,8.45,7500
2016-03-21,8.45,8.45,8.38,8.38,6400
2016-03-22,8.38,8.38,8.38,8.38,0
2016-03-23,8.38,9.32,7.17,8.25,34800
2016-03-24,9.25,9.32,9.25,9.32,12300
2016-03-25,10.66,10.66,8.65,10.12,30300
2016-03-28,9.18,9.18,9.18,9.18,22500
2016-03-29,8.85,9.85,8.85,9.18,26600
2016-03-30,9.99,10.32,9.72,10.32,85600
2016-03-31,10.66,11.73,10.66,11.33,77700
2016-04-01,10.46,10.86,10.19,10.26,40200
2016-04-04,10.39,10.46,9.32,9.65,36300
2016-04-05,8.92,10.66,8.92,10.66,13100
2016-04-06,10.66,10.86,9.85,10.86,10600
2016-04-07,9.52,10.73,9.52,10.32,29200
2016-04-08,10.12,10.59,9.85,10.59,27700
2016-04-11,10.86,11.46,10.59,11.46,92400
2016-04-12,11.46,12.74,11.46,12.27,93200
2016-04-13,12.34,13.94,12.34,13.41,68600
2016-04-14,13.41,13.41,12.07,12.27,24600
2016-04-15,12.07,12.47,11.87,11.93,46200
2016-04-19,11.73,11.93,10.79,10.79,54400
2016-04-20,11.06,11.26,9.65,11.2,26800
2016-04-21,10.73,11.13,10.46,10.86,15900
2016-04-22,11.06,11.46,10.73,10.79,41500
2016-04-25,11.13,11.13,9.79,10.79,20100
2016-04-26,9.72,10.99,9.72,10.52,33000
2016-04-27,10.26,11.26,10.26,10.79,18900
2016-04-28,10.26,11.06,10.26,10.73,12600
2016-04-29,10.73,10.73,10.66,10.73,6400
2016-05-04,10.73,10.73,9.92,10.26,27300
2016-05-05,9.72,10.86,9.72,10.86,27000
2016-05-06,10.86,11.73,10.86,11.73,42200
2016-05-09,10.79,12.07,10.79,11.33,53300
2016-05-10,10.46,12.2,10.46,11.46,26200
2016-05-11,12.2,12.54,11.33,12.07,33100
2016-05-12,11.8,12.4,11.13,12.07,20700
2016-05-13,12.74,12.74,12.2,12.2,16400
2016-05-16,10.79,11.73,10.79,11.73,22000
2016-05-17,12.0,12.4,12.0,12.2,10100
2016-05-18,11.53,12.4,11.53,12.0,22500
2016-05-19,13.27,13.27,12.0,12.07,17200
2016-05-20,11.46,12.2,11.46,12.0,16400
2016-05-23,11.93,12.2,10.79,11.46,15800
2016-05-24,11.26,12.07,11.26,12.07,6400
2016-05-25,12.4,12.4,12.07,12.4,11600
2016-05-26,11.8,13.61,11.8,12.13,25100
2016-05-27,11.53,12.27,11.53,12.0,14900
2016-05-30,11.53,13.14,11.53,11.87,19900
2016-05-31,12.13,12.2,12.07,12.07,4300
2016-06-01,11.87,12.2,11.87,12.07,21900
2016-06-02,11.66,12.0,11.66,12.0,10500
2016-06-03,12.4,12.4,11.87,12.34,3900
2016-06-06,11.93,12.07,11.8,11.8,14900
2016-06-07,11.8,12.07,11.8,11.87,11500
2016-06-08,11.8,12.34,11.8,11.87,3900
2016-06-09,11.93,12.2,10.26,11.8,25700
2016-06-10,11.13,12.6,11.13,11.73,15900
2016-06-13,11.4,12.54,11.4,11.53,13900
2016-06-14,11.46,12.07,11.46,11.46,11200
2016-06-15,12.27,12.54,11.8,11.8,20300
2016-06-16,11.46,11.6,11.46,11.53,12800
2016-06-17,11.6,12.07,11.6,11.73,8300
2016-06-20,11.87,12.34,11.53,12.34,6800
2016-06-21,11.73,12.07,11.73,11.8,8000
2016-06-22,11.8,12.07,11.8,12.07,6100
2016-06-23,12.07,12.13,11.87,11.87,6900
2016-06-24,11.53,12.13,11.53,11.53,29700
2016-06-27,10.79,12.0,10.79,12.0,9500
2016-06-28,11.73,11.73,11.33,11.53,3500
2016-06-29,11.4,12.13,11.4,11.73,2800
2016-06-30,11.33,11.33,11.33,11.33,1000
2016-07-01,12.07,12.07,11.46,11.6,6300
2016-07-04,11.4,11.4,11.4,11.4,2200
2016-07-05,12.0,12.13,11.13,11.73,14500
2016-07-06,12.13,12.2,11.6,11.6,9300
2016-07-07,11.53,11.53,11.53,11.53,500
2016-07-08,12.07,12.07,11.66,11.66,3200
2016-07-11,11.13,12.07,11.13,11.6,7700
2016-07-12,11.73,12.07,11.73,12.07,14000
2016-07-13,12.07,12.4,12.07,12.07,4100
2016-07-14,11.46,12.34,11.46,12.07,5700
2016-07-15,11.33,12.2,10.59,12.2,46000
2016-07-18,12.33,12.68,11.98,12.61,4100
2016-07-19,11.48,12.75,11.48,12.75,21800
2016-07-20,12.68,12.82,12.26,12.26,22200
2016-07-21,12.68,12.68,12.4,12.4,4100
2016-07-22,12.68,12.68,12.33,12.33,13400
2016-07-25,12.33,12.75,12.33,12.4,20700
2016-07-26,12.68,12.75,11.34,11.63,22400
2016-07-27,12.75,12.75,12.4,12.4,18400
2016-07-28,12.4,12.75,12.4,12.4,12900
2016-07-29,12.68,12.75,11.91,12.26,11100
2016-08-01,12.68,12.75,12.26,12.26,9300
2016-08-02,12.26,12.26,12.26,12.26,0
2016-08-03,12.19,12.68,12.19,12.19,6200
2016-08-04,11.98,12.61,11.41,11.98,12000
2016-08-05,11.77,11.98,11.77,11.98,1700
2016-08-08,11.98,12.68,11.84,11.91,6400
2016-08-09,12.68,12.96,11.84,12.12,34800
2016-08-10,12.68,14.23,12.68,12.75,19800
2016-08-11,11.91,12.89,11.91,12.75,10900
2016-08-12,12.68,12.68,12.54,0.0,18800
2016-08-15,11.41,13.1,11.41,12.4,11100
2016-08-16,12.54,13.95,12.54,12.54,34000
2016-08-17,12.54,12.68,12.54,12.61,14500
2016-08-18,12.68,12.68,12.61,12.61,10000
2016-08-19,12.19,13.03,12.19,13.03,29000
2016-08-22,12.61,12.61,12.33,12.54,16100
2016-08-23,12.47,12.82,12.47,12.47,21300
2016-08-24,12.54,13.74,12.54,12.54,23300
2016-08-25,13.67,13.67,12.33,12.54,10900
2016-08-26,12.54,13.03,12.54,12.54,17300
2016-08-29,12.61,12.61,12.61,12.61,28900
2016-08-30,12.61,12.96,12.61,12.61,4600
2016-08-31,12.33,12.68,12.33,12.54,5600
2016-09-01,12.47,12.96,12.47,12.54,6800
2016-09-05,12.61,12.61,12.61,12.61,3200
2016-09-06,12.61,12.61,12.54,12.54,6400
2016-09-07,12.47,12.47,12.47,12.47,5600
2016-09-08,12.75,12.89,12.4,12.4,20200
2016-09-09,12.47,12.47,12.4,12.4,6600
2016-09-12,12.4,12.4,12.4,12.4,10700
2016-09-13,12.33,12.47,12.33,12.47,10400
2016-09-14,12.33,12.68,12.33,12.33,9500
2016-09-15,12.4,12.4,12.33,12.33,5300
2016-09-16,12.33,12.33,12.33,12.33,4700
2016-09-19,12.26,12.26,12.05,12.26,16800
2016-09-20,12.12,12.61,12.05,12.05,15500
2016-09-21,12.19,12.19,12.19,12.19,1800
2016-09-22,12.12,12.12,12.12,12.12,6000
2016-09-23,12.05,12.19,11.98,12.05,7800
2016-09-26,12.05,12.05,12.05,12.05,14700
2016-09-27,11.98,12.12,11.41,11.41,18800
2016-09-28,11.7,12.19,11.7,12.12,21400
2016-09-29,11.98,12.12,11.84,11.84,11800
2016-09-30,11.91,11.91,11.91,11.91,700
2016-10-03,11.77,12.12,11.77,12.12,15500
2016-10-04,11.84,12.33,11.84,12.05,18400
2016-10-05,12.05,12.26,11.98,11.98,11700
2016-10-06,12.12,12.12,12.05,12.12,4100
2016-10-07,12.05,12.26,12.05,12.19,24100
2016-10-10,11.63,12.12,11.63,12.12,11500
2016-10-11,11.98,12.12,11.98,12.12,5400
2016-10-12,11.98,12.12,11.98,12.12,8100
2016-10-13,12.05,12.12,12.05,12.12,7200
2016-10-14,11.98,12.12,11.98,12.12,6100
2016-10-17,11.91,12.05,11.91,12.05,6400
2016-10-18,11.98,12.05,11.98,11.98,1700
2016-10-19,11.91,12.05,11.91,11.98,6700
2016-10-20,11.98,12.12,11.98,12.12,5900
2016-10-21,12.05,12.05,12.05,12.05,1700
2016-10-24,11.98,11.98,11.98,11.98,800
2016-10-25,11.91,11.91,11.91,11.91,1900
2016-10-26,11.84,11.98,11.84,11.84,5000
2016-10-27,11.77,11.77,11.77,11.77,1200
2016-10-28,11.7,11.7,11.7,11.7,3600
2016-10-31,11.63,11.63,11.41,11.48,3600
2016-11-01,11.48,11.63,11.48,11.63,1100
2016-11-02,11.48,11.63,11.48,11.63,4300
2016-11-03,11.48,11.55,11.41,11.41,2900
2016-11-04,11.48,11.63,11.48,11.48,4100
2016-11-07,11.48,11.48,11.48,11.48,2200
2016-11-08,11.48,11.55,11.48,11.48,2200
2016-11-09,11.63,11.63,11.41,11.48,7800
2016-11-10,11.48,11.48,11.48,11.48,200
2016-11-11,11.48,11.48,11.34,11.34,800
2016-11-14,11.48,11.48,11.48,11.48,5000
2016-11-15,11.48,11.55,11.41,11.55,6400
2016-11-16,11.55,11.55,10.57,11.48,7700
2016-11-17,11.48,11.48,11.48,11.48,12000
2016-11-18,11.48,11.48,11.41,11.41,2200
2016-11-21,11.48,11.48,11.41,11.41,4500
2016-11-22,11.27,11.48,11.27,11.48,400
2016-11-23,11.41,11.41,11.34,11.34,6400
2016-11-24,11.41,11.98,11.34,11.77,9000
2016-11-25,11.7,11.7,11.63,11.7,3900
2016-11-28,11.63,11.7,11.63,11.7,3700
2016-11-29,11.63,11.63,11.63,11.63,1600
2016-11-30,11.63,11.63,11.63,11.63,3600
2016-12-01,11.63,11.63,11.63,11.63,800
2016-12-02,11.55,11.55,11.55,11.55,2800
2016-12-05,11.55,11.55,11.55,11.55,100
2016-12-06,13.25,13.25,11.48,11.48,6100
2016-12-07,11.55,11.55,11.55,11.55,1100
2016-12-08,12.19,12.19,11.48,12.19,2000
2016-12-09,11.55,11.77,11.55,11.77,2100
2016-12-12,12.19,12.19,11.48,12.19,17800
2016-12-13,11.41,12.19,11.41,11.55,3700
2016-12-14,12.05,12.05,11.55,11.55,3200
2016-12-15,11.77,12.12,11.55,12.12,18400
2016-12-16,12.05,12.05,11.7,12.05,5200
2016-12-19,11.63,12.12,11.63,12.12,11600
2016-12-20,12.26,12.26,11.63,11.63,1200
2016-12-21,11.63,11.63,11.63,11.63,400
2016-12-22,11.48,11.77,11.48,11.77,2100
2016-12-23,11.98,11.98,11.63,11.7,4000
2016-12-26,11.63,11.63,11.48,11.48,3400
2016-12-27,12.68,12.68,11.55,11.7,5900
2016-12-28,11.63,12.12,11.63,12.12,4300
2016-12-29,11.77,13.53,11.77,12.75,7700
2016-12-30,13.32,13.32,11.98,13.25,12800
2017-01-03,11.84,11.98,11.84,11.98,2200
2017-01-04,11.91,12.19,11.91,12.19,2700
2017-01-05,11.84,11.84,11.84,11.84,2100
2017-01-06,13.46,13.46,11.84,11.84,7400
2017-01-09,11.84,11.84,11.84,11.84,0
2017-01-10,11.84,11.84,11.84,11.84,4900
2017-01-11,11.84,11.91,11.84,11.91,3400
2017-01-12,13.53,13.53,11.77,11.77,2400
2017-01-13,11.77,11.77,11.63,11.63,1900
2017-01-16,11.84,11.84,11.77,11.84,6400
2017-01-17,11.84,11.84,11.84,11.84,600
2017-01-18,11.91,11.91,11.91,11.91,400
2017-01-19,11.91,11.91,11.91,11.91,0
2017-01-20,11.7,11.7,11.7,11.7,1900
2017-01-23,11.48,11.48,11.48,11.48,2200
2017-01-24,11.7,11.7,11.7,11.7,300
2017-01-25,11.7,11.7,11.7,11.7,0
2017-02-02,12.96,12.96,12.96,12.96,100
2017-02-03,13.6,13.6,11.77,11.77,2000
2017-02-06,13.32,13.32,11.98,11.98,3200
2017-02-07,12.89,12.89,12.89,12.89,600
2017-02-08,11.63,11.63,11.63,11.63,300
2017-02-09,10.0,12.26,10.0,12.26,2800
2017-02-10,12.61,12.61,11.77,11.77,800
2017-02-13,11.55,12.54,11.55,12.54,700
2017-02-14,11.7,11.7,11.7,11.7,1700
2017-02-15,13.39,13.39,11.7,12.19,9300
2017-02-16,12.19,12.19,12.19,12.19,0
2017-02-17,11.7,11.7,11.63,11.7,1900
2017-02-20,12.89,12.89,11.63,11.63,1000
2017-02-21,13.32,13.32,12.47,12.47,900
2017-02-22,11.77,11.84,11.77,11.77,400
2017-02-23,12.33,12.68,12.33,12.68,2300
2017-02-24,12.89,12.89,11.77,11.77,2500
2017-02-27,11.7,11.77,11.7,11.77,5900
2017-02-28,11.84,11.84,11.77,11.77,1900
2017-03-01,11.63,11.63,11.63,11.63,300
2017-03-02,11.63,11.63,11.63,11.63,1600
2017-03-03,11.63,11.63,11.63,11.63,900
2017-03-06,11.63,11.63,11.63,11.63,0
2017-03-07,11.63,11.63,11.63,11.63,0
2017-03-08,12.54,12.54,12.54,12.54,500
2017-03-09,11.63,12.68,11.48,12.68,1500
2017-03-10,13.95,13.95,11.7,11.7,1500
2017-03-13,11.7,12.12,11.7,11.7,5300
2017-03-14,11.7,11.7,11.7,11.7,0
2017-03-15,11.7,11.7,11.7,11.7,0
2017-03-16,11.98,11.98,11.7,11.7,1300
2017-03-17,12.89,12.89,11.84,11.84,4000
2017-03-20,12.12,12.12,11.7,11.77,9500
2017-03-21,12.12,12.12,12.12,12.12,0
