time,open,high,low,close,volume
2010-05-05,24.96,25.31,24.55,25.22,132300
2010-05-06,25.0,25.89,25.0,25.54,150600
2010-05-07,25.45,25.45,24.33,24.37,159400
2010-05-10,25.22,25.45,23.66,24.11,140100
2010-05-11,24.96,25.0,22.95,23.21,184100
2010-05-12,22.37,23.66,21.83,21.83,150400
2010-05-13,21.65,22.77,21.65,21.92,121000
2010-05-14,22.46,22.54,22.01,22.46,92500
2010-05-17,22.32,22.32,20.98,21.21,49400
2010-05-18,21.21,21.21,20.62,20.76,155200
2010-05-19,20.54,20.54,19.46,19.64,239300
2010-05-20,18.3,20.89,18.21,20.22,91200
2010-05-21,19.42,19.42,18.35,18.35,163800
2010-05-24,18.04,18.75,17.32,18.75,59000
2010-05-25,17.41,18.71,17.41,17.77,113400
2010-05-26,18.44,19.2,18.44,19.2,71700
2010-05-27,19.2,20.18,19.02,19.87,97500
2010-05-28,20.76,21.07,20.76,21.07,225400
2010-05-31,20.18,20.98,19.73,20.09,44900
2010-06-01,19.64,20.98,19.2,19.78,65800
2010-06-02,18.97,20.27,18.97,19.91,26900
2010-06-03,20.98,20.98,19.87,19.91,74000
2010-06-04,20.09,20.45,19.73,20.09,56800
2010-06-07,19.2,19.2,18.66,18.75,78400
2010-06-08,18.75,19.64,18.75,19.6,61200
2010-06-09,20.09,20.09,19.11,19.37,68400
2010-06-10,19.2,19.87,19.2,19.87,31700
2010-06-11,20.31,20.31,19.78,20.04,84400
2010-06-14,20.31,20.54,20.09,20.31,58100
2010-06-15,20.67,21.43,20.4,20.89,124700
2010-06-16,21.43,22.1,21.43,21.79,68000
2010-06-17,21.79,21.79,20.58,20.62,113800
2010-06-18,22.1,22.1,20.54,21.12,59000
2010-06-21,21.43,21.43,21.07,21.34,70300
2010-06-22,21.38,21.38,20.71,20.76,78600
2010-06-23,20.76,21.12,20.54,21.03,40500
2010-06-24,21.65,21.65,20.98,21.03,55200
2010-06-25,20.54,20.98,20.36,20.58,42300
2010-06-28,20.76,20.76,20.31,20.49,58600
2010-06-29,20.71,20.94,20.31,20.4,52000
2010-06-30,20.31,20.31,19.42,19.64,117300
2010-07-01,20.95,20.95,20.09,20.68,140600
2010-07-02,21.11,21.16,20.52,20.68,60700
2010-07-05,21.16,21.16,20.84,21.05,35700
2010-07-06,20.09,20.36,19.98,19.98,27700
2010-07-07,20.36,20.36,19.71,19.71,40100
2010-07-08,20.46,20.46,19.82,19.88,46300
2010-07-09,20.09,20.36,20.04,20.09,30300
2010-07-12,20.14,21.05,20.14,20.63,24300
2010-07-13,20.89,22.13,20.89,22.13,158300
2010-07-14,23.04,23.36,21.86,22.5,115300
2010-07-15,22.77,23.2,22.18,22.18,88600
2010-07-16,21.75,22.5,21.75,22.45,33700
2010-07-19,22.18,22.61,22.07,22.34,94700
2010-07-20,22.34,22.5,21.75,21.86,43700
2010-07-21,22.18,22.45,21.38,21.43,61600
2010-07-22,21.43,21.43,21.0,21.16,32000
2010-07-23,21.43,21.43,21.11,21.32,30500
2010-07-26,21.21,21.21,20.73,20.95,18500
2010-07-27,20.89,21.43,20.68,20.89,32400
