time,open,high,low,close,volume
2010-09-08,15.04,15.94,14.9,15.18,23800
2010-09-09,15.53,16.35,15.46,16.35,94600
2010-09-10,17.04,17.04,15.87,16.28,150700
2010-09-13,17.04,17.04,15.8,15.8,23100
2010-09-14,16.56,16.56,15.87,16.56,3300
2010-09-15,16.01,16.01,15.25,15.25,31700
2010-09-16,15.53,15.87,14.49,14.9,7600
2010-09-17,14.15,16.08,14.15,16.08,38200
2010-09-20,16.7,16.7,15.66,15.66,22400
2010-09-21,15.25,15.59,14.9,14.97,17500
2010-09-22,15.18,15.39,14.9,15.25,15700
2010-09-23,15.25,15.32,14.9,15.25,9600
2010-09-24,15.53,15.53,14.42,15.18,12800
2010-09-27,15.18,15.18,15.04,15.11,2200
2010-09-28,15.87,15.87,14.56,14.63,2800
2010-09-29,14.84,14.84,13.8,13.8,41900
2010-09-30,14.56,14.56,13.94,14.49,9000
2010-10-01,14.35,14.49,14.21,14.21,8000
2010-10-04,14.42,14.42,13.32,13.8,46100
2010-10-05,13.8,13.94,12.97,13.94,13900
2010-10-06,14.28,14.49,13.52,14.35,5400
2010-10-07,14.42,14.42,13.52,13.66,3200
2010-10-08,13.94,14.08,12.97,13.18,18000
2010-10-11,13.8,13.8,13.52,13.52,2100
2010-10-12,13.11,13.46,13.04,13.46,7900
2010-10-13,13.39,13.39,13.11,13.39,16500
2010-10-14,13.39,13.66,13.11,13.11,28200
2010-10-15,13.8,13.8,13.11,13.18,9000
2010-10-18,13.46,13.46,13.11,13.11,9800
2010-10-19,13.73,13.73,12.42,13.04,10200
2010-10-20,13.04,13.04,12.01,12.35,14600
2010-10-21,12.9,12.9,12.42,12.56,2900
2010-10-22,12.83,12.83,12.42,12.42,5200
2010-10-25,12.42,12.56,12.42,12.42,1600
2010-10-26,13.11,13.32,12.56,13.11,15700
2010-10-27,12.42,12.42,12.28,12.28,800
2010-10-28,12.9,12.9,12.42,12.42,400
2010-10-29,12.97,12.97,12.28,12.7,2500
2010-11-01,11.87,12.63,11.87,12.63,2700
2010-11-02,12.08,12.42,11.87,12.42,10800
2010-11-03,12.42,12.42,11.73,11.73,800
2010-11-04,11.94,11.94,11.73,11.94,5500
2010-11-05,12.35,12.42,11.87,12.42,6500
2010-11-08,12.42,12.42,12.01,12.08,10700
2010-11-09,11.94,11.94,11.52,11.52,8000
2010-11-10,11.52,11.73,11.52,11.73,2300
2010-11-11,11.94,11.94,11.66,11.73,2900
2010-11-12,11.32,11.32,10.97,10.97,11700
2010-11-15,10.7,10.83,10.21,10.56,1700
2010-11-16,10.01,10.01,9.8,9.8,6900
2010-11-17,10.01,10.01,9.25,9.25,12100
2010-11-18,9.38,9.73,9.25,9.66,18300
2010-11-19,10.07,10.07,9.38,9.38,6800
2010-11-22,8.97,9.38,8.97,9.32,6000
2010-11-23,9.52,9.52,9.38,9.45,4100
2010-11-24,9.66,9.66,9.32,9.32,10800
2010-11-25,9.66,9.87,9.59,9.66,16000
2010-11-26,9.73,9.87,9.25,9.66,16300
2010-11-29,9.8,10.14,9.8,10.14,7900
2010-11-30,10.76,10.76,10.7,10.76,19500
2010-12-01,11.04,11.04,10.21,10.21,17500
2010-12-02,10.07,11.18,10.07,11.18,14000
2010-12-03,11.66,11.66,11.66,11.66,45600
2010-12-06,11.8,12.21,11.66,11.87,28900
2010-12-07,12.28,12.28,11.18,11.25,8600
2010-12-08,11.32,11.59,10.97,11.04,14800
2010-12-09,11.04,11.04,11.04,11.04,0
2010-12-10,10.56,11.39,10.49,11.18,55700
2010-12-13,11.04,11.94,11.04,11.94,79300
2010-12-14,11.45,11.45,11.11,11.11,4800
2010-12-15,11.25,11.25,10.56,10.7,4800
2010-12-16,10.7,10.9,10.21,10.35,3300
2010-12-17,10.7,10.9,10.63,10.83,9000
2010-12-20,10.97,10.97,10.35,10.35,10100
2010-12-21,10.35,10.83,10.07,10.7,12000
2010-12-22,10.49,10.76,10.14,10.14,16600
2010-12-23,10.01,10.01,9.73,9.8,8600
2010-12-24,9.38,10.35,9.38,10.01,8600
2010-12-27,9.38,10.28,9.38,9.38,27800
2010-12-28,9.8,10.07,9.8,10.07,25700
2010-12-29,10.63,10.76,10.28,10.28,45500
2010-12-30,11.04,11.04,10.35,10.49,16900
2010-12-31,11.18,11.18,10.01,10.7,3200
2011-01-04,11.04,11.04,10.01,10.49,13900
2011-01-05,10.14,10.14,9.73,9.94,13300
2011-01-06,9.59,9.94,9.59,9.66,7900
2011-01-07,10.01,10.01,9.66,9.66,4100
2011-01-10,9.87,9.87,9.66,9.66,7000
2011-01-11,9.52,9.52,9.32,9.38,13300
2011-01-12,9.59,9.59,9.45,9.59,3800
2011-01-13,9.8,9.8,9.59,9.66,15700
2011-01-14,9.32,9.8,9.32,9.59,9200
2011-01-17,9.66,9.94,9.66,9.87,18300
2011-01-18,9.73,9.87,9.66,9.66,9800
2011-01-19,9.8,9.8,9.38,9.73,11100
2011-01-20,9.73,9.8,9.52,9.59,10700
2011-01-21,9.66,9.66,9.59,9.66,2500
2011-01-24,10.14,10.14,9.25,9.32,16300
2011-01-25,9.59,9.59,9.25,9.25,11800
2011-01-26,9.45,9.45,9.25,9.32,4800
2011-01-27,9.45,9.59,9.45,9.59,12300
2011-01-28,9.52,9.73,9.52,9.52,14500
2011-02-08,9.94,9.94,9.59,9.59,600
2011-02-09,9.94,10.01,9.52,9.52,14700
2011-02-10,9.94,10.01,9.73,9.73,25000
2011-02-11,9.59,9.8,9.59,9.8,1500
2011-02-14,9.94,9.94,9.66,9.66,4700
2011-02-15,9.52,9.66,9.52,9.66,5000
2011-02-16,9.59,9.8,9.59,9.59,6100
2011-02-17,9.52,9.52,9.32,9.32,2400
2011-02-18,9.59,9.59,8.97,8.97,11500
2011-02-21,8.63,8.63,8.56,8.56,3600
2011-02-22,8.97,8.97,8.14,8.14,4800
2011-02-23,8.9,8.9,8.76,8.76,5500
2011-02-24,8.49,8.63,8.42,8.42,5100
2011-02-25,8.83,8.9,8.56,8.63,16100
2011-02-28,8.83,8.83,8.49,8.49,16200
2011-03-01,8.76,8.76,8.42,8.56,13500
2011-03-02,8.28,8.28,8.07,8.07,33800
2011-03-03,8.56,8.56,7.52,7.52,18400
2011-03-04,8.07,8.07,7.59,7.8,5800
2011-03-07,8.14,8.14,7.8,7.8,3800
2011-03-08,8.14,8.14,7.59,7.59,7600
2011-03-09,8.07,8.07,7.59,7.87,22700
2011-03-10,8.0,8.21,7.87,8.21,29400
2011-03-11,8.63,8.69,8.63,8.69,47200
2011-03-14,9.25,9.25,8.42,8.42,28500
2011-03-15,8.97,8.97,8.56,8.56,9200
2011-03-16,8.83,9.18,8.56,8.9,44200
2011-03-17,8.15,9.24,8.15,8.77,11700
2011-03-18,9.0,9.0,8.77,9.0,21300
2011-03-21,9.24,9.32,9.0,9.0,45500
2011-03-22,9.24,9.24,9.08,9.08,16500
2011-03-23,9.08,9.24,9.08,9.08,5400
2011-03-24,9.24,9.24,9.08,9.08,2600
2011-03-25,9.32,9.32,8.85,9.0,25100
2011-03-28,9.08,9.08,8.77,9.0,14500
2011-03-29,9.16,9.16,8.77,8.77,4900
2011-03-30,8.77,8.77,8.38,8.38,10000
2011-03-31,8.93,8.93,8.38,8.38,16000
2011-04-01,8.46,8.46,8.23,8.38,10400
2011-04-04,8.31,8.31,8.23,8.31,7000
2011-04-05,8.23,8.23,8.23,8.23,10900
2011-04-06,8.15,8.23,8.15,8.15,12900
2011-04-07,8.23,8.23,8.15,8.15,8900
2011-04-08,8.15,8.15,8.15,8.15,0
2011-04-13,8.15,8.15,7.92,8.0,8500
2011-04-14,8.23,8.23,8.23,8.23,100
2011-04-15,8.54,8.54,8.07,8.07,27200
2011-04-18,8.07,8.07,7.92,7.92,22500
2011-04-19,7.84,8.0,7.84,7.92,6600
2011-04-20,8.15,8.15,7.92,7.92,4400
2011-04-21,7.92,8.0,7.84,7.84,11000
2011-04-22,7.92,7.92,7.61,7.84,4400
2011-04-25,7.76,7.84,7.76,7.76,17800
2011-04-26,7.84,7.84,7.76,7.76,200
2011-04-27,7.76,7.76,7.76,7.76,11200
2011-04-28,7.92,7.92,7.68,7.68,5000
2011-04-29,7.68,7.68,7.68,7.68,0
2011-05-04,8.07,8.07,7.45,7.45,7200
2011-05-05,7.53,7.92,7.53,7.92,3800
2011-05-06,7.92,7.92,7.92,7.92,1000
2011-05-09,7.84,7.84,7.84,7.84,3500
2011-05-10,8.15,8.15,7.92,7.92,1000
2011-05-11,7.76,7.76,7.76,7.76,4100
2011-05-12,7.84,7.84,7.84,7.84,2000
2011-05-13,7.76,7.76,7.76,7.76,2600
2011-05-16,7.76,7.76,7.76,7.76,500
2011-05-17,7.76,7.76,7.3,7.45,6500
2011-05-18,7.45,7.45,7.45,7.45,4000
2011-05-19,7.45,7.45,7.45,7.45,1600
2011-05-20,7.3,7.3,7.14,7.14,1400
2011-05-23,6.99,7.22,6.99,7.22,900
2011-05-24,6.99,6.99,6.68,6.68,7800
2011-05-25,6.29,6.29,6.29,6.29,7500
2011-05-26,6.21,6.44,5.9,6.37,13800
2011-05-27,6.37,6.37,6.05,6.37,9400
2011-05-30,6.13,6.13,5.9,5.9,7000
2011-05-31,6.37,6.37,6.13,6.13,9900
2011-06-01,6.44,6.6,6.05,6.52,8500
2011-06-02,6.6,6.68,6.6,6.68,24100
2011-06-03,7.06,7.14,6.68,6.99,12300
2011-06-06,7.3,7.3,6.68,6.83,11900
2011-06-07,7.22,7.22,6.83,7.22,14300
2011-06-08,6.91,6.91,6.44,6.44,12500
2011-06-09,6.91,6.91,6.6,6.68,7200
2011-06-10,6.99,7.14,6.99,7.14,23000
2011-06-13,7.3,7.53,7.14,7.14,6400
2011-06-14,7.14,7.14,6.83,6.91,37300
2011-06-15,6.75,6.75,6.52,6.6,6600
2011-06-16,6.68,6.83,6.6,6.68,12800
2011-06-17,6.37,6.37,6.21,6.21,38300
2011-06-20,6.68,6.68,5.98,5.98,10700
2011-06-21,6.21,6.44,6.13,6.13,12100
2011-06-22,6.21,6.21,6.21,6.21,12600
2011-06-23,6.21,6.29,6.21,6.29,15100
2011-06-24,6.29,6.37,6.29,6.37,3000
2011-06-27,6.6,6.75,6.44,6.75,71100
2011-06-28,6.83,6.83,6.75,6.75,20400
2011-06-29,6.75,6.75,6.75,6.75,3000
2011-06-30,6.75,6.75,6.52,6.52,1700
2011-07-01,6.29,6.6,6.21,6.29,13800
2011-07-04,6.13,6.29,6.13,6.29,8100
2011-07-05,6.29,6.52,6.29,6.52,6800
2011-07-06,6.52,6.52,6.52,6.52,0
2011-07-07,6.37,6.37,6.29,6.29,9600
2011-07-08,6.21,6.37,6.21,6.37,10900
2011-07-11,6.21,6.21,6.13,6.13,32200
2011-07-12,6.13,6.13,5.9,5.9,25500
2011-07-13,6.21,6.29,6.21,6.29,2600
2011-07-14,6.21,6.37,6.21,6.37,4800
2011-07-15,6.13,6.13,6.13,6.13,2000
2011-07-18,6.21,6.21,5.98,6.13,3900
2011-07-19,6.13,6.21,6.13,6.21,3000
2011-07-20,6.13,6.29,6.13,6.29,4500
2011-07-21,6.37,6.37,6.21,6.21,3700
2011-07-22,6.21,6.29,6.21,6.29,3000
2011-07-25,6.29,6.29,6.13,6.13,2700
2011-07-26,6.21,6.21,6.21,6.21,4000
2011-07-27,6.21,6.21,6.21,6.21,100
2011-07-28,6.13,6.13,6.05,6.05,700
2011-07-29,5.98,6.13,5.9,6.13,2400
2011-08-01,5.9,5.9,5.9,5.9,4800
2011-08-02,6.05,6.05,5.98,5.98,2500
2011-08-03,6.05,6.05,5.9,5.98,4100
2011-08-04,6.13,6.21,6.13,6.21,2200
2011-08-05,6.05,6.13,5.98,5.98,4700
2011-08-08,5.82,5.98,5.74,5.98,6300
2011-08-09,5.74,5.98,5.74,5.9,4700
2011-08-10,5.98,5.98,5.9,5.9,2000
2011-08-11,6.13,6.13,6.13,6.13,1000
2011-08-12,6.13,6.13,6.13,6.13,0
2011-08-15,6.13,6.13,5.74,6.05,2800
2011-08-16,5.98,5.98,5.9,5.9,2300
2011-08-17,5.98,6.05,5.9,6.05,8100
2011-08-18,6.13,6.13,6.05,6.05,18900
2011-08-19,6.13,6.13,5.9,6.05,13900
2011-08-22,5.98,6.21,5.98,6.21,26500
2011-08-23,6.13,6.13,6.13,6.13,500
2011-08-24,6.21,6.21,5.98,5.98,900
2011-08-25,5.98,5.98,5.98,5.98,0
2011-08-26,5.98,6.13,5.98,5.98,11600
2011-08-29,6.21,6.21,6.13,6.21,8200
2011-08-30,6.29,6.37,6.13,6.21,23600
2011-08-31,6.21,6.29,6.21,6.21,15700
2011-09-01,6.37,6.52,6.29,6.44,39000
2011-09-05,6.44,6.44,6.37,6.37,4500
2011-09-06,6.21,6.29,6.21,6.21,7400
2011-09-07,6.29,6.44,6.29,6.44,28000
2011-09-08,6.52,6.68,6.52,6.52,33700
2011-09-09,6.52,6.75,6.44,6.52,24000
2011-09-12,6.6,6.91,6.6,6.91,25700
2011-09-13,7.22,7.3,7.06,7.3,34700
2011-09-14,7.61,7.61,6.91,6.91,57100
2011-09-15,6.99,7.3,6.83,7.06,11500
2011-09-16,6.99,6.99,6.52,6.6,14800
2011-09-19,6.21,6.83,6.21,6.68,4400
2011-09-20,6.68,6.68,6.68,6.68,0
2011-09-21,6.83,6.83,6.83,6.83,100
2011-09-22,6.6,6.68,6.6,6.68,3200
2011-09-23,6.91,6.91,6.44,6.44,4100
2011-09-26,6.6,6.6,6.44,6.44,1100
2011-09-27,6.52,6.52,6.44,6.52,16000
2011-09-28,6.68,6.75,6.6,6.6,5700
2011-09-29,6.52,6.6,6.44,6.6,14500
2011-09-30,6.37,6.37,6.37,6.37,1000
2011-10-03,6.29,6.29,6.29,6.29,2900
2011-10-04,6.29,6.29,6.21,6.21,6900
2011-10-05,6.29,6.44,6.29,6.44,10700
2011-10-06,6.44,6.44,6.44,6.44,2300
2011-10-07,6.37,6.44,6.29,6.37,16000
2011-10-10,6.37,6.37,6.29,6.37,4700
2011-10-11,6.44,6.44,6.44,6.44,300
2011-10-12,6.44,6.44,6.44,6.44,11200
2011-10-13,6.44,6.44,6.44,6.44,3200
2011-10-14,6.52,6.52,6.52,6.52,6400
2011-10-17,6.52,6.6,6.52,6.52,9000
2011-10-18,6.52,6.52,6.52,6.52,12100
2011-10-19,6.44,6.52,6.44,6.52,2300
2011-10-20,6.52,6.52,6.44,6.44,2700
2011-10-21,6.44,6.44,6.44,6.44,0
2011-10-24,6.52,6.52,6.52,6.52,500
2011-10-25,6.37,6.37,6.37,6.37,7800
2011-10-26,6.29,6.29,6.29,6.29,500
2011-10-27,6.37,6.37,6.21,6.21,5700
2011-10-28,6.29,6.37,6.21,6.29,23700
2011-10-31,6.21,6.37,6.21,6.29,8300
2011-11-01,6.29,6.29,6.29,6.29,0
2011-11-02,6.21,6.21,5.9,5.9,12200
2011-11-03,5.9,5.9,5.74,5.9,2200
2011-11-04,6.21,6.29,5.67,5.67,3800
2011-11-07,6.13,6.13,6.13,6.13,2000
2011-11-08,6.21,6.21,6.21,6.21,300
2011-11-09,5.82,5.82,5.82,5.82,1000
2011-11-10,5.59,5.59,5.51,5.51,4500
2011-11-11,5.9,5.9,5.28,5.28,2000
2011-11-14,5.2,5.9,5.2,5.2,3100
2011-11-15,5.51,5.51,5.2,5.2,9000
2011-11-16,5.2,5.43,5.2,5.28,8700
2011-11-17,5.28,5.28,5.28,5.28,0
2011-11-18,5.05,5.2,5.05,5.2,1400
2011-11-21,5.12,5.12,5.12,5.12,100
2011-11-22,4.81,4.81,4.81,4.81,7900
2011-11-23,5.12,5.12,4.66,4.66,23200
2011-11-24,4.66,4.66,4.5,4.5,3300
2011-11-25,4.42,4.42,4.35,4.35,14700
2011-11-28,4.35,4.5,4.35,4.35,23200
2011-11-29,4.35,4.42,4.27,4.35,15100
2011-11-30,4.27,4.27,4.27,4.27,5500
2011-12-01,4.27,4.27,4.19,4.27,12000
2011-12-02,4.27,4.27,4.27,4.27,4000
2011-12-05,4.27,4.5,4.27,4.5,31100
2011-12-06,4.42,4.5,4.42,4.5,2000
2011-12-07,4.66,4.66,4.5,4.5,2000
2011-12-08,4.5,4.5,4.5,4.5,0
2011-12-09,4.58,4.58,4.58,4.58,100
2011-12-12,4.35,4.35,4.35,4.35,500
2011-12-13,4.35,4.35,4.35,4.35,4000
2011-12-14,4.27,4.27,4.11,4.11,2200
2011-12-15,4.04,4.04,3.96,3.96,21500
2011-12-16,4.19,4.19,4.19,4.19,100
2011-12-19,4.19,4.19,4.04,4.11,6800
2011-12-20,4.11,4.11,3.88,3.88,6300
2011-12-21,4.04,4.04,3.88,3.88,7100
2011-12-22,3.88,3.88,3.8,3.8,5100
2011-12-23,3.73,3.8,3.73,3.8,5000
2011-12-26,3.8,3.8,3.57,3.57,17300
2011-12-27,3.57,3.88,3.49,3.49,30500
2011-12-28,3.57,3.57,3.49,3.49,8100
2011-12-29,3.49,3.49,3.34,3.42,27100
2011-12-30,3.65,3.65,3.65,3.65,3200
2012-01-03,3.88,3.88,3.49,3.57,26100
2012-01-04,3.49,3.8,3.49,3.57,14900
2012-01-05,3.57,3.57,3.57,3.57,32400
2012-01-06,3.73,3.73,3.49,3.49,18900
2012-01-09,3.49,3.57,3.49,3.57,15500
2012-01-10,3.57,3.73,3.57,3.73,8700
2012-01-11,3.88,3.88,3.8,3.8,16200
2012-01-12,3.88,3.88,3.73,3.73,8400
2012-01-13,3.8,3.96,3.8,3.96,6100
2012-01-16,4.04,4.11,4.04,4.11,9500
2012-01-17,4.19,4.19,4.04,4.04,600
2012-01-18,3.96,4.11,3.96,4.11,5800
2012-01-19,4.04,4.11,4.04,4.11,5400
2012-01-20,4.11,4.11,4.11,4.11,500
2012-01-30,4.27,4.27,4.27,4.27,3200
2012-01-31,4.27,4.42,4.27,4.35,10300
2012-02-01,4.19,4.19,4.11,4.11,24500
2012-02-02,4.27,4.35,4.27,4.35,12000
2012-02-03,4.27,4.35,4.11,4.11,38700
2012-02-06,4.04,4.04,4.04,4.04,6000
2012-02-07,4.11,4.11,4.11,4.11,8000
2012-02-08,4.19,4.19,4.19,4.19,6500
2012-02-09,4.19,4.19,4.19,4.19,5200
2012-02-10,4.11,4.11,3.96,4.04,12800
2012-02-13,3.88,3.88,3.88,3.88,2400
2012-02-14,3.88,3.96,3.88,3.96,1500
2012-02-15,3.8,3.88,3.73,3.88,14000
2012-02-16,3.8,3.96,3.8,3.88,16200
2012-02-17,3.88,3.88,3.88,3.88,3000
2012-02-20,4.04,4.11,4.04,4.11,10800
2012-02-21,4.35,4.35,4.11,4.19,35300
2012-02-22,4.27,4.42,4.27,4.42,10000
2012-02-23,4.27,4.42,4.27,4.35,22500
2012-02-24,4.42,4.58,4.42,4.42,12500
2012-02-27,4.19,4.58,4.19,4.58,26100
2012-02-28,4.58,4.66,4.27,4.27,41300
2012-02-29,4.27,4.42,4.27,4.42,71400
2012-03-01,4.35,4.58,4.35,4.5,29400
2012-03-02,4.42,4.66,4.42,4.66,66000
2012-03-05,4.97,4.97,4.97,4.97,15200
