time,open,high,low,close,volume
2015-11-16,3.16,3.16,3.16,3.16,0
2015-11-17,2.86,3.05,2.86,3.05,1100
2015-11-18,2.78,2.78,2.78,2.78,1000
2015-11-19,3.05,3.05,2.78,2.78,1100
2015-11-20,2.78,2.78,2.78,2.78,0
2015-11-23,2.82,2.82,2.82,2.82,8200
2015-11-24,2.82,2.82,2.82,2.82,0
2015-11-25,2.82,2.82,2.82,2.82,0
2015-11-26,2.93,2.93,2.93,2.93,100
2015-11-27,2.86,2.9,2.86,2.9,821
2015-11-30,2.86,2.86,2.86,2.86,2204
2015-12-01,3.07,3.07,3.07,3.07,100
2015-12-02,3.07,3.07,3.07,3.07,0
2015-12-03,3.33,3.33,3.33,3.33,100
2015-12-04,3.07,3.07,3.07,3.07,100
2015-12-07,3.33,3.33,3.33,3.33,100
2015-12-08,3.33,3.33,3.33,3.33,0
2015-12-09,3.33,3.33,3.33,3.33,0
2015-12-10,3.03,3.2,3.03,3.2,11000
2015-12-11,3.46,3.46,3.46,3.46,100
2015-12-14,3.72,3.72,3.12,3.12,700
2015-12-15,3.42,3.42,3.42,3.42,100
2015-12-16,3.12,3.24,3.12,3.2,1300
2015-12-17,2.9,2.94,2.9,2.94,5600
2015-12-18,3.03,3.03,3.03,3.03,3900
2015-12-21,3.03,3.03,3.03,3.03,0
2015-12-22,2.94,2.94,2.94,2.94,2500
2015-12-23,2.94,2.94,2.94,2.94,0
2015-12-24,2.94,2.94,2.94,2.94,0
2015-12-25,3.03,3.03,3.03,3.03,1000
2015-12-28,3.03,3.03,3.03,3.03,0
2015-12-29,3.12,3.12,3.12,3.12,100
2015-12-30,3.12,3.12,3.12,3.12,0
2015-12-31,3.37,3.37,3.37,3.37,100
2016-01-04,3.07,3.16,3.07,3.07,1900
2016-01-05,3.07,3.07,3.07,3.07,0
2016-01-06,3.07,3.07,2.94,2.94,4100
2016-01-07,3.12,3.12,3.03,3.03,200
2016-01-08,3.07,3.07,3.07,3.07,100
2016-01-11,3.07,3.07,3.07,3.07,0
2016-01-12,3.03,3.03,3.03,3.03,900
2016-01-13,3.03,3.03,3.03,3.03,0
2016-01-14,3.03,3.03,3.03,3.03,0
2016-01-15,3.03,3.03,3.03,3.03,0
2016-01-18,3.03,3.03,3.03,3.03,0
2016-01-19,3.03,3.03,2.99,2.99,5300
2016-01-20,2.99,2.99,2.99,2.99,0
2016-01-21,3.07,3.24,3.07,3.24,3000
2016-01-22,2.94,2.94,2.94,2.94,6000
2016-01-25,2.94,2.94,2.94,2.94,0
2016-01-26,2.94,2.94,2.94,2.94,0
2016-01-27,2.94,2.99,2.94,2.99,1900
2016-01-28,2.99,2.99,2.99,2.99,0
2016-01-29,2.99,2.99,2.99,2.99,0
2016-02-01,2.99,2.99,2.99,2.99,0
2016-02-02,2.99,2.99,2.99,2.99,0
2016-02-03,3.24,3.24,3.24,3.24,400
2016-02-04,3.24,3.24,3.24,3.24,0
2016-02-05,3.24,3.24,3.24,3.24,0
2016-02-15,3.24,3.24,3.24,3.24,0
2016-02-16,3.24,3.24,3.24,3.24,0
2016-02-17,3.24,3.24,3.24,3.24,0
2016-02-18,3.55,3.55,3.55,3.55,100
2016-02-19,3.2,3.2,3.2,3.2,100
2016-02-22,2.99,2.99,2.99,2.99,100
2016-02-23,2.94,2.94,2.81,2.81,8000
2016-02-24,2.77,2.77,2.6,2.6,14200
2016-02-25,2.86,2.86,2.6,2.6,4600
2016-02-26,2.86,2.86,2.86,2.86,100
2016-02-29,2.6,2.9,2.6,2.9,400
2016-03-01,2.64,2.86,2.64,2.86,600
2016-03-02,2.99,2.99,2.99,2.99,100
2016-03-03,2.99,2.99,2.99,2.99,0
2016-03-04,2.73,2.86,2.73,2.86,300
2016-03-07,2.6,2.86,2.6,2.86,19000
2016-03-08,2.64,2.64,2.64,2.64,100
2016-03-09,2.86,2.86,2.86,2.86,100
2016-03-10,2.6,3.07,2.6,2.9,5500
2016-03-11,2.86,2.86,2.86,2.86,200
2016-03-14,2.86,2.86,2.86,2.86,0
2016-03-15,2.68,2.68,2.68,2.68,100
2016-03-16,2.81,2.81,2.81,2.81,3000
2016-03-17,2.81,2.81,2.81,2.81,0
2016-03-18,2.81,2.81,2.81,2.81,0
2016-03-21,2.81,2.81,2.81,2.81,0
2016-03-22,2.68,2.73,2.68,2.73,1100
2016-03-23,2.73,2.73,2.73,2.73,0
2016-03-24,2.73,2.73,2.73,2.73,0
2016-03-25,2.81,2.81,2.81,2.81,115
2016-03-28,2.81,2.81,2.81,2.81,0
2016-03-29,2.81,2.81,2.81,2.81,0
2016-03-30,2.81,2.81,2.81,2.81,0
2016-03-31,2.86,2.86,2.81,2.81,1100
2016-04-01,2.81,2.81,2.81,2.81,0
2016-04-04,2.81,2.81,2.81,2.81,0
2016-04-05,2.81,2.81,2.81,2.81,34
2016-04-06,2.86,2.86,2.86,2.86,200
2016-04-07,2.86,2.86,2.86,2.86,0
2016-04-08,2.86,2.86,2.86,2.86,0
2016-04-11,2.86,2.86,2.86,2.86,800
2016-04-12,2.86,2.86,2.86,2.86,0
2016-04-13,2.86,2.86,2.86,2.86,0
2016-04-14,2.9,2.9,2.9,2.9,5600
2016-04-15,2.9,2.9,2.9,2.9,0
2016-04-19,2.9,2.9,2.9,2.9,0
2016-04-20,2.9,2.9,2.9,2.9,0
2016-04-21,2.9,2.9,2.9,2.9,0
2016-04-22,2.9,2.9,2.9,2.9,0
2016-04-25,2.9,2.9,2.9,2.9,0
2016-04-26,2.9,2.9,2.9,2.9,0
2016-04-27,2.9,2.9,2.9,2.9,2000
2016-04-28,2.9,2.9,2.9,2.9,0
2016-04-29,2.9,2.9,2.9,2.9,0
2016-05-04,2.99,3.03,2.99,3.03,9300
2016-05-05,3.03,3.03,3.03,3.03,0
2016-05-06,3.03,3.03,3.03,3.03,100
2016-05-09,3.24,3.24,3.24,3.24,100
2016-05-10,3.24,3.24,3.24,3.24,0
2016-05-11,3.46,3.46,3.46,3.46,100
2016-05-12,3.46,3.46,3.46,3.46,0
2016-05-13,3.76,3.76,3.76,3.76,100
2016-05-16,3.76,3.76,3.76,3.76,0
2016-05-17,3.46,3.46,3.46,3.46,500
2016-05-18,3.46,3.46,3.46,3.46,0
2016-05-19,3.46,3.46,3.46,3.46,0
2016-05-20,3.24,3.24,3.24,3.24,2000
2016-05-23,3.24,3.24,3.24,3.24,0
2016-05-24,3.24,3.24,3.24,3.24,0
2016-05-25,3.24,3.24,3.24,3.24,0
2016-05-26,3.24,3.24,3.24,3.24,0
2016-05-27,3.24,3.24,3.24,3.24,0
2016-05-30,3.03,3.03,3.03,3.03,1200
2016-05-31,3.03,3.03,3.03,3.03,0
2016-06-01,3.03,3.03,3.03,3.03,0
2016-06-02,3.33,3.33,3.33,3.33,100
2016-06-03,3.33,3.33,3.33,3.33,0
2016-06-06,3.33,3.33,3.33,3.33,0
2016-06-07,3.33,3.33,3.33,3.33,0
2016-06-08,3.33,3.33,3.33,3.33,0
2016-06-09,3.33,3.33,3.33,3.33,0
2016-06-10,3.33,3.33,3.33,3.33,0
2016-06-13,3.33,3.33,3.33,3.33,0
2016-06-14,3.33,3.33,3.33,3.33,0
2016-06-15,3.33,3.33,3.33,3.33,0
2016-06-16,3.33,3.33,3.33,3.33,0
2016-06-17,3.33,3.33,3.33,3.33,0
2016-06-20,3.07,3.2,3.03,3.2,10700
2016-06-21,3.2,3.2,3.2,3.2,0
2016-06-22,3.46,3.46,3.46,3.46,100
2016-06-23,3.46,3.46,3.46,3.46,0
2016-06-24,3.76,3.76,3.12,3.59,3100
2016-06-27,3.59,3.59,3.59,3.59,0
2016-06-28,3.59,3.59,3.59,3.59,100
2016-06-29,3.24,3.89,3.24,3.89,700
2016-06-30,3.89,3.89,3.89,3.89,0
2016-07-01,3.89,3.89,3.89,3.89,0
2016-07-04,3.89,3.89,3.89,3.89,0
2016-07-05,3.5,3.5,3.5,3.5,100
2016-07-06,3.16,3.16,3.16,3.16,900
2016-07-07,3.16,3.16,3.16,3.16,0
2016-07-08,3.16,3.16,3.16,3.16,0
2016-07-11,3.16,3.16,3.16,3.16,0
2016-07-12,3.16,3.16,3.16,3.16,0
2016-07-13,3.42,3.42,3.42,3.42,100
2016-07-14,3.42,3.42,3.42,3.42,0
2016-07-15,3.42,3.42,3.42,3.42,0
2016-07-18,3.42,3.42,3.42,3.42,0
2016-07-19,3.42,3.42,3.42,3.42,0
2016-07-20,3.42,3.42,3.42,3.42,0
2016-07-21,3.42,3.42,3.42,3.42,0
2016-07-22,3.42,3.42,3.42,3.42,0
2016-07-25,3.42,3.42,3.42,3.42,0
2016-07-26,3.42,3.42,3.42,3.42,0
2016-07-27,3.42,3.42,3.42,3.42,0
2016-07-28,3.42,3.42,3.42,3.42,0
2016-07-29,3.42,3.42,3.42,3.42,0
2016-08-01,3.72,3.72,3.12,3.12,1100
2016-08-02,3.12,3.12,3.12,3.12,0
2016-08-03,3.12,3.12,3.12,3.12,0
2016-08-04,3.12,3.12,3.12,3.12,0
2016-08-05,3.12,3.12,3.12,3.12,0
2016-08-08,3.42,3.42,3.42,3.42,200
2016-08-09,3.12,3.12,3.12,3.12,1000
2016-08-10,2.94,2.94,2.94,2.94,400
2016-08-11,2.94,2.94,2.94,2.94,0
2016-08-12,2.94,2.94,2.94,2.94,0
2016-08-15,2.94,2.94,2.94,2.94,0
2016-08-16,2.68,2.68,2.68,2.68,1000
2016-08-17,2.94,2.94,2.94,2.94,200
2016-08-18,3.2,3.2,3.2,3.2,100
2016-08-19,3.2,3.2,3.2,3.2,0
2016-08-22,3.2,3.2,3.2,3.2,3000
2016-08-23,3.2,3.2,3.2,3.2,0
2016-08-24,3.2,3.2,3.2,3.2,0
2016-08-25,3.5,3.5,3.5,3.5,100
2016-08-26,3.5,3.5,3.5,3.5,0
2016-08-29,3.85,3.85,3.85,3.85,100
2016-08-30,3.85,3.85,3.85,3.85,0
2016-08-31,3.89,3.89,3.89,3.89,400
2016-09-01,3.8,3.8,3.8,3.8,100
2016-09-05,4.13,4.13,4.13,4.13,100
2016-09-06,3.75,3.75,3.75,3.75,200
2016-09-07,3.75,3.75,3.75,3.75,0
2016-09-08,3.75,3.75,3.75,3.75,0
2016-09-09,3.85,3.85,3.85,3.85,100
2016-09-12,3.85,3.85,3.85,3.85,0
2016-09-13,3.85,3.85,3.85,3.85,0
2016-09-14,3.85,3.85,3.85,3.85,0
2016-09-15,3.85,3.85,3.85,3.85,0
2016-09-16,3.85,3.85,3.85,3.85,0
2016-09-19,3.85,3.85,3.85,3.85,0
2016-09-20,3.85,3.85,3.85,3.85,0
2016-09-21,3.85,3.85,3.85,3.85,0
2016-09-22,3.85,3.85,3.85,3.85,0
2016-09-23,3.85,3.85,3.85,3.85,0
2016-09-26,3.47,3.47,3.47,3.47,100
2016-09-27,3.47,3.47,3.47,3.47,0
2016-09-28,3.47,3.47,3.47,3.47,0
2016-09-29,3.47,3.47,3.47,3.47,0
2016-09-30,3.47,3.47,3.47,3.47,0
2016-10-03,3.47,3.47,3.47,3.47,0
2016-10-04,3.47,3.47,3.47,3.47,0
2016-10-05,3.47,3.47,3.47,3.47,0
2016-10-06,3.47,3.47,3.47,3.47,0
2016-10-07,3.47,3.47,3.47,3.47,0
2016-10-10,3.47,3.47,3.47,3.47,0
2016-10-11,3.47,3.47,3.47,3.47,0
2016-10-12,3.47,3.47,3.47,3.47,0
2016-10-13,3.47,3.47,3.47,3.47,0
2016-10-14,3.47,3.47,3.47,3.47,0
2016-10-17,3.47,3.47,3.47,3.47,0
2016-10-18,3.13,3.13,3.13,3.13,5000
2016-10-19,3.13,3.13,3.13,3.13,0
2016-10-20,3.13,3.13,3.13,3.13,0
2016-10-21,3.13,3.13,3.13,3.13,0
2016-10-24,2.85,2.85,2.85,2.85,5700
2016-10-25,2.85,2.85,2.85,2.85,0
2016-10-26,2.85,2.85,2.85,2.85,0
2016-10-27,2.85,2.85,2.85,2.85,0
2016-10-28,2.85,2.85,2.85,2.85,0
2016-10-31,3.13,3.13,3.13,3.13,100
2016-11-01,3.32,3.32,3.32,3.32,1678
2016-11-02,3.32,3.32,3.32,3.32,30
2016-11-03,3.13,3.13,3.13,3.13,300
2016-11-04,3.13,3.13,3.13,3.13,0
2016-11-07,2.85,3.04,2.85,3.04,1800
2016-11-08,3.04,3.04,3.04,3.04,0
2016-11-09,3.04,3.04,3.04,3.04,0
2016-11-10,3.04,3.04,3.04,3.04,110
2016-11-11,2.94,2.99,2.94,2.99,3000
2016-11-14,2.99,2.99,2.99,2.99,0
2016-11-15,2.99,2.99,2.99,2.99,0
2016-11-16,2.99,2.99,2.99,2.99,2000
2016-11-17,3.13,3.13,2.9,2.9,6000
2016-11-18,2.99,3.13,2.99,3.13,24300
2016-11-21,3.13,3.23,3.13,3.23,40300
2016-11-22,3.23,3.23,3.23,3.23,0
2016-11-23,2.94,2.94,2.94,2.94,100
2016-11-24,2.94,2.94,2.94,2.94,0
2016-11-25,2.94,2.94,2.94,2.94,0
2016-11-28,2.94,2.94,2.94,2.94,0
2016-11-29,2.66,2.66,2.66,2.66,100
2016-11-30,2.66,2.66,2.66,2.66,0
2016-12-01,2.66,2.66,2.66,2.66,0
2016-12-02,2.9,2.9,2.9,2.9,1100
2016-12-05,2.9,2.9,2.9,2.9,0
2016-12-06,2.9,2.9,2.9,2.9,0
2016-12-07,2.9,2.9,2.9,2.9,0
2016-12-08,2.9,2.9,2.9,2.9,0
2016-12-09,2.9,2.9,2.9,2.9,0
2016-12-12,2.9,2.9,2.9,2.9,0
2016-12-13,3.18,3.18,3.18,3.18,200
2016-12-14,3.18,3.18,3.18,3.18,0
2016-12-15,3.18,3.18,3.18,3.18,0
2016-12-16,3.18,3.18,3.18,3.18,0
2016-12-19,3.18,3.18,3.18,3.18,0
2016-12-20,3.37,3.37,3.37,3.37,300
2016-12-21,3.37,3.37,3.37,3.37,0
2016-12-22,3.51,3.51,3.51,3.51,110
2016-12-23,3.51,3.51,3.51,3.51,0
2016-12-26,3.51,3.51,3.51,3.51,0
2016-12-27,3.51,3.51,3.51,3.51,0
2016-12-28,3.51,3.51,3.51,3.51,0
2016-12-29,3.51,3.51,3.51,3.51,0
2016-12-30,3.51,3.51,3.51,3.51,0
2017-01-03,3.7,3.7,3.7,3.7,900
2017-01-04,3.7,3.7,3.7,3.7,0
2017-01-05,3.7,3.7,3.7,3.7,0
2017-01-06,3.7,3.7,3.7,3.7,0
2017-01-09,3.7,3.7,3.7,3.7,0
2017-01-10,3.7,3.7,3.7,3.7,0
2017-01-11,3.7,3.7,3.7,3.7,0
2017-01-12,3.7,3.7,3.7,3.7,0
2017-01-13,3.7,3.7,3.7,3.7,0
2017-01-16,3.7,3.7,3.7,3.7,0
2017-01-17,3.7,3.7,3.7,3.7,0
2017-01-18,3.7,3.7,3.7,3.7,0
2017-01-19,3.7,3.7,3.7,3.7,0
2017-01-20,3.7,3.7,3.7,3.7,0
2017-01-23,3.7,3.7,3.7,3.7,0
2017-01-24,3.7,3.7,3.7,3.7,0
2017-01-25,3.7,3.7,3.7,3.7,0
2017-02-02,3.7,3.7,3.7,3.7,0
2017-02-03,4.04,4.04,4.04,4.04,100
2017-02-06,4.04,4.04,4.04,4.04,0
2017-02-07,4.04,4.04,4.04,4.04,0
2017-02-08,4.04,4.04,4.04,4.04,0
2017-02-09,4.04,4.04,4.04,4.04,0
2017-02-10,4.04,4.04,4.04,4.04,0
2017-02-13,4.04,4.04,4.04,4.04,0
2017-02-14,4.04,4.04,4.04,4.04,0
2017-02-15,4.04,4.04,4.04,4.04,0
2017-02-16,4.04,4.04,4.04,4.04,0
2017-02-17,4.04,4.04,4.04,4.04,0
2017-02-20,4.04,4.04,4.04,4.04,0
2017-02-21,4.04,4.04,4.04,4.04,0
2017-02-22,4.04,4.04,4.04,4.04,0
2017-02-23,4.04,4.04,4.04,4.04,0
2017-02-24,3.66,3.66,3.66,3.66,900
2017-02-27,3.32,3.32,3.32,3.32,200
2017-02-28,3.32,3.32,3.32,3.32,7377
2017-03-01,3.32,3.32,3.32,3.32,0
2017-03-02,2.99,2.99,2.99,2.99,100
2017-03-03,2.99,2.99,2.99,2.99,0
2017-03-06,2.71,2.71,2.71,2.71,100
2017-03-07,2.52,2.52,2.52,2.52,100
2017-03-08,2.61,2.75,2.61,2.75,200
2017-03-09,2.75,2.75,2.75,2.75,0
2017-03-10,2.75,2.75,2.75,2.75,0
2017-03-13,2.99,2.99,2.99,2.99,200
2017-03-14,3.23,3.23,3.23,3.23,100
2017-03-15,3.28,3.28,3.28,3.28,1500
2017-03-16,3.28,3.28,3.28,3.28,30
2017-03-17,3.51,3.51,3.51,3.51,100
2017-03-20,3.18,3.56,3.18,3.56,5800
2017-03-21,3.56,3.56,3.56,3.56,0
2017-03-22,3.56,3.56,3.56,3.56,100
2017-03-23,3.85,3.85,3.85,3.85,200
2017-03-24,3.85,3.85,3.85,3.85,0
2017-03-27,3.85,3.85,3.85,3.85,0
2017-03-28,3.85,3.85,3.85,3.85,0
2017-03-29,3.85,3.85,3.85,3.85,0
2017-03-30,3.85,3.85,3.85,3.85,0
2017-03-31,3.85,3.85,3.85,3.85,0
2017-04-03,3.85,3.85,3.85,3.85,0
2017-04-04,3.85,3.85,3.85,3.85,0
2017-04-05,3.85,3.85,3.85,3.85,0
2017-04-07,3.85,3.85,3.85,3.85,0
2017-04-10,3.85,3.85,3.85,3.85,0
2017-04-11,3.85,3.85,3.85,3.85,0
2017-04-12,3.85,3.85,3.85,3.85,0
2017-04-13,3.85,3.85,3.85,3.85,0
2017-04-14,3.47,3.47,3.47,3.47,200
2017-04-17,3.47,3.47,3.47,3.47,0
2017-04-18,3.13,3.13,3.13,3.13,1457
2017-04-19,3.37,3.37,3.37,3.37,100
2017-04-20,3.37,3.37,3.37,3.37,0
2017-04-21,3.37,3.37,3.37,3.37,0
2017-04-24,3.61,3.61,3.61,3.61,500
2017-04-25,3.28,3.28,3.28,3.28,4400
2017-04-26,3.51,3.51,3.51,3.51,750
2017-04-27,3.51,3.51,3.51,3.51,0
2017-04-28,3.8,3.85,3.8,3.85,1500
2017-05-03,3.85,3.85,3.85,3.85,0
2017-05-04,3.85,3.85,3.85,3.85,0
2017-05-05,3.85,3.85,3.85,3.85,200
2017-05-08,3.85,3.85,3.85,3.85,0
2017-05-09,3.85,3.85,3.85,3.85,0
2017-05-10,3.85,3.85,3.85,3.85,0
2017-05-11,3.85,3.85,3.85,3.85,0
2017-05-12,3.85,3.85,3.85,3.85,0
2017-05-15,3.85,3.85,3.85,3.85,0
2017-05-16,3.47,3.47,3.47,3.47,600
2017-05-17,3.32,3.32,3.13,3.13,1866
2017-05-18,3.13,3.13,3.13,3.13,0
2017-05-19,3.32,3.42,3.32,3.42,5871
2017-05-22,3.09,3.37,3.09,3.32,6659
2017-05-23,3.32,3.32,3.32,3.32,209
2017-05-24,3.32,3.32,3.32,3.32,5980
2017-05-25,3.32,3.32,3.32,3.32,1270
2017-05-26,3.32,3.32,3.32,3.32,0
2017-05-29,3.32,3.32,3.32,3.32,0
2017-05-30,3.32,3.32,3.32,3.32,0
2017-05-31,3.32,3.32,3.32,3.32,0
2017-06-01,3.32,3.32,3.32,3.32,0
2017-06-02,3.32,3.32,3.32,3.32,0
2017-06-05,3.32,3.32,3.32,3.32,0
2017-06-06,3.61,3.61,2.99,2.99,200
2017-06-07,3.28,3.28,3.18,3.18,700
2017-06-08,3.47,3.47,3.47,3.47,2600
2017-06-09,3.75,3.75,3.75,3.75,100
2017-06-12,3.75,3.75,3.75,3.75,0
2017-06-13,3.75,3.75,3.75,3.75,0
2017-06-14,4.04,4.04,4.04,4.04,100
2017-06-15,4.04,4.04,4.04,4.04,0
2017-06-16,3.66,3.66,3.66,3.66,100
2017-06-19,3.66,3.66,3.66,3.66,0
2017-06-20,3.32,3.32,3.32,3.32,200
2017-06-21,3.04,3.04,3.04,3.04,100
2017-06-22,3.32,3.32,3.32,3.32,100
2017-06-23,3.66,3.66,3.66,3.66,100
2017-06-26,3.66,3.66,3.66,3.66,0
2017-06-27,3.66,3.66,3.66,3.66,0
2017-06-28,3.66,3.66,3.66,3.66,0
2017-06-29,3.66,3.66,3.66,3.66,0
2017-06-30,3.66,3.66,3.66,3.66,0
2017-07-03,3.66,3.66,3.66,3.66,0
2017-07-04,3.99,3.99,3.99,3.99,100
2017-07-05,4.27,4.37,4.27,4.37,900
2017-07-06,4.8,4.8,4.75,4.75,200
2017-07-07,5.18,5.18,5.18,5.18,100
2017-07-10,5.18,5.18,5.18,5.18,0
2017-07-11,5.18,5.18,5.18,5.18,0
2017-07-12,5.18,5.18,5.18,5.18,0
2017-07-13,5.56,5.56,4.7,4.7,300
2017-07-14,4.42,4.42,4.42,4.42,100
2017-07-17,4.42,4.42,4.42,4.42,0
2017-07-18,3.99,3.99,3.99,3.99,100
2017-07-19,3.61,3.61,3.61,3.61,100
2017-07-20,3.28,3.28,3.28,3.28,100
2017-07-21,3.28,3.28,3.28,3.28,0
2017-07-24,3.28,3.28,3.28,3.28,0
2017-07-25,2.99,3.51,2.99,3.51,1300
2017-07-26,3.18,3.18,3.18,3.18,100
2017-07-27,2.9,2.9,2.9,2.9,100
2017-07-28,3.18,3.18,3.18,3.18,600
2017-07-31,3.18,3.18,3.18,3.18,4700
2017-08-01,3.18,3.18,3.18,3.18,0
2017-08-02,3.32,3.47,3.32,3.47,400
2017-08-03,3.7,3.7,3.7,3.7,100
2017-08-04,3.89,3.94,3.89,3.94,1400
2017-08-07,3.56,3.56,3.56,3.56,600
2017-08-08,3.56,3.56,3.56,3.56,0
2017-08-09,3.42,3.42,3.42,3.42,500
2017-08-10,3.66,3.66,3.66,3.66,100
2017-08-11,3.75,3.75,3.75,3.75,100
2017-08-14,3.75,3.75,3.75,3.75,0
2017-08-15,3.75,3.75,3.75,3.75,0
2017-08-16,3.75,3.75,3.75,3.75,0
2017-08-17,3.75,3.75,3.75,3.75,0
2017-08-18,3.75,3.75,3.75,3.75,0
2017-08-21,3.75,3.75,3.75,3.75,0
2017-08-22,3.75,3.75,3.75,3.75,0
2017-08-23,3.75,3.75,3.75,3.75,0
2017-08-24,3.75,3.75,3.75,3.75,0
2017-08-25,3.42,3.47,3.42,3.47,1000
2017-08-28,3.47,3.47,3.47,3.47,0
2017-08-29,3.47,3.47,3.47,3.47,0
2017-08-30,3.47,3.47,3.47,3.47,0
2017-08-31,3.47,3.47,3.47,3.47,0
2017-09-01,3.47,3.47,3.47,3.47,0
2017-09-05,3.8,3.8,3.8,3.8,300
2017-09-06,3.8,3.8,3.8,3.8,0
2017-09-07,4.18,4.18,4.18,4.18,300
2017-09-08,4.18,4.18,4.18,4.18,0
2017-09-11,3.85,3.85,3.8,3.8,600
2017-09-12,3.99,3.99,3.99,3.99,100
2017-09-13,3.99,3.99,3.99,3.99,0
2017-09-14,3.89,3.94,3.89,3.94,1000
2017-09-15,4.1,4.1,4.1,4.1,100
2017-09-18,4.1,4.1,4.1,4.1,0
2017-09-19,4.1,4.1,4.1,4.1,0
2017-09-20,4.05,4.05,4.05,4.05,1000
2017-09-21,4.05,4.05,4.05,4.05,0
2017-09-22,4.05,4.05,4.05,4.05,0
2017-09-25,3.68,3.68,3.68,3.68,700
2017-09-26,4.05,4.05,4.05,4.05,100
2017-09-27,3.68,3.68,3.68,3.68,3400
2017-09-28,3.68,3.68,3.68,3.68,0
2017-09-29,3.68,3.68,3.68,3.68,0
