time,open,high,low,close,volume
2011-03-29,2.43,2.43,2.43,2.43,2800
2011-03-30,2.6,2.6,2.6,2.6,500
2011-03-31,2.83,2.83,2.71,2.71,1200
2011-04-01,2.77,2.71,2.71,2.71,0
2011-04-04,2.77,2.71,2.71,2.71,0
2011-04-05,2.55,2.55,2.55,2.55,12000
2011-04-06,2.71,2.71,2.55,2.55,2500
2011-04-07,2.38,2.38,2.38,2.38,7400
2011-04-08,2.38,2.38,2.38,2.38,0
2011-04-13,2.38,2.38,2.38,2.38,0
2011-04-14,2.15,2.15,2.15,2.15,500
2011-04-15,2.32,2.32,2.32,2.32,100
2011-04-18,2.49,2.49,2.49,2.49,900
2011-04-19,2.66,2.66,2.66,2.66,100
2011-04-20,2.66,2.66,2.66,2.66,0
2011-04-21,2.83,2.83,2.83,2.83,100
2011-04-22,2.88,2.88,2.88,2.88,100
2011-04-25,2.88,2.88,2.88,2.88,0
2011-04-26,2.88,2.88,2.88,2.88,0
2011-04-27,2.6,2.6,2.6,2.6,1000
2011-04-28,2.6,2.6,2.6,2.6,0
2011-04-29,2.38,2.38,2.38,2.38,400
2011-05-04,2.38,2.38,2.38,2.38,1000
2011-05-05,2.38,2.49,2.38,2.38,9000
2011-05-06,2.38,2.38,2.38,2.38,0
2011-05-09,2.38,2.38,2.38,2.38,100
2011-05-10,2.38,2.38,2.38,2.38,0
2011-05-11,2.21,2.21,2.21,2.21,100
2011-05-12,2.21,2.21,2.21,2.21,0
2011-05-13,2.38,2.38,2.38,2.38,100
2011-05-16,2.38,2.38,2.38,2.38,0
2011-05-17,2.15,2.15,2.15,2.15,400
2011-05-18,1.98,1.98,1.98,1.98,100
2011-05-19,1.81,1.81,1.81,1.81,100
2011-05-20,1.81,1.81,1.81,1.81,0
2011-05-23,1.7,1.7,1.7,1.7,100
2011-05-24,1.7,1.7,1.7,1.7,200
2011-05-25,1.7,1.7,1.7,1.7,1100
2011-05-26,1.7,1.7,1.7,1.7,0
2011-05-27,1.7,1.7,1.7,1.7,900
2011-05-30,1.7,1.7,1.7,1.7,1000
2011-05-31,1.7,1.7,1.7,1.7,0
2011-06-01,1.7,1.7,1.7,1.7,0
2011-06-02,1.7,1.7,1.7,1.7,1000
2011-06-03,1.7,1.7,1.7,1.7,0
2011-06-06,1.7,1.7,1.7,1.7,0
2011-06-07,1.87,1.87,1.87,1.87,500
2011-06-08,1.87,1.87,1.87,1.87,0
2011-06-09,1.75,1.75,1.75,1.75,100
2011-06-10,1.75,1.75,1.75,1.75,0
2011-06-13,1.75,1.75,1.75,1.75,0
2011-06-14,1.75,1.75,1.75,1.75,0
2011-06-15,1.75,1.75,1.75,1.75,0
2011-06-16,1.75,1.75,1.75,1.75,0
2011-06-17,1.75,1.75,1.75,1.75,0
2011-06-20,1.58,1.58,1.58,1.58,100
2011-06-21,1.7,1.7,1.7,1.7,800
2011-06-22,1.87,1.87,1.87,1.87,1400
2011-06-23,2.04,2.04,2.04,1.87,100
2011-06-24,2.21,2.21,2.15,2.15,8000
2011-06-27,2.32,2.32,2.26,2.26,4200
2011-06-28,2.49,2.49,2.49,2.49,100
2011-06-29,2.71,2.71,2.32,2.32,5100
2011-06-30,2.43,2.55,2.38,2.55,11700
2011-07-01,2.77,2.77,2.77,2.77,200
2011-07-04,3.0,3.0,2.55,2.55,300
2011-07-05,2.94,2.94,2.49,2.49,500
2011-07-06,2.83,2.83,2.38,2.38,5400
2011-07-07,2.55,2.55,2.55,2.55,100
2011-07-08,2.71,2.71,2.32,2.32,900
2011-07-11,2.43,2.77,2.43,2.77,200
2011-07-12,2.6,2.77,2.77,2.77,0
2011-07-13,2.71,2.71,2.71,2.71,2000
2011-07-14,2.77,2.77,2.49,2.49,400
2011-07-15,2.43,2.6,2.43,2.6,2300
2011-07-18,2.38,2.38,2.38,2.38,100
2011-07-19,2.55,2.55,2.55,2.55,2000
2011-07-20,2.32,2.32,2.32,2.32,100
2011-07-21,2.09,2.09,2.09,2.09,100
2011-07-22,2.21,2.21,2.21,2.21,2000
2011-07-25,2.38,2.38,2.38,2.38,4300
2011-07-26,2.49,2.49,2.21,2.21,3500
2011-07-27,2.66,2.66,2.21,2.21,1600
2011-07-28,2.6,2.6,2.6,2.6,1000
2011-07-29,2.6,2.6,2.38,2.38,4100
2011-08-01,2.38,2.55,2.38,2.55,3200
2011-08-02,2.6,2.6,2.6,2.6,1500
2011-08-03,2.38,2.38,2.38,2.38,100
2011-08-04,2.49,2.49,2.49,2.49,3000
2011-08-05,2.55,2.55,2.55,2.55,1500
2011-08-08,2.32,2.32,2.32,2.32,100
2011-08-09,2.09,2.09,2.09,2.09,100
2011-08-10,1.92,1.92,1.92,1.92,100
2011-08-11,1.75,2.09,1.75,2.09,6500
2011-08-12,1.92,2.09,1.92,2.09,4200
2011-08-15,2.15,2.15,1.92,2.15,2100
2011-08-16,1.98,1.98,1.98,1.98,100
2011-08-17,1.81,1.81,1.81,1.81,800
2011-08-18,1.98,1.98,1.98,1.98,2500
2011-08-19,1.81,1.81,1.81,1.81,100
2011-08-22,1.7,1.98,1.7,1.7,8600
2011-08-23,1.75,1.75,1.75,1.75,200
2011-08-24,1.87,1.87,1.87,1.87,2000
2011-08-25,1.7,1.7,1.7,1.7,100
2011-08-26,1.58,1.58,1.58,1.58,100
2011-08-29,1.7,1.7,1.7,1.7,0
2011-08-30,1.7,1.7,1.7,1.7,5000
2011-08-31,1.58,1.58,1.58,1.58,100
2011-09-01,1.47,1.47,1.47,1.47,100
2011-09-05,1.58,1.58,1.47,1.47,5000
2011-09-06,1.64,1.64,1.58,1.58,4700
2011-09-07,1.53,1.58,1.53,1.58,2100
2011-09-08,1.53,1.58,1.58,1.58,0
2011-09-09,1.53,1.53,1.53,1.53,3000
2011-09-12,1.53,1.58,1.53,1.58,7300
2011-09-13,1.58,1.64,1.58,1.64,700
2011-09-14,1.7,1.7,1.7,1.7,200
2011-09-15,1.87,1.87,1.87,1.87,100
2011-09-16,1.7,1.7,1.7,1.7,300
2011-09-19,1.87,1.87,1.58,1.58,300
2011-09-20,1.58,1.58,1.58,1.58,100
2011-09-21,1.47,1.53,1.47,1.53,3400
2011-09-22,1.47,1.47,1.47,1.47,1000
2011-09-23,1.47,1.47,1.47,1.47,0
2011-09-26,1.41,1.41,1.41,1.41,100
2011-09-27,1.53,1.53,1.53,1.53,5000
2011-09-28,1.53,1.53,1.53,1.53,0
2011-09-29,1.53,1.53,1.53,1.53,100
2011-09-30,1.41,1.41,1.41,1.41,200
2011-10-03,1.41,1.41,1.41,1.41,0
2011-10-04,1.41,1.41,1.41,1.41,0
2011-10-05,1.41,1.41,1.41,1.41,0
2011-10-06,1.41,1.41,1.41,1.41,0
2011-10-07,1.53,1.53,1.53,1.53,1100
2011-10-10,1.53,1.53,1.53,1.53,0
2011-10-11,1.41,1.41,1.41,1.41,200
2011-10-12,1.41,1.41,1.41,1.41,0
2011-10-13,1.41,1.41,1.41,1.41,0
2011-10-14,1.3,1.3,1.3,1.3,200
2011-10-17,1.3,1.3,1.3,1.3,0
2011-10-18,1.3,1.3,1.3,1.3,0
2011-10-19,1.3,1.3,1.3,1.3,0
2011-10-20,1.3,1.3,1.3,1.3,0
2011-10-21,1.3,1.3,1.3,1.3,0
2011-10-24,1.3,1.3,1.3,1.3,0
2011-10-25,1.41,1.41,1.41,1.41,500
2011-10-26,1.3,1.3,1.3,1.3,200
2011-10-27,1.3,1.3,1.3,1.3,0
2011-10-28,1.3,1.3,1.3,1.3,0
2011-10-31,1.3,1.3,1.3,1.3,0
2011-11-01,1.3,1.3,1.3,1.3,0
2011-11-02,1.3,1.3,1.3,1.3,0
2011-11-03,1.3,1.3,1.3,1.3,0
2011-11-04,1.3,1.3,1.3,1.3,0
2011-11-07,1.19,1.19,1.19,1.19,200
2011-11-08,1.19,1.19,1.19,1.19,0
2011-11-09,1.3,1.3,1.3,1.3,200
2011-11-10,1.19,1.19,1.19,1.19,200
2011-11-11,1.3,1.3,1.07,1.3,8800
2011-11-14,1.13,1.13,1.13,1.13,100
2011-11-15,1.24,1.24,1.24,1.24,2200
2011-11-16,1.24,1.24,1.24,1.24,0
2011-11-17,1.24,1.24,1.24,1.24,0
2011-11-18,1.13,1.13,1.13,1.13,100
2011-11-21,1.13,1.13,1.13,1.13,0
2011-11-22,1.02,1.02,1.02,1.02,200
2011-11-23,1.02,1.02,1.02,1.02,0
2011-11-24,1.02,1.02,1.02,1.02,0
2011-11-25,1.02,1.02,1.02,1.02,0
2011-11-28,1.02,1.02,1.02,1.02,0
2011-11-29,1.02,1.02,1.02,1.02,0
2011-11-30,1.02,1.02,1.02,1.02,0
2011-12-01,1.07,1.07,1.07,1.07,1800
2011-12-02,1.07,1.07,1.07,1.07,0
2011-12-05,1.02,1.07,1.02,1.07,2100
2011-12-06,1.02,1.07,1.07,1.07,0
2011-12-07,1.02,1.07,1.07,1.07,0
2011-12-08,1.07,1.07,1.07,1.07,700
2011-12-09,1.13,1.13,1.13,1.13,500
2011-12-12,1.19,1.19,1.13,1.13,1900
2011-12-13,1.24,1.24,1.24,1.24,700
2011-12-14,1.36,1.36,1.36,1.36,4700
2011-12-15,1.47,1.47,1.47,1.47,1000
2011-12-16,1.58,1.58,1.58,1.58,1600
2011-12-19,1.64,1.64,1.64,1.64,1000
2011-12-20,1.7,1.75,1.7,1.75,1800
2011-12-21,1.75,1.92,1.75,1.87,4800
2011-12-22,2.04,2.04,2.04,2.04,3700
2011-12-23,2.21,2.21,2.21,2.21,2200
2011-12-26,2.26,2.38,2.26,2.38,2200
2011-12-27,2.6,2.6,2.38,2.38,4400
2011-12-28,2.77,2.77,2.77,2.77,14800
2011-12-29,2.94,3.0,2.94,3.0,6200
2011-12-30,3.28,3.28,3.28,3.28,7600
2012-01-03,3.28,3.28,3.28,3.28,0
2012-01-04,3.28,3.28,3.28,3.28,0
2012-01-05,3.28,3.28,3.28,3.28,0
2012-01-06,3.28,3.28,3.28,3.28,0
2012-01-09,3.28,3.28,3.28,3.28,0
2012-01-10,3.28,3.28,3.28,3.28,0
2012-01-11,3.0,3.0,3.0,3.0,100
2012-01-12,3.0,3.0,3.0,3.0,0
2012-01-16,3.0,3.0,3.0,3.0,0
2012-01-17,3.0,3.0,3.0,3.0,0
2012-01-18,3.0,3.0,3.0,3.0,0
2012-01-19,3.0,3.0,3.0,3.0,0
2012-01-20,3.0,3.0,3.0,3.0,0
2012-01-30,3.0,3.0,3.0,3.0,0
2012-01-31,3.0,3.0,3.0,3.0,0
2012-02-01,3.0,3.0,3.0,3.0,0
2012-02-02,3.0,3.0,3.0,3.0,0
2012-02-03,3.0,3.0,3.0,3.0,0
2012-02-06,3.0,3.0,3.0,3.0,0
2012-02-07,3.0,3.0,3.0,3.0,0
2012-02-08,2.71,2.71,2.71,2.71,100
2012-02-09,2.71,2.71,2.71,2.71,0
2012-02-10,2.71,2.71,2.71,2.71,0
2012-02-13,2.71,2.71,2.71,2.71,0
2012-02-14,2.71,2.71,2.71,2.71,0
2012-02-15,2.71,2.71,2.71,2.71,0
2012-02-16,2.71,2.71,2.71,2.71,0
2012-02-17,2.71,2.71,2.71,2.71,0
2012-02-20,2.71,2.71,2.71,2.71,0
2012-02-21,2.71,2.71,2.71,2.71,0
2012-02-22,2.71,2.71,2.71,2.71,0
2012-02-23,2.71,2.71,2.71,2.71,0
2012-02-24,2.71,2.71,2.71,2.71,0
2012-02-27,2.71,2.71,2.71,2.71,0
2012-02-28,2.71,2.71,2.71,2.71,0
2012-02-29,2.71,2.71,2.71,2.71,0
2012-03-01,2.71,2.71,2.71,2.71,0
2012-03-02,2.71,2.71,2.71,2.71,0
2012-03-05,2.71,2.71,2.71,2.71,0
2012-03-06,2.49,2.49,2.49,2.49,2800
2012-03-07,2.49,2.49,2.49,2.49,0
2012-03-08,2.49,2.49,2.49,2.49,0
2012-03-09,2.49,2.49,2.49,2.49,0
2012-03-12,2.49,2.49,2.49,2.49,0
2012-03-13,2.49,2.49,2.49,2.49,0
2012-03-14,2.49,2.49,2.49,2.49,0
2012-03-15,2.49,2.49,2.49,2.49,0
2012-03-16,2.49,2.49,2.49,2.49,0
2012-03-19,2.49,2.49,2.49,2.49,0
2012-03-20,2.49,2.49,2.49,2.49,0
2012-03-21,2.49,2.49,2.49,2.49,0
2012-03-22,2.49,2.49,2.49,2.49,0
2012-03-23,2.49,2.49,2.49,2.49,0
2012-03-26,2.49,2.49,2.49,2.49,0
2012-03-27,2.49,2.49,2.49,2.49,0
2012-03-28,2.49,2.49,2.49,2.49,0
2012-03-29,2.49,2.49,2.49,2.49,0
2012-03-30,2.49,2.49,2.49,2.49,0
2012-04-03,2.49,2.49,2.49,2.49,0
2012-04-04,2.49,2.49,2.49,2.49,0
2012-04-05,2.49,2.49,2.49,2.49,0
2012-04-06,2.49,2.49,2.49,2.49,0
2012-04-09,2.49,2.49,2.49,2.49,0
2012-04-10,2.49,2.49,2.49,2.49,0
2012-04-11,2.26,2.26,2.26,2.26,100
2012-04-12,2.26,2.26,2.26,2.26,0
2012-04-13,2.26,2.26,2.26,2.26,0
2012-04-16,2.04,2.04,2.04,2.04,100
2012-04-17,1.87,1.87,1.87,1.87,100
2012-04-18,1.87,1.87,1.87,1.87,0
2012-04-19,1.7,1.7,1.7,1.7,100
2012-04-20,1.53,1.53,1.53,1.53,100
2012-04-23,1.41,1.41,1.41,1.41,100
2012-04-24,1.3,1.3,1.3,1.3,100
2012-04-25,1.19,1.19,1.19,1.19,300
2012-04-26,1.13,1.13,1.13,1.13,2700
2012-04-27,1.13,1.13,1.13,1.13,0
2012-05-02,1.24,1.24,1.24,1.24,1000
2012-05-03,1.36,1.36,1.36,1.36,1400
2012-05-04,1.41,1.41,1.41,1.41,800
2012-05-07,1.41,1.47,1.41,1.47,3100
2012-05-08,1.36,1.47,1.36,1.47,1100
2012-05-09,1.47,1.47,1.47,1.47,3000
2012-05-10,1.47,1.47,1.47,1.47,4100
2012-05-11,1.47,1.47,1.47,1.47,400
2012-05-14,1.36,1.47,1.36,1.47,12200
2012-05-15,1.47,1.47,1.47,1.47,1000
2012-05-16,1.53,1.53,1.53,1.53,1000
2012-05-17,1.53,1.53,1.53,1.53,500
2012-05-18,1.41,1.41,1.41,1.41,600
2012-05-21,1.41,1.41,1.41,1.41,100
2012-05-22,1.41,1.41,1.41,1.41,500
2012-05-23,1.53,1.53,1.41,1.41,2100
2012-05-24,1.47,1.41,1.41,1.41,0
2012-05-25,1.58,1.58,1.58,1.58,1000
2012-05-28,1.7,1.7,1.7,1.7,1000
2012-05-29,1.75,1.75,1.75,1.75,1000
2012-05-30,1.81,1.81,1.81,1.81,1000
2012-05-31,1.64,1.64,1.64,1.64,5000
2012-06-01,1.64,1.64,1.64,1.64,0
2012-06-04,1.64,1.64,1.64,1.64,0
2012-06-05,1.75,1.75,1.75,1.75,1000
2012-06-06,1.64,1.7,1.64,1.7,1500
2012-06-07,1.7,1.7,1.7,1.7,500
2012-06-08,1.81,1.81,1.81,1.81,1000
2012-06-11,1.64,1.64,1.64,1.64,100
2012-06-12,1.64,1.64,1.64,1.64,500
2012-06-13,1.64,1.64,1.64,1.64,500
2012-06-14,1.64,1.64,1.64,1.64,0
2012-06-15,1.53,1.58,1.53,1.58,1100
2012-06-18,1.58,1.58,1.58,1.58,0
2012-06-19,1.58,1.58,1.58,1.58,0
2012-06-20,1.58,1.58,1.58,1.58,0
2012-06-21,1.58,1.58,1.58,1.58,4300
2012-06-22,1.47,1.53,1.47,1.53,1100
2012-06-25,1.53,1.53,1.53,1.53,0
2012-06-26,1.64,1.64,1.64,1.64,1000
2012-06-27,1.64,1.7,1.64,1.7,6400
2012-06-28,1.87,1.87,1.87,1.87,1000
2012-06-29,2.04,2.04,1.75,1.75,4100
2012-07-02,2.04,1.75,1.75,1.75,0
2012-07-03,2.04,1.75,1.75,1.75,0
2012-07-04,2.04,1.75,1.75,1.75,0
2012-07-05,2.04,1.75,1.75,1.75,0
2012-07-06,2.04,1.75,1.75,1.75,0
2012-07-09,2.04,1.75,1.75,1.75,0
2012-07-10,2.04,1.75,1.75,1.75,0
2012-07-11,2.04,1.75,1.75,1.75,0
2012-07-12,2.04,1.75,1.75,1.75,0
2012-07-13,2.15,2.15,2.15,2.15,100
2012-07-16,2.15,2.15,2.15,2.15,0
2012-07-17,2.26,2.26,2.26,2.26,100
2012-07-18,2.26,2.26,2.26,2.26,0
2012-07-19,2.26,2.26,2.26,2.26,0
2012-07-20,2.26,2.26,2.26,2.26,0
2012-07-23,2.26,2.26,2.26,2.26,0
2012-07-24,2.26,2.26,2.26,2.26,0
2012-07-25,2.43,2.43,2.04,2.38,14600
2012-07-26,2.32,2.38,2.38,2.38,0
2012-07-27,2.32,2.38,2.38,2.38,0
2012-07-30,2.38,2.38,2.38,2.38,400
2012-07-31,2.38,2.38,2.38,2.38,0
2012-08-01,2.38,2.38,2.38,2.38,0
2012-08-02,2.38,2.38,2.38,2.38,0
2012-08-03,2.38,2.38,2.38,2.38,0
2012-08-06,2.38,2.38,2.38,2.38,0
2012-08-07,2.55,2.55,2.55,2.55,200
2012-08-08,2.55,2.55,2.55,2.55,0
2012-08-09,2.55,2.55,2.55,2.55,0
2012-08-10,2.55,2.55,2.55,2.55,0
2012-08-13,2.55,2.55,2.55,2.55,0
2012-08-14,2.77,2.77,2.77,2.77,100
2012-08-15,2.77,2.77,2.77,2.77,0
2012-08-16,2.77,2.77,2.77,2.77,0
2012-08-17,2.77,2.77,2.77,2.77,0
2012-08-20,2.77,2.77,2.77,2.77,0
2012-08-21,2.77,2.77,2.77,2.77,0
2012-08-22,2.77,2.77,2.77,2.77,0
2012-08-23,2.77,2.77,2.77,2.77,0
2012-08-24,2.77,2.77,2.77,2.77,0
2012-08-27,2.77,2.77,2.77,2.77,0
2012-08-28,2.77,2.77,2.77,2.77,0
2012-08-29,2.77,2.77,2.77,2.77,0
2012-08-30,2.77,2.77,2.77,2.77,0
2012-08-31,2.77,2.77,2.77,2.77,0
2012-09-04,2.77,2.77,2.77,2.77,0
2012-09-05,2.77,2.77,2.77,2.77,0
2012-09-06,2.77,2.77,2.77,2.77,0
2012-09-07,2.77,2.77,2.77,2.77,0
2012-09-10,3.0,3.0,3.0,3.0,200
2012-09-11,3.0,3.0,3.0,3.0,0
2012-09-12,3.0,3.0,3.0,3.0,0
2012-09-13,3.0,3.0,3.0,3.0,0
2012-09-14,3.0,3.0,3.0,3.0,0
2012-09-17,3.0,3.0,3.0,3.0,0
2012-09-18,3.0,3.0,3.0,3.0,0
2012-09-19,3.0,3.0,3.0,3.0,0
2012-09-20,3.0,3.0,3.0,3.0,0
2012-09-21,3.0,3.0,3.0,3.0,0
2012-09-24,3.0,3.0,3.0,3.0,0
2012-09-25,3.0,3.0,3.0,3.0,0
2012-09-26,3.0,3.0,3.0,3.0,0
2012-09-27,3.0,3.0,3.0,3.0,0
2012-09-28,3.0,3.0,3.0,3.0,0
2012-10-01,3.0,3.0,3.0,3.0,0
2012-10-02,3.0,3.0,3.0,3.0,0
2012-10-03,3.0,3.0,3.0,3.0,0
2012-10-04,3.0,3.0,3.0,3.0,0
2012-10-05,3.0,3.0,3.0,3.0,0
2012-10-08,3.0,3.0,3.0,3.0,0
2012-10-09,3.0,3.0,3.0,3.0,0
2012-10-10,3.0,3.0,3.0,3.0,0
2012-10-11,3.0,3.0,3.0,3.0,0
2012-10-12,3.0,3.0,3.0,3.0,0
2012-10-15,3.0,3.0,3.0,3.0,0
2012-10-16,3.0,3.0,3.0,3.0,0
2012-10-17,3.0,3.0,3.0,3.0,0
2012-10-18,3.0,3.0,3.0,3.0,0
2012-10-19,3.0,3.0,3.0,3.0,0
2012-10-22,3.0,3.0,3.0,3.0,0
2012-10-23,3.0,3.0,3.0,3.0,0
2012-10-24,3.0,3.0,3.0,3.0,0
2012-10-25,3.0,3.0,3.0,3.0,0
2012-10-26,3.0,3.0,3.0,3.0,0
2012-10-29,3.0,3.0,3.0,3.0,0
2012-10-30,3.0,3.0,3.0,3.0,0
2012-10-31,3.0,3.0,3.0,3.0,0
2012-11-01,3.0,3.0,3.0,3.0,0
2012-11-02,3.0,3.0,3.0,3.0,0
2012-11-05,3.0,3.0,3.0,3.0,0
2012-11-06,3.0,3.0,3.0,3.0,0
2012-11-07,3.0,3.0,3.0,3.0,0
2012-11-08,3.0,3.0,3.0,3.0,0
2012-11-09,3.0,3.0,3.0,3.0,0
2012-11-12,1.81,1.81,1.81,1.81,100
2012-11-13,1.98,1.98,1.98,1.98,200
2012-11-14,2.15,2.15,2.15,2.15,1100
2012-11-15,2.32,2.32,2.32,2.32,1000
2012-11-16,2.32,2.32,2.32,2.32,0
2012-11-19,2.49,2.49,2.49,2.49,2000
2012-11-20,2.49,2.49,2.49,2.49,0
2012-11-21,2.49,2.49,2.49,2.49,0
2012-11-22,2.49,2.49,2.49,2.49,0
2012-11-23,2.26,2.26,2.26,2.26,100
2012-11-26,2.26,2.26,2.26,2.26,0
2012-11-27,2.26,2.26,2.26,2.26,0
2012-11-28,2.26,2.26,2.26,2.26,0
2012-11-29,2.26,2.26,2.26,2.26,0
2012-11-30,2.26,2.26,2.26,2.26,0
2012-12-03,2.26,2.26,2.26,2.26,0
2012-12-04,2.26,2.26,2.26,2.26,0
2012-12-05,2.04,2.04,2.04,2.04,100
2012-12-06,2.15,2.15,1.87,1.87,1600
2012-12-07,1.92,2.26,1.92,2.26,10600
2012-12-10,2.04,2.04,2.04,2.04,100
2012-12-11,2.15,2.15,2.15,2.15,1000
2012-12-12,2.15,2.15,2.15,2.15,0
2012-12-13,2.15,2.15,2.15,2.15,0
2012-12-14,2.15,2.15,2.15,2.15,0
2012-12-17,2.15,2.15,2.15,2.15,0
2012-12-18,2.15,2.15,2.15,2.15,0
2012-12-19,2.15,2.15,2.15,2.15,0
2012-12-20,2.15,2.15,2.15,2.15,0
2012-12-21,2.15,2.15,2.15,2.15,0
2012-12-24,1.98,1.98,1.98,1.98,100
2012-12-25,1.98,1.98,1.98,1.98,0
2012-12-26,1.98,1.98,1.98,1.98,0
2012-12-27,1.98,1.98,1.98,1.98,0
2012-12-28,1.98,1.98,1.98,1.98,0
2013-01-02,1.98,1.98,1.98,1.98,0
2013-01-03,1.98,1.98,1.98,1.98,0
2013-01-04,1.98,1.98,1.98,1.98,0
2013-01-07,1.98,1.98,1.98,1.98,0
2013-01-08,1.98,1.98,1.98,1.98,0
2013-01-09,1.98,1.98,1.98,1.98,0
2013-01-10,1.98,1.98,1.98,1.98,0
2013-01-11,1.98,1.98,1.98,1.98,0
2013-01-14,1.98,1.98,1.98,1.98,0
2013-01-15,1.81,1.81,1.81,1.81,100
2013-01-16,1.81,1.81,1.81,1.81,0
2013-01-17,1.98,1.98,1.98,1.98,100
2013-01-18,1.98,1.98,1.98,1.98,0
2013-01-21,1.98,1.98,1.98,1.98,0
2013-01-22,1.98,1.98,1.98,1.98,0
2013-01-23,1.98,1.98,1.98,1.98,0
2013-01-24,1.98,1.98,1.98,1.98,0
2013-01-25,1.98,1.98,1.98,1.98,0
2013-01-28,1.98,1.98,1.98,1.98,0
2013-01-29,1.98,1.98,1.98,1.98,0
2013-01-30,1.98,1.98,1.98,1.98,0
2013-01-31,1.98,1.98,1.98,1.98,0
2013-02-01,1.98,1.98,1.98,1.98,0
2013-02-04,1.98,1.98,1.98,1.98,0
2013-02-05,1.98,1.98,1.98,1.98,0
2013-02-06,1.98,1.98,1.98,1.98,0
2013-02-07,1.98,1.98,1.98,1.98,0
2013-02-08,1.98,1.98,1.98,1.98,0
2013-02-18,1.81,1.81,1.81,1.81,1000
2013-02-19,1.64,1.64,1.64,1.64,100
2013-02-20,1.64,1.75,1.53,1.75,6500
2013-02-21,1.7,1.7,1.47,1.47,2100
2013-02-22,1.36,1.36,1.36,1.36,1500
2013-02-25,1.36,1.36,1.36,1.36,0
2013-02-26,1.24,1.24,1.24,1.24,2000
2013-02-27,1.24,1.24,1.24,1.24,0
2013-02-28,1.24,1.24,1.24,1.24,0
2013-03-01,1.24,1.24,1.24,1.24,0
2013-03-04,1.24,1.24,1.24,1.24,0
2013-03-05,1.3,1.3,1.19,1.19,5200
2013-03-06,1.3,1.19,1.19,1.19,0
2013-03-07,1.3,1.19,1.19,1.19,0
2013-03-08,1.3,1.19,1.19,1.19,0
2013-03-11,1.3,1.19,1.19,1.19,0
2013-03-12,1.3,1.19,1.19,1.19,0
2013-03-13,1.3,1.19,1.19,1.19,0
2013-03-14,1.3,1.19,1.19,1.19,0
2013-03-15,1.41,1.41,1.41,1.41,100
2013-03-18,1.53,1.53,1.53,1.53,100
